Epoch 1/1000 - Train Loss: 1.5308, Val Loss: 1.3523, Test Loss: 1.3536
Epoch 2/1000 - Train Loss: 1.3307, Val Loss: 1.3512, Test Loss: 1.3465
Epoch 3/1000 - Train Loss: 1.3248, Val Loss: 1.3509, Test Loss: 1.3465
Epoch 4/1000 - Train Loss: 1.3254, Val Loss: 1.3504, Test Loss: 1.3518
Epoch 5/1000 - Train Loss: 1.3276, Val Loss: 1.3500, Test Loss: 1.3464
Epoch 6/1000 - Train Loss: 1.3258, Val Loss: 1.3498, Test Loss: 1.3494
Epoch 7/1000 - Train Loss: 1.3174, Val Loss: 1.3496, Test Loss: 1.3484
Epoch 8/1000 - Train Loss: 1.3202, Val Loss: 1.3494, Test Loss: 1.3499
Epoch 9/1000 - Train Loss: 1.3240, Val Loss: 1.3493, Test Loss: 1.3470
Epoch 10/1000 - Train Loss: 1.3225, Val Loss: 1.3491, Test Loss: 1.3453
Epoch 11/1000 - Train Loss: 1.3201, Val Loss: 1.3490, Test Loss: 1.3453
Epoch 12/1000 - Train Loss: 1.3214, Val Loss: 1.3489, Test Loss: 1.3471
Epoch 13/1000 - Train Loss: 1.3249, Val Loss: 1.3488, Test Loss: 1.3454
Epoch 14/1000 - Train Loss: 1.3256, Val Loss: 1.3487, Test Loss: 1.3479
Epoch 15/1000 - Train Loss: 1.3187, Val Loss: 1.3486, Test Loss: 1.3498
Epoch 16/1000 - Train Loss: 1.3228, Val Loss: 1.3485, Test Loss: 1.3460
Epoch 17/1000 - Train Loss: 1.3215, Val Loss: 1.3485, Test Loss: 1.3476
Epoch 18/1000 - Train Loss: 1.3201, Val Loss: 1.3484, Test Loss: 1.3461
Epoch 19/1000 - Train Loss: 1.3218, Val Loss: 1.3484, Test Loss: 1.3464
Epoch 20/1000 - Train Loss: 1.3243, Val Loss: 1.3483, Test Loss: 1.3496
Epoch 21/1000 - Train Loss: 1.3221, Val Loss: 1.3483, Test Loss: 1.3470
Epoch 22/1000 - Train Loss: 1.3250, Val Loss: 1.3483, Test Loss: 1.3454
Epoch 23/1000 - Train Loss: 1.3223, Val Loss: 1.3482, Test Loss: 1.3470
Epoch 24/1000 - Train Loss: 1.3199, Val Loss: 1.3482, Test Loss: 1.3484
Epoch 25/1000 - Train Loss: 1.3242, Val Loss: 1.3482, Test Loss: 1.3470
Epoch 26/1000 - Train Loss: 1.3248, Val Loss: 1.3481, Test Loss: 1.3462
Epoch 27/1000 - Train Loss: 1.3198, Val Loss: 1.3481, Test Loss: 1.3476
Epoch 28/1000 - Train Loss: 1.3220, Val Loss: 1.3481, Test Loss: 1.3455
Epoch 29/1000 - Train Loss: 1.3224, Val Loss: 1.3481, Test Loss: 1.3486
Epoch 30/1000 - Train Loss: 1.3238, Val Loss: 1.3480, Test Loss: 1.3456
Epoch 31/1000 - Train Loss: 1.3236, Val Loss: 1.3480, Test Loss: 1.3453
Epoch 32/1000 - Train Loss: 1.3221, Val Loss: 1.3480, Test Loss: 1.3451
Epoch 33/1000 - Train Loss: 1.3228, Val Loss: 1.3480, Test Loss: 1.3448
Epoch 34/1000 - Train Loss: 1.3192, Val Loss: 1.3480, Test Loss: 1.3469
Epoch 35/1000 - Train Loss: 1.3205, Val Loss: 1.3479, Test Loss: 1.3469
Epoch 36/1000 - Train Loss: 1.3226, Val Loss: 1.3479, Test Loss: 1.3450
Epoch 37/1000 - Train Loss: 1.3198, Val Loss: 1.3479, Test Loss: 1.3465
Epoch 38/1000 - Train Loss: 1.3209, Val Loss: 1.3479, Test Loss: 1.3450
Epoch 39/1000 - Train Loss: 1.3201, Val Loss: 1.3479, Test Loss: 1.3481
Epoch 40/1000 - Train Loss: 1.3258, Val Loss: 1.3479, Test Loss: 1.3469
Epoch 41/1000 - Train Loss: 1.3261, Val Loss: 1.3479, Test Loss: 1.3454
Epoch 42/1000 - Train Loss: 1.3195, Val Loss: 1.3479, Test Loss: 1.3450
Epoch 43/1000 - Train Loss: 1.3161, Val Loss: 1.3479, Test Loss: 1.3485
Epoch 44/1000 - Train Loss: 1.3288, Val Loss: 1.3478, Test Loss: 1.3447
Epoch 45/1000 - Train Loss: 1.3199, Val Loss: 1.3478, Test Loss: 1.3448
Epoch 46/1000 - Train Loss: 1.3205, Val Loss: 1.3478, Test Loss: 1.3448
Epoch 47/1000 - Train Loss: 1.3231, Val Loss: 1.3478, Test Loss: 1.3448
Epoch 48/1000 - Train Loss: 1.3254, Val Loss: 1.3478, Test Loss: 1.3470
Epoch 49/1000 - Train Loss: 1.3196, Val Loss: 1.3478, Test Loss: 1.3468
Epoch 50/1000 - Train Loss: 1.3204, Val Loss: 1.3478, Test Loss: 1.3456
Epoch 51/1000 - Train Loss: 1.3241, Val Loss: 1.3478, Test Loss: 1.3455
Epoch 52/1000 - Train Loss: 1.3233, Val Loss: 1.3478, Test Loss: 1.3448
Epoch 53/1000 - Train Loss: 1.3207, Val Loss: 1.3478, Test Loss: 1.3451
Epoch 54/1000 - Train Loss: 1.3180, Val Loss: 1.3478, Test Loss: 1.3449
Epoch 55/1000 - Train Loss: 1.3223, Val Loss: 1.3478, Test Loss: 1.3452
Epoch 56/1000 - Train Loss: 1.3208, Val Loss: 1.3478, Test Loss: 1.3448
Epoch 57/1000 - Train Loss: 1.3211, Val Loss: 1.3478, Test Loss: 1.3453
Epoch 58/1000 - Train Loss: 1.3183, Val Loss: 1.3478, Test Loss: 1.3465
Epoch 59/1000 - Train Loss: 1.3206, Val Loss: 1.3477, Test Loss: 1.3454
Epoch 60/1000 - Train Loss: 1.3214, Val Loss: 1.3477, Test Loss: 1.3447
Epoch 61/1000 - Train Loss: 1.3182, Val Loss: 1.3477, Test Loss: 1.3474
Epoch 62/1000 - Train Loss: 1.3195, Val Loss: 1.3477, Test Loss: 1.3490
Epoch 63/1000 - Train Loss: 1.3241, Val Loss: 1.3477, Test Loss: 1.3451
Epoch 64/1000 - Train Loss: 1.3215, Val Loss: 1.3477, Test Loss: 1.3450
Epoch 65/1000 - Train Loss: 1.3196, Val Loss: 1.3477, Test Loss: 1.3498
