ATAC_JV_adipose median 1000 1 4 2
cpu
Epoch 1/1000 - Train Loss: 8.5929, Val Loss: 8.0323, Test Loss: 7.9914
Epoch 2/1000 - Train Loss: 7.3402, Val Loss: 6.7432, Test Loss: 6.7027
Epoch 3/1000 - Train Loss: 6.0517, Val Loss: 5.5314, Test Loss: 5.5070
Epoch 4/1000 - Train Loss: 4.9489, Val Loss: 4.4930, Test Loss: 4.4757
Epoch 5/1000 - Train Loss: 3.9486, Val Loss: 3.5158, Test Loss: 3.5034
Epoch 6/1000 - Train Loss: 3.0169, Val Loss: 2.6180, Test Loss: 2.6143
Epoch 7/1000 - Train Loss: 2.1883, Val Loss: 1.8456, Test Loss: 1.8404
Epoch 8/1000 - Train Loss: 1.5890, Val Loss: 1.3436, Test Loss: 1.3522
Epoch 9/1000 - Train Loss: 1.2931, Val Loss: 1.1251, Test Loss: 1.1378
Epoch 10/1000 - Train Loss: 1.1725, Val Loss: 1.0464, Test Loss: 1.0496
Epoch 11/1000 - Train Loss: 1.1383, Val Loss: 1.0289, Test Loss: 1.0219
Epoch 12/1000 - Train Loss: 1.1298, Val Loss: 1.0256, Test Loss: 1.0142
Epoch 13/1000 - Train Loss: 1.1272, Val Loss: 1.0237, Test Loss: 1.0104
Epoch 14/1000 - Train Loss: 1.1269, Val Loss: 1.0240, Test Loss: 1.0113
Epoch 15/1000 - Train Loss: 1.1262, Val Loss: 1.0241, Test Loss: 1.0115
Epoch 16/1000 - Train Loss: 1.1267, Val Loss: 1.0239, Test Loss: 1.0112
Epoch 17/1000 - Train Loss: 1.1270, Val Loss: 1.0234, Test Loss: 1.0102
Epoch 18/1000 - Train Loss: 1.1265, Val Loss: 1.0234, Test Loss: 1.0105
Epoch 19/1000 - Train Loss: 1.1267, Val Loss: 1.0228, Test Loss: 1.0092
Epoch 20/1000 - Train Loss: 1.1275, Val Loss: 1.0245, Test Loss: 1.0130
Epoch 21/1000 - Train Loss: 1.1273, Val Loss: 1.0235, Test Loss: 1.0111
Epoch 22/1000 - Train Loss: 1.1270, Val Loss: 1.0222, Test Loss: 1.0082
Epoch 23/1000 - Train Loss: 1.1263, Val Loss: 1.0228, Test Loss: 1.0099
Epoch 24/1000 - Train Loss: 1.1267, Val Loss: 1.0234, Test Loss: 1.0113
Epoch 25/1000 - Train Loss: 1.1266, Val Loss: 1.0224, Test Loss: 1.0093
Epoch 26/1000 - Train Loss: 1.1265, Val Loss: 1.0234, Test Loss: 1.0115
Epoch 27/1000 - Train Loss: 1.1266, Val Loss: 1.0229, Test Loss: 1.0107
Epoch 28/1000 - Train Loss: 1.1260, Val Loss: 1.0225, Test Loss: 1.0101
Epoch 29/1000 - Train Loss: 1.1269, Val Loss: 1.0217, Test Loss: 1.0082
Epoch 30/1000 - Train Loss: 1.1264, Val Loss: 1.0236, Test Loss: 1.0123
Epoch 31/1000 - Train Loss: 1.1265, Val Loss: 1.0221, Test Loss: 1.0095
Epoch 32/1000 - Train Loss: 1.1263, Val Loss: 1.0228, Test Loss: 1.0110
Epoch 33/1000 - Train Loss: 1.1260, Val Loss: 1.0217, Test Loss: 1.0089
Epoch 34/1000 - Train Loss: 1.1264, Val Loss: 1.0221, Test Loss: 1.0101
Epoch 35/1000 - Train Loss: 1.1261, Val Loss: 1.0219, Test Loss: 1.0097
Epoch 36/1000 - Train Loss: 1.1258, Val Loss: 1.0233, Test Loss: 1.0123
Epoch 37/1000 - Train Loss: 1.1265, Val Loss: 1.0216, Test Loss: 1.0092
Epoch 38/1000 - Train Loss: 1.1260, Val Loss: 1.0218, Test Loss: 1.0097
Epoch 39/1000 - Train Loss: 1.1264, Val Loss: 1.0219, Test Loss: 1.0101
Epoch 40/1000 - Train Loss: 1.1263, Val Loss: 1.0208, Test Loss: 1.0077
Epoch 41/1000 - Train Loss: 1.1255, Val Loss: 1.0201, Test Loss: 1.0065
Epoch 42/1000 - Train Loss: 1.1266, Val Loss: 1.0215, Test Loss: 1.0097
Epoch 43/1000 - Train Loss: 1.1256, Val Loss: 1.0217, Test Loss: 1.0102
Epoch 44/1000 - Train Loss: 1.1253, Val Loss: 1.0231, Test Loss: 1.0130
Epoch 45/1000 - Train Loss: 1.1263, Val Loss: 1.0212, Test Loss: 1.0096
Epoch 46/1000 - Train Loss: 1.1256, Val Loss: 1.0194, Test Loss: 1.0060
Epoch 47/1000 - Train Loss: 1.1260, Val Loss: 1.0206, Test Loss: 1.0087
Epoch 48/1000 - Train Loss: 1.1258, Val Loss: 1.0203, Test Loss: 1.0084
Epoch 49/1000 - Train Loss: 1.1252, Val Loss: 1.0207, Test Loss: 1.0096
Epoch 50/1000 - Train Loss: 1.1261, Val Loss: 1.0204, Test Loss: 1.0094
Epoch 51/1000 - Train Loss: 1.1257, Val Loss: 1.0206, Test Loss: 1.0100
Epoch 52/1000 - Train Loss: 1.1253, Val Loss: 1.0213, Test Loss: 1.0118
Epoch 53/1000 - Train Loss: 1.1254, Val Loss: 1.0200, Test Loss: 1.0094
Epoch 54/1000 - Train Loss: 1.1257, Val Loss: 1.0203, Test Loss: 1.0102
Epoch 55/1000 - Train Loss: 1.1255, Val Loss: 1.0190, Test Loss: 1.0081
Epoch 56/1000 - Train Loss: 1.1253, Val Loss: 1.0196, Test Loss: 1.0095
Epoch 57/1000 - Train Loss: 1.1255, Val Loss: 1.0196, Test Loss: 1.0100
Epoch 58/1000 - Train Loss: 1.1258, Val Loss: 1.0187, Test Loss: 1.0083
Epoch 59/1000 - Train Loss: 1.1249, Val Loss: 1.0192, Test Loss: 1.0096
Epoch 60/1000 - Train Loss: 1.1251, Val Loss: 1.0188, Test Loss: 1.0093
Epoch 61/1000 - Train Loss: 1.1253, Val Loss: 1.0194, Test Loss: 1.0106
Epoch 62/1000 - Train Loss: 1.1250, Val Loss: 1.0200, Test Loss: 1.0125
Epoch 63/1000 - Train Loss: 1.1258, Val Loss: 1.0195, Test Loss: 1.0110
