H3K4me3_TDH_other median 1000 1 8 2
cpu
Epoch 1/1000 - Train Loss: 10.3596, Val Loss: 10.7553, Test Loss: 10.1096
Epoch 2/1000 - Train Loss: 10.0720, Val Loss: 10.4338, Test Loss: 9.7796
Epoch 3/1000 - Train Loss: 9.6286, Val Loss: 9.8482, Test Loss: 9.1992
Epoch 4/1000 - Train Loss: 8.9979, Val Loss: 9.2311, Test Loss: 8.5865
Epoch 5/1000 - Train Loss: 8.4409, Val Loss: 8.7153, Test Loss: 8.0718
Epoch 6/1000 - Train Loss: 7.9529, Val Loss: 8.2480, Test Loss: 7.6051
Epoch 7/1000 - Train Loss: 7.5018, Val Loss: 7.8099, Test Loss: 7.1674
Epoch 8/1000 - Train Loss: 7.0745, Val Loss: 7.3917, Test Loss: 6.7495
Epoch 9/1000 - Train Loss: 6.6640, Val Loss: 6.9878, Test Loss: 6.3458
Epoch 10/1000 - Train Loss: 6.2658, Val Loss: 6.5944, Test Loss: 5.9526
Epoch 11/1000 - Train Loss: 5.8767, Val Loss: 6.2092, Test Loss: 5.5675
Epoch 12/1000 - Train Loss: 5.4949, Val Loss: 5.8303, Test Loss: 5.1888
Epoch 13/1000 - Train Loss: 5.1189, Val Loss: 5.4567, Test Loss: 4.8153
Epoch 14/1000 - Train Loss: 4.7475, Val Loss: 5.0873, Test Loss: 4.4460
Epoch 15/1000 - Train Loss: 4.3801, Val Loss: 4.7216, Test Loss: 4.0803
Epoch 16/1000 - Train Loss: 4.0159, Val Loss: 4.3588, Test Loss: 3.7176
Epoch 17/1000 - Train Loss: 3.6546, Val Loss: 3.9987, Test Loss: 3.3631
Epoch 18/1000 - Train Loss: 3.3105, Val Loss: 3.6526, Test Loss: 3.0412
Epoch 19/1000 - Train Loss: 2.9874, Val Loss: 3.3209, Test Loss: 2.7412
Epoch 20/1000 - Train Loss: 2.6704, Val Loss: 3.0153, Test Loss: 2.4446
Epoch 21/1000 - Train Loss: 2.3803, Val Loss: 2.7335, Test Loss: 2.1752
Epoch 22/1000 - Train Loss: 2.1221, Val Loss: 2.4729, Test Loss: 1.9251
Epoch 23/1000 - Train Loss: 1.9100, Val Loss: 2.2868, Test Loss: 1.7231
Epoch 24/1000 - Train Loss: 1.7695, Val Loss: 2.1577, Test Loss: 1.5964
Epoch 25/1000 - Train Loss: 1.6772, Val Loss: 2.0483, Test Loss: 1.5056
Epoch 26/1000 - Train Loss: 1.6200, Val Loss: 1.9621, Test Loss: 1.4399
Epoch 27/1000 - Train Loss: 1.5821, Val Loss: 1.8892, Test Loss: 1.3913
Epoch 28/1000 - Train Loss: 1.5586, Val Loss: 1.8336, Test Loss: 1.3599
Epoch 29/1000 - Train Loss: 1.5405, Val Loss: 1.7959, Test Loss: 1.3376
Epoch 30/1000 - Train Loss: 1.5279, Val Loss: 1.7724, Test Loss: 1.3267
Epoch 31/1000 - Train Loss: 1.5186, Val Loss: 1.7489, Test Loss: 1.3148
Epoch 32/1000 - Train Loss: 1.5144, Val Loss: 1.7293, Test Loss: 1.3034
Epoch 33/1000 - Train Loss: 1.5102, Val Loss: 1.7203, Test Loss: 1.2979
Epoch 34/1000 - Train Loss: 1.5075, Val Loss: 1.7172, Test Loss: 1.2957
Epoch 35/1000 - Train Loss: 1.5086, Val Loss: 1.7105, Test Loss: 1.2910
Epoch 36/1000 - Train Loss: 1.5068, Val Loss: 1.7142, Test Loss: 1.2936
Epoch 37/1000 - Train Loss: 1.5048, Val Loss: 1.7073, Test Loss: 1.2888
Epoch 38/1000 - Train Loss: 1.5023, Val Loss: 1.7025, Test Loss: 1.2863
Epoch 39/1000 - Train Loss: 1.5045, Val Loss: 1.6932, Test Loss: 1.2820
Epoch 40/1000 - Train Loss: 1.5007, Val Loss: 1.6951, Test Loss: 1.2829
Epoch 41/1000 - Train Loss: 1.5025, Val Loss: 1.6913, Test Loss: 1.2813
Epoch 42/1000 - Train Loss: 1.5036, Val Loss: 1.6883, Test Loss: 1.2802
Epoch 43/1000 - Train Loss: 1.5009, Val Loss: 1.6898, Test Loss: 1.2807
Epoch 44/1000 - Train Loss: 1.5014, Val Loss: 1.6902, Test Loss: 1.2809
Epoch 45/1000 - Train Loss: 1.5008, Val Loss: 1.6891, Test Loss: 1.2805
