ATAC_JV_adipose mean 1000 1 8 2
cpu
Epoch 1/1000 - Train Loss: 8.5457, Val Loss: 7.4361, Test Loss: 7.4200
Epoch 2/1000 - Train Loss: 6.2835, Val Loss: 5.3112, Test Loss: 5.3010
Epoch 3/1000 - Train Loss: 4.3394, Val Loss: 3.4891, Test Loss: 3.4819
Epoch 4/1000 - Train Loss: 2.6456, Val Loss: 1.9377, Test Loss: 1.9376
Epoch 5/1000 - Train Loss: 1.5053, Val Loss: 1.1657, Test Loss: 1.1787
Epoch 6/1000 - Train Loss: 1.1715, Val Loss: 1.0348, Test Loss: 1.0365
Epoch 7/1000 - Train Loss: 1.1311, Val Loss: 1.0235, Test Loss: 1.0123
Epoch 8/1000 - Train Loss: 1.1263, Val Loss: 1.0242, Test Loss: 1.0137
Epoch 9/1000 - Train Loss: 1.1279, Val Loss: 1.0242, Test Loss: 1.0139
Epoch 10/1000 - Train Loss: 1.1275, Val Loss: 1.0211, Test Loss: 1.0076
Epoch 11/1000 - Train Loss: 1.1271, Val Loss: 1.0224, Test Loss: 1.0106
Epoch 12/1000 - Train Loss: 1.1283, Val Loss: 1.0226, Test Loss: 1.0109
Epoch 13/1000 - Train Loss: 1.1264, Val Loss: 1.0204, Test Loss: 1.0065
Epoch 14/1000 - Train Loss: 1.1277, Val Loss: 1.0223, Test Loss: 1.0106
Epoch 15/1000 - Train Loss: 1.1262, Val Loss: 1.0238, Test Loss: 1.0136
Epoch 16/1000 - Train Loss: 1.1264, Val Loss: 1.0214, Test Loss: 1.0089
Epoch 17/1000 - Train Loss: 1.1276, Val Loss: 1.0228, Test Loss: 1.0117
Epoch 18/1000 - Train Loss: 1.1269, Val Loss: 1.0225, Test Loss: 1.0114
Epoch 19/1000 - Train Loss: 1.1273, Val Loss: 1.0207, Test Loss: 1.0077
Epoch 20/1000 - Train Loss: 1.1274, Val Loss: 1.0264, Test Loss: 1.0202
Epoch 21/1000 - Train Loss: 1.1291, Val Loss: 1.0236, Test Loss: 1.0138
Epoch 22/1000 - Train Loss: 1.1280, Val Loss: 1.0196, Test Loss: 1.0059
Epoch 23/1000 - Train Loss: 1.1262, Val Loss: 1.0233, Test Loss: 1.0135
Epoch 24/1000 - Train Loss: 1.1278, Val Loss: 1.0226, Test Loss: 1.0123
Epoch 25/1000 - Train Loss: 1.1273, Val Loss: 1.0212, Test Loss: 1.0098
Epoch 26/1000 - Train Loss: 1.1268, Val Loss: 1.0235, Test Loss: 1.0146
Epoch 27/1000 - Train Loss: 1.1274, Val Loss: 1.0214, Test Loss: 1.0105
Epoch 28/1000 - Train Loss: 1.1265, Val Loss: 1.0214, Test Loss: 1.0110
Epoch 29/1000 - Train Loss: 1.1274, Val Loss: 1.0198, Test Loss: 1.0084
Epoch 30/1000 - Train Loss: 1.1266, Val Loss: 1.0233, Test Loss: 1.0159
Epoch 31/1000 - Train Loss: 1.1269, Val Loss: 1.0201, Test Loss: 1.0102
Epoch 32/1000 - Train Loss: 1.1268, Val Loss: 1.0202, Test Loss: 1.0111
Epoch 33/1000 - Train Loss: 1.1250, Val Loss: 1.0179, Test Loss: 1.0073
Epoch 34/1000 - Train Loss: 1.1259, Val Loss: 1.0170, Test Loss: 1.0069
Epoch 35/1000 - Train Loss: 1.1261, Val Loss: 1.0180, Test Loss: 1.0092
Epoch 36/1000 - Train Loss: 1.1246, Val Loss: 1.0200, Test Loss: 1.0163
Epoch 37/1000 - Train Loss: 1.1263, Val Loss: 1.0145, Test Loss: 1.0052
Epoch 38/1000 - Train Loss: 1.1250, Val Loss: 1.0164, Test Loss: 1.0086
Epoch 39/1000 - Train Loss: 1.1257, Val Loss: 1.0160, Test Loss: 1.0080
Epoch 40/1000 - Train Loss: 1.1252, Val Loss: 1.0124, Test Loss: 1.0029
Epoch 41/1000 - Train Loss: 1.1252, Val Loss: 1.0120, Test Loss: 1.0031
Epoch 42/1000 - Train Loss: 1.1261, Val Loss: 1.0160, Test Loss: 1.0111
Epoch 43/1000 - Train Loss: 1.1247, Val Loss: 1.0142, Test Loss: 1.0085
Epoch 44/1000 - Train Loss: 1.1239, Val Loss: 1.0197, Test Loss: 1.0181
Epoch 45/1000 - Train Loss: 1.1269, Val Loss: 1.0124, Test Loss: 1.0067
Epoch 46/1000 - Train Loss: 1.1234, Val Loss: 1.0089, Test Loss: 1.0011
Epoch 47/1000 - Train Loss: 1.1254, Val Loss: 1.0110, Test Loss: 1.0060
Epoch 48/1000 - Train Loss: 1.1253, Val Loss: 1.0109, Test Loss: 1.0057
Epoch 49/1000 - Train Loss: 1.1237, Val Loss: 1.0133, Test Loss: 1.0091
Epoch 50/1000 - Train Loss: 1.1253, Val Loss: 1.0119, Test Loss: 1.0074
Epoch 51/1000 - Train Loss: 1.1251, Val Loss: 1.0125, Test Loss: 1.0083
Epoch 52/1000 - Train Loss: 1.1242, Val Loss: 1.0140, Test Loss: 1.0106
Epoch 53/1000 - Train Loss: 1.1246, Val Loss: 1.0129, Test Loss: 1.0095
Epoch 54/1000 - Train Loss: 1.1254, Val Loss: 1.0135, Test Loss: 1.0101
Epoch 55/1000 - Train Loss: 1.1246, Val Loss: 1.0095, Test Loss: 1.0055
Epoch 56/1000 - Train Loss: 1.1241, Val Loss: 1.0098, Test Loss: 1.0060
Epoch 57/1000 - Train Loss: 1.1240, Val Loss: 1.0087, Test Loss: 1.0045
Epoch 58/1000 - Train Loss: 1.1255, Val Loss: 1.0078, Test Loss: 1.0031
Epoch 59/1000 - Train Loss: 1.1244, Val Loss: 1.0100, Test Loss: 1.0063
Epoch 60/1000 - Train Loss: 1.1246, Val Loss: 1.0107, Test Loss: 1.0073
Epoch 61/1000 - Train Loss: 1.1258, Val Loss: 1.0133, Test Loss: 1.0104
Epoch 62/1000 - Train Loss: 1.1237, Val Loss: 1.0182, Test Loss: 1.0179
Epoch 63/1000 - Train Loss: 1.1267, Val Loss: 1.0157, Test Loss: 1.0143
Epoch 64/1000 - Train Loss: 1.1209, Val Loss: 1.0071, Test Loss: 1.0035
Epoch 65/1000 - Train Loss: 1.1216, Val Loss: 1.0166, Test Loss: 1.0157
Epoch 66/1000 - Train Loss: 1.1268, Val Loss: 1.0150, Test Loss: 1.0138
Epoch 67/1000 - Train Loss: 1.1256, Val Loss: 1.0132, Test Loss: 1.0110
Epoch 68/1000 - Train Loss: 1.1251, Val Loss: 1.0108, Test Loss: 1.0076
Epoch 69/1000 - Train Loss: 1.1248, Val Loss: 1.0111, Test Loss: 1.0086
Epoch 70/1000 - Train Loss: 1.1230, Val Loss: 1.0164, Test Loss: 1.0156
Epoch 71/1000 - Train Loss: 1.1263, Val Loss: 1.0129, Test Loss: 1.0105
Epoch 72/1000 - Train Loss: 1.1246, Val Loss: 1.0114, Test Loss: 1.0089
Epoch 73/1000 - Train Loss: 1.1235, Val Loss: 1.0069, Test Loss: 1.0039
Epoch 74/1000 - Train Loss: 1.1258, Val Loss: 1.0082, Test Loss: 1.0051
Epoch 75/1000 - Train Loss: 1.1239, Val Loss: 1.0120, Test Loss: 1.0100
Epoch 76/1000 - Train Loss: 1.1233, Val Loss: 1.0082, Test Loss: 1.0058
Epoch 77/1000 - Train Loss: 1.1250, Val Loss: 1.0081, Test Loss: 1.0057
Epoch 78/1000 - Train Loss: 1.1236, Val Loss: 1.0112, Test Loss: 1.0093
Epoch 79/1000 - Train Loss: 1.1249, Val Loss: 1.0077, Test Loss: 1.0054
Epoch 80/1000 - Train Loss: 1.1199, Val Loss: 1.0264, Test Loss: 1.0286
Epoch 81/1000 - Train Loss: 1.1276, Val Loss: 1.0110, Test Loss: 1.0088
Epoch 82/1000 - Train Loss: 1.1227, Val Loss: 1.0106, Test Loss: 1.0079
Epoch 83/1000 - Train Loss: 1.1246, Val Loss: 1.0123, Test Loss: 1.0110
Epoch 84/1000 - Train Loss: 1.1236, Val Loss: 1.0089, Test Loss: 1.0067
Epoch 85/1000 - Train Loss: 1.1244, Val Loss: 1.0111, Test Loss: 1.0097
Epoch 86/1000 - Train Loss: 1.1254, Val Loss: 1.0078, Test Loss: 1.0052
Epoch 87/1000 - Train Loss: 1.1256, Val Loss: 1.0096, Test Loss: 1.0072
Epoch 88/1000 - Train Loss: 1.1224, Val Loss: 1.0121, Test Loss: 1.0108
Epoch 89/1000 - Train Loss: 1.1228, Val Loss: 1.0071, Test Loss: 1.0044
Epoch 90/1000 - Train Loss: 1.1225, Val Loss: 1.0121, Test Loss: 1.0108
Epoch 91/1000 - Train Loss: 1.1239, Val Loss: 1.0171, Test Loss: 1.0176
Epoch 92/1000 - Train Loss: 1.1225, Val Loss: 1.0088, Test Loss: 1.0067
Epoch 93/1000 - Train Loss: 1.1273, Val Loss: 1.0085, Test Loss: 1.0060
Epoch 94/1000 - Train Loss: 1.1282, Val Loss: 1.0108, Test Loss: 1.0090
Epoch 95/1000 - Train Loss: 1.1241, Val Loss: 1.0173, Test Loss: 1.0175
