H3K36me3_TDH_immune mean 1000 2 16 1
cpu
Epoch 1/1000 - Train Loss: 147.6007, Val Loss: 154.8897, Test Loss: 138.5173
Epoch 2/1000 - Train Loss: 139.0152, Val Loss: 145.1576, Test Loss: 129.3711
Epoch 3/1000 - Train Loss: 128.7515, Val Loss: 133.3329, Test Loss: 118.1982
Epoch 4/1000 - Train Loss: 116.4623, Val Loss: 120.6875, Test Loss: 106.3132
Epoch 5/1000 - Train Loss: 104.7893, Val Loss: 109.1033, Test Loss: 95.4879
Epoch 6/1000 - Train Loss: 94.5936, Val Loss: 99.5706, Test Loss: 86.6169
Epoch 7/1000 - Train Loss: 86.1504, Val Loss: 91.4175, Test Loss: 79.0553
Epoch 8/1000 - Train Loss: 78.9617, Val Loss: 84.3642, Test Loss: 72.5347
Epoch 9/1000 - Train Loss: 72.7481, Val Loss: 78.3930, Test Loss: 67.0326
Epoch 10/1000 - Train Loss: 67.4864, Val Loss: 73.2621, Test Loss: 62.3200
Epoch 11/1000 - Train Loss: 62.9260, Val Loss: 68.7057, Test Loss: 58.1481
Epoch 12/1000 - Train Loss: 58.8444, Val Loss: 64.5683, Test Loss: 54.3715
Epoch 13/1000 - Train Loss: 55.1135, Val Loss: 60.7578, Test Loss: 50.9039
Epoch 14/1000 - Train Loss: 51.6615, Val Loss: 57.2200, Test Loss: 47.6944
Epoch 15/1000 - Train Loss: 48.4738, Val Loss: 53.8897, Test Loss: 44.6826
Epoch 16/1000 - Train Loss: 45.4923, Val Loss: 50.7471, Test Loss: 41.8498
Epoch 17/1000 - Train Loss: 42.6479, Val Loss: 47.8330, Test Loss: 39.2319
Epoch 18/1000 - Train Loss: 40.0222, Val Loss: 45.0660, Test Loss: 36.7547
Epoch 19/1000 - Train Loss: 37.5206, Val Loss: 42.4716, Test Loss: 34.4403
Epoch 20/1000 - Train Loss: 35.1694, Val Loss: 40.0289, Test Loss: 32.2692
Epoch 21/1000 - Train Loss: 33.0032, Val Loss: 37.6644, Test Loss: 30.1758
Epoch 22/1000 - Train Loss: 30.8907, Val Loss: 35.4645, Test Loss: 28.2358
Epoch 23/1000 - Train Loss: 28.9264, Val Loss: 33.3809, Test Loss: 26.4062
Epoch 24/1000 - Train Loss: 27.0741, Val Loss: 31.4069, Test Loss: 24.6802
Epoch 25/1000 - Train Loss: 25.3044, Val Loss: 29.5657, Test Loss: 23.0777
Epoch 26/1000 - Train Loss: 23.6876, Val Loss: 27.7773, Test Loss: 21.5284
Epoch 27/1000 - Train Loss: 22.1295, Val Loss: 26.0921, Test Loss: 20.0758
Epoch 28/1000 - Train Loss: 20.6410, Val Loss: 24.5293, Test Loss: 18.7356
Epoch 29/1000 - Train Loss: 19.2818, Val Loss: 23.0237, Test Loss: 17.4515
Epoch 30/1000 - Train Loss: 17.9637, Val Loss: 21.6267, Test Loss: 16.2666
Epoch 31/1000 - Train Loss: 16.7568, Val Loss: 20.2875, Test Loss: 15.1374
Epoch 32/1000 - Train Loss: 15.6079, Val Loss: 19.0240, Test Loss: 14.0787
Epoch 33/1000 - Train Loss: 14.5206, Val Loss: 17.8428, Test Loss: 13.0953
Epoch 34/1000 - Train Loss: 13.5099, Val Loss: 16.7260, Test Loss: 12.1718
Epoch 35/1000 - Train Loss: 12.5520, Val Loss: 15.6850, Test Loss: 11.3171
Epoch 36/1000 - Train Loss: 11.6658, Val Loss: 14.6967, Test Loss: 10.5116
Epoch 37/1000 - Train Loss: 10.8528, Val Loss: 13.7373, Test Loss: 9.7358
Epoch 38/1000 - Train Loss: 10.0689, Val Loss: 12.8424, Test Loss: 9.0183
Epoch 39/1000 - Train Loss: 9.3129, Val Loss: 12.0394, Test Loss: 8.3799
Epoch 40/1000 - Train Loss: 8.6298, Val Loss: 11.2890, Test Loss: 7.7886
Epoch 41/1000 - Train Loss: 8.0228, Val Loss: 10.5423, Test Loss: 7.2058
Epoch 42/1000 - Train Loss: 7.4204, Val Loss: 9.8562, Test Loss: 6.6757
Epoch 43/1000 - Train Loss: 6.8656, Val Loss: 9.2181, Test Loss: 6.1879
Epoch 44/1000 - Train Loss: 6.3456, Val Loss: 8.6311, Test Loss: 5.7439
Epoch 45/1000 - Train Loss: 5.8717, Val Loss: 8.0763, Test Loss: 5.3292
Epoch 46/1000 - Train Loss: 5.4525, Val Loss: 7.5246, Test Loss: 4.9219
Epoch 47/1000 - Train Loss: 5.0203, Val Loss: 7.0399, Test Loss: 4.5715
Epoch 48/1000 - Train Loss: 4.6381, Val Loss: 6.5922, Test Loss: 4.2528
Epoch 49/1000 - Train Loss: 4.2865, Val Loss: 6.1731, Test Loss: 3.9578
Epoch 50/1000 - Train Loss: 3.9705, Val Loss: 5.7683, Test Loss: 3.6757
Epoch 51/1000 - Train Loss: 3.6718, Val Loss: 5.3905, Test Loss: 3.4148
Epoch 52/1000 - Train Loss: 3.3870, Val Loss: 5.0500, Test Loss: 3.1832
Epoch 53/1000 - Train Loss: 3.1244, Val Loss: 4.7453, Test Loss: 2.9802
Epoch 54/1000 - Train Loss: 2.9118, Val Loss: 4.4266, Test Loss: 2.7705
Epoch 55/1000 - Train Loss: 2.6726, Val Loss: 4.1678, Test Loss: 2.6022
Epoch 56/1000 - Train Loss: 2.4989, Val Loss: 3.8884, Test Loss: 2.4225
Epoch 57/1000 - Train Loss: 2.2951, Val Loss: 3.6638, Test Loss: 2.2798
Epoch 58/1000 - Train Loss: 2.1341, Val Loss: 3.4453, Test Loss: 2.1426
Epoch 59/1000 - Train Loss: 1.9831, Val Loss: 3.2406, Test Loss: 2.0156
Epoch 60/1000 - Train Loss: 1.8462, Val Loss: 3.0445, Test Loss: 1.8957
Epoch 61/1000 - Train Loss: 1.7239, Val Loss: 2.8572, Test Loss: 1.7828
Epoch 62/1000 - Train Loss: 1.6017, Val Loss: 2.7020, Test Loss: 1.6906
Epoch 63/1000 - Train Loss: 1.5032, Val Loss: 2.5466, Test Loss: 1.5998
Epoch 64/1000 - Train Loss: 1.4074, Val Loss: 2.4012, Test Loss: 1.5166
Epoch 65/1000 - Train Loss: 1.3193, Val Loss: 2.2640, Test Loss: 1.4396
Epoch 66/1000 - Train Loss: 1.2329, Val Loss: 2.1452, Test Loss: 1.3744
Epoch 67/1000 - Train Loss: 1.1583, Val Loss: 2.0376, Test Loss: 1.3166
Epoch 68/1000 - Train Loss: 1.0972, Val Loss: 1.9258, Test Loss: 1.2579
Epoch 69/1000 - Train Loss: 1.0329, Val Loss: 1.8273, Test Loss: 1.2076
Epoch 70/1000 - Train Loss: 0.9722, Val Loss: 1.7503, Test Loss: 1.1692
Epoch 71/1000 - Train Loss: 0.9252, Val Loss: 1.6673, Test Loss: 1.1288
Epoch 72/1000 - Train Loss: 0.8868, Val Loss: 1.5738, Test Loss: 1.0849
Epoch 73/1000 - Train Loss: 0.8348, Val Loss: 1.5066, Test Loss: 1.0542
Epoch 74/1000 - Train Loss: 0.7973, Val Loss: 1.4418, Test Loss: 1.0257
Epoch 75/1000 - Train Loss: 0.7644, Val Loss: 1.3746, Test Loss: 0.9980
Epoch 76/1000 - Train Loss: 0.7324, Val Loss: 1.3118, Test Loss: 0.9731
Epoch 77/1000 - Train Loss: 0.7053, Val Loss: 1.2516, Test Loss: 0.9501
Epoch 78/1000 - Train Loss: 0.6731, Val Loss: 1.2044, Test Loss: 0.9326
Epoch 79/1000 - Train Loss: 0.6466, Val Loss: 1.1675, Test Loss: 0.9195
Epoch 80/1000 - Train Loss: 0.6308, Val Loss: 1.1188, Test Loss: 0.9028
Epoch 81/1000 - Train Loss: 0.6073, Val Loss: 1.0813, Test Loss: 0.8905
Epoch 82/1000 - Train Loss: 0.5886, Val Loss: 1.0502, Test Loss: 0.8807
Epoch 83/1000 - Train Loss: 0.5745, Val Loss: 1.0169, Test Loss: 0.8707
Epoch 84/1000 - Train Loss: 0.5589, Val Loss: 0.9884, Test Loss: 0.8625
Epoch 85/1000 - Train Loss: 0.5488, Val Loss: 0.9576, Test Loss: 0.8527
Epoch 86/1000 - Train Loss: 0.5354, Val Loss: 0.9430, Test Loss: 0.8452
Epoch 87/1000 - Train Loss: 0.5240, Val Loss: 0.9308, Test Loss: 0.8392
Epoch 88/1000 - Train Loss: 0.5136, Val Loss: 0.9220, Test Loss: 0.8353
Epoch 89/1000 - Train Loss: 0.5094, Val Loss: 0.9079, Test Loss: 0.8297
Epoch 90/1000 - Train Loss: 0.4992, Val Loss: 0.8978, Test Loss: 0.8262
Epoch 91/1000 - Train Loss: 0.4903, Val Loss: 0.8913, Test Loss: 0.8251
Epoch 92/1000 - Train Loss: 0.4881, Val Loss: 0.8860, Test Loss: 0.8245
Epoch 93/1000 - Train Loss: 0.4868, Val Loss: 0.8838, Test Loss: 0.8244
Epoch 94/1000 - Train Loss: 0.4867, Val Loss: 0.8787, Test Loss: 0.8240
Epoch 95/1000 - Train Loss: 0.4849, Val Loss: 0.8762, Test Loss: 0.8239
Epoch 96/1000 - Train Loss: 0.4839, Val Loss: 0.8742, Test Loss: 0.8238
Epoch 97/1000 - Train Loss: 0.4839, Val Loss: 0.8702, Test Loss: 0.8238
Epoch 98/1000 - Train Loss: 0.4834, Val Loss: 0.8708, Test Loss: 0.8238
Epoch 99/1000 - Train Loss: 0.4832, Val Loss: 0.8659, Test Loss: 0.8238
Epoch 100/1000 - Train Loss: 0.4822, Val Loss: 0.8663, Test Loss: 0.8238
