H3K36me3_AM_immune mean 2000 2 4 2
cpu
Epoch 1/1000 - Train Loss: 8.9858, Val Loss: 8.1053, Test Loss: 8.0828
Epoch 2/1000 - Train Loss: 7.4797, Val Loss: 6.7296, Test Loss: 6.7133
Epoch 3/1000 - Train Loss: 6.2937, Val Loss: 5.6900, Test Loss: 5.6737
Epoch 4/1000 - Train Loss: 5.3121, Val Loss: 4.7489, Test Loss: 4.7326
Epoch 5/1000 - Train Loss: 4.3932, Val Loss: 3.8479, Test Loss: 3.8315
Epoch 6/1000 - Train Loss: 3.5039, Val Loss: 2.9686, Test Loss: 2.9522
Epoch 7/1000 - Train Loss: 2.6319, Val Loss: 2.1029, Test Loss: 2.0865
Epoch 8/1000 - Train Loss: 1.7931, Val Loss: 1.2842, Test Loss: 1.2956
Epoch 9/1000 - Train Loss: 1.1139, Val Loss: 0.7190, Test Loss: 0.7763
Epoch 10/1000 - Train Loss: 0.7035, Val Loss: 0.4457, Test Loss: 0.5083
Epoch 11/1000 - Train Loss: 0.5144, Val Loss: 0.3350, Test Loss: 0.3781
Epoch 12/1000 - Train Loss: 0.4227, Val Loss: 0.2894, Test Loss: 0.3160
Epoch 13/1000 - Train Loss: 0.3738, Val Loss: 0.2669, Test Loss: 0.2810
Epoch 14/1000 - Train Loss: 0.3486, Val Loss: 0.2658, Test Loss: 0.2710
Epoch 15/1000 - Train Loss: 0.3371, Val Loss: 0.2695, Test Loss: 0.2658
Epoch 16/1000 - Train Loss: 0.3349, Val Loss: 0.2721, Test Loss: 0.2647
Epoch 17/1000 - Train Loss: 0.3341, Val Loss: 0.2733, Test Loss: 0.2643
Epoch 18/1000 - Train Loss: 0.3341, Val Loss: 0.2748, Test Loss: 0.2640
Epoch 19/1000 - Train Loss: 0.3348, Val Loss: 0.2775, Test Loss: 0.2636
Epoch 20/1000 - Train Loss: 0.3357, Val Loss: 0.2770, Test Loss: 0.2636
Epoch 21/1000 - Train Loss: 0.3338, Val Loss: 0.2761, Test Loss: 0.2638
Epoch 22/1000 - Train Loss: 0.3341, Val Loss: 0.2755, Test Loss: 0.2638
Epoch 23/1000 - Train Loss: 0.3341, Val Loss: 0.2772, Test Loss: 0.2636
Epoch 24/1000 - Train Loss: 0.3340, Val Loss: 0.2765, Test Loss: 0.2637
Epoch 25/1000 - Train Loss: 0.3337, Val Loss: 0.2767, Test Loss: 0.2637
Epoch 26/1000 - Train Loss: 0.3338, Val Loss: 0.2776, Test Loss: 0.2636
Epoch 27/1000 - Train Loss: 0.3352, Val Loss: 0.2798, Test Loss: 0.2635
Epoch 28/1000 - Train Loss: 0.3336, Val Loss: 0.2775, Test Loss: 0.2636
Epoch 29/1000 - Train Loss: 0.3352, Val Loss: 0.2763, Test Loss: 0.2637
Epoch 30/1000 - Train Loss: 0.3341, Val Loss: 0.2787, Test Loss: 0.2635
Epoch 31/1000 - Train Loss: 0.3342, Val Loss: 0.2769, Test Loss: 0.2637
Epoch 32/1000 - Train Loss: 0.3340, Val Loss: 0.2788, Test Loss: 0.2635
Epoch 33/1000 - Train Loss: 0.3341, Val Loss: 0.2767, Test Loss: 0.2637
Epoch 34/1000 - Train Loss: 0.3343, Val Loss: 0.2789, Test Loss: 0.2635
Epoch 35/1000 - Train Loss: 0.3344, Val Loss: 0.2784, Test Loss: 0.2635
Epoch 36/1000 - Train Loss: 0.3355, Val Loss: 0.2783, Test Loss: 0.2635
Epoch 37/1000 - Train Loss: 0.3338, Val Loss: 0.2780, Test Loss: 0.2636
Epoch 38/1000 - Train Loss: 0.3337, Val Loss: 0.2785, Test Loss: 0.2635
Epoch 39/1000 - Train Loss: 0.3340, Val Loss: 0.2804, Test Loss: 0.2636
Epoch 40/1000 - Train Loss: 0.3335, Val Loss: 0.2800, Test Loss: 0.2635
Epoch 41/1000 - Train Loss: 0.3344, Val Loss: 0.2794, Test Loss: 0.2635
Epoch 42/1000 - Train Loss: 0.3343, Val Loss: 0.2822, Test Loss: 0.2636
Epoch 43/1000 - Train Loss: 0.3336, Val Loss: 0.2806, Test Loss: 0.2636
Epoch 44/1000 - Train Loss: 0.3344, Val Loss: 0.2813, Test Loss: 0.2636
Epoch 45/1000 - Train Loss: 0.3338, Val Loss: 0.2788, Test Loss: 0.2635
Epoch 46/1000 - Train Loss: 0.3338, Val Loss: 0.2789, Test Loss: 0.2635
Epoch 47/1000 - Train Loss: 0.3344, Val Loss: 0.2789, Test Loss: 0.2635
Epoch 48/1000 - Train Loss: 0.3339, Val Loss: 0.2779, Test Loss: 0.2636
Epoch 49/1000 - Train Loss: 0.3343, Val Loss: 0.2784, Test Loss: 0.2635
Epoch 50/1000 - Train Loss: 0.3339, Val Loss: 0.2799, Test Loss: 0.2635
Epoch 51/1000 - Train Loss: 0.3340, Val Loss: 0.2785, Test Loss: 0.2634
Epoch 52/1000 - Train Loss: 0.3332, Val Loss: 0.2790, Test Loss: 0.2633
Epoch 53/1000 - Train Loss: 0.3329, Val Loss: 0.2781, Test Loss: 0.2631
Epoch 54/1000 - Train Loss: 0.3321, Val Loss: 0.2810, Test Loss: 0.2623
Epoch 55/1000 - Train Loss: 0.3287, Val Loss: 0.2807, Test Loss: 0.2639
Epoch 56/1000 - Train Loss: 0.3280, Val Loss: 0.2827, Test Loss: 0.2639
Epoch 57/1000 - Train Loss: 0.3286, Val Loss: 0.2848, Test Loss: 0.2624
Epoch 58/1000 - Train Loss: 0.3245, Val Loss: 0.2878, Test Loss: 0.2651
