Epoch 1/1000 - Train Loss: 1.5873, Val Loss: 1.2304, Test Loss: 1.2023
Epoch 2/1000 - Train Loss: 1.3542, Val Loss: 1.1895, Test Loss: 1.0990
Epoch 3/1000 - Train Loss: 1.3426, Val Loss: 1.1879, Test Loss: 1.0856
Epoch 4/1000 - Train Loss: 1.3380, Val Loss: 1.1883, Test Loss: 1.0848
Epoch 5/1000 - Train Loss: 1.3369, Val Loss: 1.1885, Test Loss: 1.0828
Epoch 6/1000 - Train Loss: 1.3344, Val Loss: 1.1888, Test Loss: 1.0774
Epoch 7/1000 - Train Loss: 1.3368, Val Loss: 1.1891, Test Loss: 1.0757
Epoch 8/1000 - Train Loss: 1.3393, Val Loss: 1.1893, Test Loss: 1.0844
Epoch 9/1000 - Train Loss: 1.3358, Val Loss: 1.1895, Test Loss: 1.0768
Epoch 10/1000 - Train Loss: 1.3355, Val Loss: 1.1897, Test Loss: 1.0768
Epoch 11/1000 - Train Loss: 1.3393, Val Loss: 1.1898, Test Loss: 1.0744
Epoch 12/1000 - Train Loss: 1.3396, Val Loss: 1.1917, Test Loss: 1.0738
Epoch 13/1000 - Train Loss: 1.3365, Val Loss: 1.1900, Test Loss: 1.0740
Epoch 14/1000 - Train Loss: 1.3356, Val Loss: 1.1901, Test Loss: 1.0755
Epoch 15/1000 - Train Loss: 1.3347, Val Loss: 1.1902, Test Loss: 1.0737
Epoch 16/1000 - Train Loss: 1.3397, Val Loss: 1.1902, Test Loss: 1.0793
Epoch 17/1000 - Train Loss: 1.3374, Val Loss: 1.1904, Test Loss: 1.0734
Epoch 18/1000 - Train Loss: 1.3321, Val Loss: 1.1904, Test Loss: 1.0809
Epoch 19/1000 - Train Loss: 1.3352, Val Loss: 1.1904, Test Loss: 1.0820
Epoch 20/1000 - Train Loss: 1.3367, Val Loss: 1.1905, Test Loss: 1.0817
Epoch 21/1000 - Train Loss: 1.3343, Val Loss: 1.1921, Test Loss: 1.0729
Epoch 22/1000 - Train Loss: 1.3375, Val Loss: 1.1905, Test Loss: 1.0758
Epoch 23/1000 - Train Loss: 1.3417, Val Loss: 1.1906, Test Loss: 1.0739
Epoch 24/1000 - Train Loss: 1.3342, Val Loss: 1.1906, Test Loss: 1.0812
Epoch 25/1000 - Train Loss: 1.3330, Val Loss: 1.1907, Test Loss: 1.0730
Epoch 26/1000 - Train Loss: 1.3385, Val Loss: 1.1969, Test Loss: 1.0727
Epoch 27/1000 - Train Loss: 1.3373, Val Loss: 1.1907, Test Loss: 1.0750
Epoch 28/1000 - Train Loss: 1.3357, Val Loss: 1.1907, Test Loss: 1.0740
Epoch 29/1000 - Train Loss: 1.3354, Val Loss: 1.1908, Test Loss: 1.0749
Epoch 30/1000 - Train Loss: 1.3370, Val Loss: 1.1908, Test Loss: 1.0741
Epoch 31/1000 - Train Loss: 1.3315, Val Loss: 1.1908, Test Loss: 1.0801
Epoch 32/1000 - Train Loss: 1.3392, Val Loss: 1.1926, Test Loss: 1.0933
Epoch 33/1000 - Train Loss: 1.3348, Val Loss: 1.1908, Test Loss: 1.0770
Epoch 34/1000 - Train Loss: 1.3301, Val Loss: 1.1909, Test Loss: 1.0737
Epoch 35/1000 - Train Loss: 1.3352, Val Loss: 1.1909, Test Loss: 1.0730
Epoch 36/1000 - Train Loss: 1.3391, Val Loss: 1.1929, Test Loss: 1.0722
Epoch 37/1000 - Train Loss: 1.3412, Val Loss: 1.1909, Test Loss: 1.0737
Epoch 38/1000 - Train Loss: 1.3352, Val Loss: 1.1909, Test Loss: 1.0800
Epoch 39/1000 - Train Loss: 1.3466, Val Loss: 1.1909, Test Loss: 1.0742
Epoch 40/1000 - Train Loss: 1.3332, Val Loss: 1.1910, Test Loss: 1.0769
Epoch 41/1000 - Train Loss: 1.3444, Val Loss: 1.1910, Test Loss: 1.0838
Epoch 42/1000 - Train Loss: 1.3356, Val Loss: 1.1910, Test Loss: 1.0841
Epoch 43/1000 - Train Loss: 1.3382, Val Loss: 1.1910, Test Loss: 1.0778
Epoch 44/1000 - Train Loss: 1.3335, Val Loss: 1.1910, Test Loss: 1.0857
Epoch 45/1000 - Train Loss: 1.3367, Val Loss: 1.1910, Test Loss: 1.0742
Epoch 46/1000 - Train Loss: 1.3339, Val Loss: 1.1910, Test Loss: 1.0770
Epoch 47/1000 - Train Loss: 1.3357, Val Loss: 1.1910, Test Loss: 1.0742
Epoch 48/1000 - Train Loss: 1.3427, Val Loss: 1.1910, Test Loss: 1.0728
Epoch 49/1000 - Train Loss: 1.3318, Val Loss: 1.1910, Test Loss: 1.0769
Epoch 50/1000 - Train Loss: 1.3333, Val Loss: 1.1910, Test Loss: 1.0778
Epoch 51/1000 - Train Loss: 1.3337, Val Loss: 1.1910, Test Loss: 1.0815
Epoch 52/1000 - Train Loss: 1.3360, Val Loss: 1.1911, Test Loss: 1.0772
Epoch 53/1000 - Train Loss: 1.3363, Val Loss: 1.1911, Test Loss: 1.0747
Epoch 54/1000 - Train Loss: 1.3372, Val Loss: 1.1911, Test Loss: 1.0811
