H3K27me3_TDH_some median 100 2 16 2
cpu
Epoch 68/1000 - Train Loss: 1.3654, Val Loss: 1.4526, Test Loss: 1.6489
Epoch 69/1000 - Train Loss: 1.3675, Val Loss: 1.4501, Test Loss: 1.6493
Epoch 70/1000 - Train Loss: 1.3663, Val Loss: 1.4598, Test Loss: 1.6480
Epoch 71/1000 - Train Loss: 1.3669, Val Loss: 1.4522, Test Loss: 1.6490
Epoch 72/1000 - Train Loss: 1.3685, Val Loss: 1.4472, Test Loss: 1.6496
Epoch 73/1000 - Train Loss: 1.3685, Val Loss: 1.4649, Test Loss: 1.6475
Epoch 74/1000 - Train Loss: 1.3668, Val Loss: 1.4581, Test Loss: 1.6483
Epoch 75/1000 - Train Loss: 1.3668, Val Loss: 1.4542, Test Loss: 1.6487
Epoch 76/1000 - Train Loss: 1.3664, Val Loss: 1.4668, Test Loss: 1.6475
Epoch 77/1000 - Train Loss: 1.3694, Val Loss: 1.4496, Test Loss: 1.6493
Epoch 78/1000 - Train Loss: 1.3658, Val Loss: 1.4536, Test Loss: 1.6488
Epoch 79/1000 - Train Loss: 1.3691, Val Loss: 1.4479, Test Loss: 1.6495
Epoch 80/1000 - Train Loss: 1.3655, Val Loss: 1.4551, Test Loss: 1.6486
Epoch 81/1000 - Train Loss: 1.3673, Val Loss: 1.4464, Test Loss: 1.6497
Epoch 82/1000 - Train Loss: 1.3654, Val Loss: 1.4530, Test Loss: 1.6489
Epoch 83/1000 - Train Loss: 1.3659, Val Loss: 1.4560, Test Loss: 1.6485
Epoch 84/1000 - Train Loss: 1.3685, Val Loss: 1.4665, Test Loss: 1.6475
Epoch 85/1000 - Train Loss: 1.3709, Val Loss: 1.4494, Test Loss: 1.6494
Epoch 86/1000 - Train Loss: 1.3691, Val Loss: 1.4371, Test Loss: 1.6509
Epoch 87/1000 - Train Loss: 1.3639, Val Loss: 1.4497, Test Loss: 1.6493
Epoch 88/1000 - Train Loss: 1.3652, Val Loss: 1.4599, Test Loss: 1.6480
Epoch 89/1000 - Train Loss: 1.3684, Val Loss: 1.4702, Test Loss: 1.6475
Epoch 90/1000 - Train Loss: 1.3686, Val Loss: 1.4591, Test Loss: 1.6481
Epoch 91/1000 - Train Loss: 1.3668, Val Loss: 1.4551, Test Loss: 1.6486
Epoch 92/1000 - Train Loss: 1.3652, Val Loss: 1.4614, Test Loss: 1.6479
Epoch 93/1000 - Train Loss: 1.3666, Val Loss: 1.4721, Test Loss: 1.6475
Epoch 94/1000 - Train Loss: 1.3659, Val Loss: 1.4709, Test Loss: 1.6475
Epoch 95/1000 - Train Loss: 1.3738, Val Loss: 1.4462, Test Loss: 1.6498
Epoch 96/1000 - Train Loss: 1.3660, Val Loss: 1.4620, Test Loss: 1.6478
Epoch 97/1000 - Train Loss: 1.3765, Val Loss: 1.4442, Test Loss: 1.6500
Epoch 98/1000 - Train Loss: 1.3634, Val Loss: 1.4733, Test Loss: 1.6475
Epoch 99/1000 - Train Loss: 1.3681, Val Loss: 1.4663, Test Loss: 1.6475
Epoch 100/1000 - Train Loss: 1.3695, Val Loss: 1.4596, Test Loss: 1.6481
Epoch 101/1000 - Train Loss: 1.3683, Val Loss: 1.4527, Test Loss: 1.6489
Epoch 102/1000 - Train Loss: 1.3676, Val Loss: 1.4683, Test Loss: 1.6475
Epoch 103/1000 - Train Loss: 1.3659, Val Loss: 1.4588, Test Loss: 1.6482
Epoch 104/1000 - Train Loss: 1.3684, Val Loss: 1.4695, Test Loss: 1.6475
Epoch 105/1000 - Train Loss: 1.3665, Val Loss: 1.4713, Test Loss: 1.6475
Epoch 106/1000 - Train Loss: 1.3670, Val Loss: 1.4447, Test Loss: 1.6499
Epoch 107/1000 - Train Loss: 1.3664, Val Loss: 1.4450, Test Loss: 1.6499
Epoch 108/1000 - Train Loss: 1.3702, Val Loss: 1.4582, Test Loss: 1.6483
Epoch 109/1000 - Train Loss: 1.3675, Val Loss: 1.4408, Test Loss: 1.6504
Epoch 110/1000 - Train Loss: 1.3673, Val Loss: 1.4394, Test Loss: 1.6506
Epoch 111/1000 - Train Loss: 1.3655, Val Loss: 1.4443, Test Loss: 1.6500
Epoch 112/1000 - Train Loss: 1.3669, Val Loss: 1.4419, Test Loss: 1.6503
Epoch 113/1000 - Train Loss: 1.3653, Val Loss: 1.4501, Test Loss: 1.6493
Epoch 114/1000 - Train Loss: 1.3662, Val Loss: 1.4552, Test Loss: 1.6486
Epoch 115/1000 - Train Loss: 1.3660, Val Loss: 1.4516, Test Loss: 1.6491
Epoch 116/1000 - Train Loss: 1.3663, Val Loss: 1.4564, Test Loss: 1.6485
Epoch 117/1000 - Train Loss: 1.3654, Val Loss: 1.4542, Test Loss: 1.6488
Epoch 118/1000 - Train Loss: 1.3656, Val Loss: 1.4492, Test Loss: 1.6494
Epoch 119/1000 - Train Loss: 1.3696, Val Loss: 1.4410, Test Loss: 1.6504
Epoch 120/1000 - Train Loss: 1.3655, Val Loss: 1.4640, Test Loss: 1.6475
Epoch 121/1000 - Train Loss: 1.3678, Val Loss: 1.4581, Test Loss: 1.6483
Epoch 122/1000 - Train Loss: 1.3721, Val Loss: 1.4790, Test Loss: 1.6475
Epoch 123/1000 - Train Loss: 1.3665, Val Loss: 1.4649, Test Loss: 1.6475
Epoch 124/1000 - Train Loss: 1.3670, Val Loss: 1.4517, Test Loss: 1.6491
Epoch 125/1000 - Train Loss: 1.3717, Val Loss: 1.4457, Test Loss: 1.6498
Epoch 126/1000 - Train Loss: 1.3661, Val Loss: 1.4615, Test Loss: 1.6479
