H3K4me1_TDH_BP mean 2000 1 16 2
cpu
Epoch 1/1000 - Train Loss: 11.3822, Val Loss: 10.8641, Test Loss: 11.1290
Epoch 2/1000 - Train Loss: 10.0197, Val Loss: 8.5637, Test Loss: 8.8144
Epoch 3/1000 - Train Loss: 7.7918, Val Loss: 6.8511, Test Loss: 7.1052
Epoch 4/1000 - Train Loss: 6.3412, Val Loss: 5.5525, Test Loss: 5.8074
Epoch 5/1000 - Train Loss: 5.1091, Val Loss: 4.3724, Test Loss: 4.6276
Epoch 6/1000 - Train Loss: 3.9612, Val Loss: 3.2519, Test Loss: 3.5074
Epoch 7/1000 - Train Loss: 2.8683, Val Loss: 2.2210, Test Loss: 2.4520
Epoch 8/1000 - Train Loss: 1.9022, Val Loss: 1.3360, Test Loss: 1.5813
Epoch 9/1000 - Train Loss: 1.2279, Val Loss: 0.8056, Test Loss: 1.1120
Epoch 10/1000 - Train Loss: 0.9822, Val Loss: 0.6819, Test Loss: 0.9809
Epoch 11/1000 - Train Loss: 0.9372, Val Loss: 0.6624, Test Loss: 0.9541
Epoch 12/1000 - Train Loss: 0.9343, Val Loss: 0.6636, Test Loss: 0.9553
Epoch 13/1000 - Train Loss: 0.9302, Val Loss: 0.6577, Test Loss: 0.9495
Epoch 14/1000 - Train Loss: 0.9281, Val Loss: 0.6582, Test Loss: 0.9505
Epoch 15/1000 - Train Loss: 0.9297, Val Loss: 0.6642, Test Loss: 0.9559
Epoch 16/1000 - Train Loss: 0.9299, Val Loss: 0.6623, Test Loss: 0.9539
Epoch 17/1000 - Train Loss: 0.9330, Val Loss: 0.6577, Test Loss: 0.9489
Epoch 18/1000 - Train Loss: 0.9284, Val Loss: 0.6581, Test Loss: 0.9504
Epoch 19/1000 - Train Loss: 0.9295, Val Loss: 0.6577, Test Loss: 0.9498
Epoch 20/1000 - Train Loss: 0.9328, Val Loss: 0.6613, Test Loss: 0.9529
Epoch 21/1000 - Train Loss: 0.9297, Val Loss: 0.6603, Test Loss: 0.9520
Epoch 22/1000 - Train Loss: 0.9307, Val Loss: 0.6577, Test Loss: 0.9497
Epoch 23/1000 - Train Loss: 0.9309, Val Loss: 0.6576, Test Loss: 0.9489
Epoch 24/1000 - Train Loss: 0.9278, Val Loss: 0.6576, Test Loss: 0.9500
