H3K4me3_XJ_immune mean 100 1 8 2
cpu
Epoch 1/1000 - Train Loss: 8.2625, Val Loss: 7.4353, Test Loss: 7.9189
Epoch 52/1000 - Train Loss: 1.0698, Val Loss: 1.0633, Test Loss: 1.3013
Epoch 53/1000 - Train Loss: 1.0693, Val Loss: 1.0633, Test Loss: 1.3009
Epoch 54/1000 - Train Loss: 1.0677, Val Loss: 1.0633, Test Loss: 1.3010
Epoch 55/1000 - Train Loss: 1.0687, Val Loss: 1.0633, Test Loss: 1.3011
Epoch 56/1000 - Train Loss: 1.0685, Val Loss: 1.0633, Test Loss: 1.3018
Epoch 57/1000 - Train Loss: 1.0703, Val Loss: 1.0633, Test Loss: 1.3026
Epoch 58/1000 - Train Loss: 1.0700, Val Loss: 1.0633, Test Loss: 1.3026
Epoch 59/1000 - Train Loss: 1.0683, Val Loss: 1.0633, Test Loss: 1.3018
Epoch 60/1000 - Train Loss: 1.0683, Val Loss: 1.0632, Test Loss: 1.3032
Epoch 61/1000 - Train Loss: 1.0701, Val Loss: 1.0633, Test Loss: 1.3025
