H3K4me3_PGP_immune mean 100 1 8 1
cpu
Epoch 1/1000 - Train Loss: 8.7631, Val Loss: 7.9810, Test Loss: 7.9924
Epoch 2/1000 - Train Loss: 6.9356, Val Loss: 5.9857, Test Loss: 6.0150
Epoch 3/1000 - Train Loss: 5.2809, Val Loss: 4.5581, Test Loss: 4.6174
Epoch 4/1000 - Train Loss: 3.9311, Val Loss: 3.5552, Test Loss: 3.5241
Epoch 5/1000 - Train Loss: 2.7653, Val Loss: 2.2394, Test Loss: 2.3062
Epoch 6/1000 - Train Loss: 1.8656, Val Loss: 1.7606, Test Loss: 1.7133
Epoch 7/1000 - Train Loss: 1.4836, Val Loss: 1.6073, Test Loss: 1.5387
Epoch 8/1000 - Train Loss: 1.3935, Val Loss: 1.5852, Test Loss: 1.5056
Epoch 9/1000 - Train Loss: 1.3678, Val Loss: 1.5934, Test Loss: 1.4986
Epoch 10/1000 - Train Loss: 1.3644, Val Loss: 1.5966, Test Loss: 1.4987
Epoch 11/1000 - Train Loss: 1.3637, Val Loss: 1.6014, Test Loss: 1.4993
Epoch 12/1000 - Train Loss: 1.3649, Val Loss: 1.6045, Test Loss: 1.4997
Epoch 13/1000 - Train Loss: 1.3643, Val Loss: 1.6053, Test Loss: 1.5000
Epoch 14/1000 - Train Loss: 1.3616, Val Loss: 1.6098, Test Loss: 1.5004
Epoch 15/1000 - Train Loss: 1.3617, Val Loss: 1.6154, Test Loss: 1.5020
Epoch 16/1000 - Train Loss: 1.3619, Val Loss: 1.6191, Test Loss: 1.5025
Epoch 17/1000 - Train Loss: 1.3635, Val Loss: 1.6229, Test Loss: 1.5032
Epoch 18/1000 - Train Loss: 1.3626, Val Loss: 1.6226, Test Loss: 1.5014
Epoch 19/1000 - Train Loss: 1.3619, Val Loss: 1.6254, Test Loss: 1.5021
Epoch 20/1000 - Train Loss: 1.3615, Val Loss: 1.6354, Test Loss: 1.5039
Epoch 21/1000 - Train Loss: 1.3643, Val Loss: 1.6332, Test Loss: 1.5002
Epoch 22/1000 - Train Loss: 1.3633, Val Loss: 1.6335, Test Loss: 1.4974
Epoch 23/1000 - Train Loss: 1.3625, Val Loss: 1.6386, Test Loss: 1.4940
Epoch 24/1000 - Train Loss: 1.3622, Val Loss: 1.6372, Test Loss: 1.4891
Epoch 25/1000 - Train Loss: 1.3630, Val Loss: 1.6462, Test Loss: 1.4841
Epoch 26/1000 - Train Loss: 1.3619, Val Loss: 1.6481, Test Loss: 1.4773
Epoch 27/1000 - Train Loss: 1.3625, Val Loss: 1.6570, Test Loss: 1.4726
Epoch 28/1000 - Train Loss: 1.3625, Val Loss: 1.6544, Test Loss: 1.4602
Epoch 29/1000 - Train Loss: 1.3620, Val Loss: 1.6589, Test Loss: 1.4544
Epoch 30/1000 - Train Loss: 1.3625, Val Loss: 1.6634, Test Loss: 1.4418
Epoch 31/1000 - Train Loss: 1.3639, Val Loss: 1.6659, Test Loss: 1.4318
Epoch 32/1000 - Train Loss: 1.3622, Val Loss: 1.6661, Test Loss: 1.4228
Epoch 33/1000 - Train Loss: 1.3625, Val Loss: 1.6695, Test Loss: 1.4168
Epoch 34/1000 - Train Loss: 1.3609, Val Loss: 1.6772, Test Loss: 1.4151
Epoch 35/1000 - Train Loss: 1.3626, Val Loss: 1.6786, Test Loss: 1.3265
Epoch 36/1000 - Train Loss: 1.3642, Val Loss: 1.6769, Test Loss: 1.3256
Epoch 37/1000 - Train Loss: 1.3629, Val Loss: 1.6901, Test Loss: 1.3251
Epoch 38/1000 - Train Loss: 1.3622, Val Loss: 1.6862, Test Loss: 1.3234
Epoch 39/1000 - Train Loss: 1.3621, Val Loss: 1.6838, Test Loss: 1.3231
Epoch 40/1000 - Train Loss: 1.3617, Val Loss: 1.6938, Test Loss: 1.3230
Epoch 41/1000 - Train Loss: 1.3615, Val Loss: 1.6909, Test Loss: 1.3225
Epoch 42/1000 - Train Loss: 1.3619, Val Loss: 1.6932, Test Loss: 1.3224
Epoch 43/1000 - Train Loss: 1.3636, Val Loss: 1.6897, Test Loss: 1.3230
Epoch 44/1000 - Train Loss: 1.3620, Val Loss: 1.7020, Test Loss: 1.3224
Epoch 45/1000 - Train Loss: 1.3611, Val Loss: 1.7041, Test Loss: 1.3222
Epoch 46/1000 - Train Loss: 1.3632, Val Loss: 1.7005, Test Loss: 1.3223
Epoch 47/1000 - Train Loss: 1.3613, Val Loss: 1.7083, Test Loss: 1.3222
Epoch 48/1000 - Train Loss: 1.3631, Val Loss: 1.7063, Test Loss: 1.3222
Epoch 49/1000 - Train Loss: 1.3627, Val Loss: 1.7124, Test Loss: 1.3220
Epoch 50/1000 - Train Loss: 1.3621, Val Loss: 1.2878, Test Loss: 1.3220
Epoch 51/1000 - Train Loss: 1.3637, Val Loss: 1.2865, Test Loss: 1.3223
Epoch 52/1000 - Train Loss: 1.3615, Val Loss: 1.2868, Test Loss: 1.3222
Epoch 53/1000 - Train Loss: 1.3617, Val Loss: 1.2870, Test Loss: 1.3220
Epoch 54/1000 - Train Loss: 1.3650, Val Loss: 1.2871, Test Loss: 1.3220
Epoch 55/1000 - Train Loss: 1.3635, Val Loss: 1.2868, Test Loss: 1.3221
Epoch 56/1000 - Train Loss: 1.3621, Val Loss: 1.2877, Test Loss: 1.3219
Epoch 57/1000 - Train Loss: 1.3615, Val Loss: 1.2877, Test Loss: 1.3219
Epoch 58/1000 - Train Loss: 1.3627, Val Loss: 1.2871, Test Loss: 1.3219
Epoch 59/1000 - Train Loss: 1.3619, Val Loss: 1.2867, Test Loss: 1.3220
Epoch 60/1000 - Train Loss: 1.3612, Val Loss: 1.2867, Test Loss: 1.3220
Epoch 61/1000 - Train Loss: 1.3613, Val Loss: 1.2867, Test Loss: 1.3220
Epoch 62/1000 - Train Loss: 1.3612, Val Loss: 1.2876, Test Loss: 1.3218
Epoch 63/1000 - Train Loss: 1.3614, Val Loss: 1.2876, Test Loss: 1.3218
Epoch 64/1000 - Train Loss: 1.3625, Val Loss: 1.2878, Test Loss: 1.3217
Epoch 65/1000 - Train Loss: 1.3623, Val Loss: 1.2892, Test Loss: 1.3220
Epoch 66/1000 - Train Loss: 1.3614, Val Loss: 1.2871, Test Loss: 1.3217
Epoch 67/1000 - Train Loss: 1.3610, Val Loss: 1.2866, Test Loss: 1.3219
Epoch 68/1000 - Train Loss: 1.3613, Val Loss: 1.2883, Test Loss: 1.3218
Epoch 69/1000 - Train Loss: 1.3615, Val Loss: 1.2869, Test Loss: 1.3218
Epoch 70/1000 - Train Loss: 1.3622, Val Loss: 1.2883, Test Loss: 1.3217
Epoch 71/1000 - Train Loss: 1.3633, Val Loss: 1.2868, Test Loss: 1.3218
Epoch 72/1000 - Train Loss: 1.3616, Val Loss: 1.2885, Test Loss: 1.3218
Epoch 73/1000 - Train Loss: 1.3610, Val Loss: 1.2868, Test Loss: 1.3217
Epoch 74/1000 - Train Loss: 1.3621, Val Loss: 1.2886, Test Loss: 1.3218
Epoch 75/1000 - Train Loss: 1.3619, Val Loss: 1.2892, Test Loss: 1.3220
Epoch 76/1000 - Train Loss: 1.3621, Val Loss: 1.2870, Test Loss: 1.3216
Epoch 77/1000 - Train Loss: 1.3609, Val Loss: 1.2873, Test Loss: 1.3216
Epoch 78/1000 - Train Loss: 1.3616, Val Loss: 1.2899, Test Loss: 1.3222
Epoch 79/1000 - Train Loss: 1.3623, Val Loss: 1.2874, Test Loss: 1.3216
Epoch 80/1000 - Train Loss: 1.3620, Val Loss: 1.2873, Test Loss: 1.3216
Epoch 81/1000 - Train Loss: 1.3625, Val Loss: 1.2872, Test Loss: 1.3216
Epoch 82/1000 - Train Loss: 1.3636, Val Loss: 1.2887, Test Loss: 1.3218
Epoch 83/1000 - Train Loss: 1.3615, Val Loss: 1.2889, Test Loss: 1.3219
Epoch 84/1000 - Train Loss: 1.3609, Val Loss: 1.2882, Test Loss: 1.3217
Epoch 85/1000 - Train Loss: 1.3610, Val Loss: 1.2869, Test Loss: 1.3216
Epoch 86/1000 - Train Loss: 1.3611, Val Loss: 1.2875, Test Loss: 1.3216
Epoch 87/1000 - Train Loss: 1.3614, Val Loss: 1.2870, Test Loss: 1.3216
Epoch 88/1000 - Train Loss: 1.3608, Val Loss: 1.2881, Test Loss: 1.3216
Epoch 89/1000 - Train Loss: 1.3619, Val Loss: 1.2877, Test Loss: 1.3216
Epoch 90/1000 - Train Loss: 1.3617, Val Loss: 1.2873, Test Loss: 1.3216
Epoch 91/1000 - Train Loss: 1.3633, Val Loss: 1.2873, Test Loss: 1.3216
Epoch 92/1000 - Train Loss: 1.3620, Val Loss: 1.2874, Test Loss: 1.3216
Epoch 93/1000 - Train Loss: 1.3629, Val Loss: 1.2876, Test Loss: 1.3216
Epoch 94/1000 - Train Loss: 1.3605, Val Loss: 1.2867, Test Loss: 1.3217
Epoch 95/1000 - Train Loss: 1.3617, Val Loss: 1.2884, Test Loss: 1.3217
Epoch 96/1000 - Train Loss: 1.3618, Val Loss: 1.2881, Test Loss: 1.3216
Epoch 97/1000 - Train Loss: 1.3615, Val Loss: 1.2882, Test Loss: 1.3216
Epoch 98/1000 - Train Loss: 1.3605, Val Loss: 1.2867, Test Loss: 1.3216
Epoch 99/1000 - Train Loss: 1.3616, Val Loss: 1.2861, Test Loss: 1.3220
Epoch 100/1000 - Train Loss: 1.3616, Val Loss: 1.2882, Test Loss: 1.3216
Epoch 101/1000 - Train Loss: 1.3606, Val Loss: 1.2868, Test Loss: 1.3216
Epoch 102/1000 - Train Loss: 1.3619, Val Loss: 1.2877, Test Loss: 1.3215
Epoch 103/1000 - Train Loss: 1.3618, Val Loss: 1.2867, Test Loss: 1.3216
Epoch 104/1000 - Train Loss: 1.3629, Val Loss: 1.2905, Test Loss: 1.3225
