H3K4me3_PGP_immune median 100 1 8 2
cpu
Epoch 1/1000 - Train Loss: 8.8475, Val Loss: 8.2110, Test Loss: 8.2537
Epoch 2/1000 - Train Loss: 7.3497, Val Loss: 6.3870, Test Loss: 6.4359
Epoch 3/1000 - Train Loss: 5.7301, Val Loss: 4.9809, Test Loss: 5.0425
Epoch 4/1000 - Train Loss: 4.4375, Val Loss: 3.7690, Test Loss: 3.8333
Epoch 5/1000 - Train Loss: 3.2503, Val Loss: 2.6475, Test Loss: 2.6945
Epoch 6/1000 - Train Loss: 2.2361, Val Loss: 1.8756, Test Loss: 1.8776
Epoch 7/1000 - Train Loss: 1.6086, Val Loss: 1.4866, Test Loss: 1.4884
Epoch 8/1000 - Train Loss: 1.3893, Val Loss: 1.3714, Test Loss: 1.3880
Epoch 9/1000 - Train Loss: 1.4719, Val Loss: 1.3473, Test Loss: 1.3540
Epoch 10/1000 - Train Loss: 1.3225, Val Loss: 1.3473, Test Loss: 1.3470
Epoch 11/1000 - Train Loss: 1.3167, Val Loss: 1.3473, Test Loss: 1.3454
Epoch 12/1000 - Train Loss: 1.3164, Val Loss: 1.3473, Test Loss: 1.3449
Epoch 13/1000 - Train Loss: 1.3176, Val Loss: 1.3473, Test Loss: 1.3449
Epoch 14/1000 - Train Loss: 1.3184, Val Loss: 1.3473, Test Loss: 1.3450
Epoch 15/1000 - Train Loss: 1.3173, Val Loss: 1.3472, Test Loss: 1.3461
Epoch 16/1000 - Train Loss: 1.3178, Val Loss: 1.3472, Test Loss: 1.3454
Epoch 17/1000 - Train Loss: 1.3212, Val Loss: 1.3472, Test Loss: 1.3452
Epoch 18/1000 - Train Loss: 1.3190, Val Loss: 1.3472, Test Loss: 1.3450
Epoch 19/1000 - Train Loss: 1.3168, Val Loss: 1.3472, Test Loss: 1.3454
Epoch 20/1000 - Train Loss: 1.3191, Val Loss: 1.3472, Test Loss: 1.3458
Epoch 21/1000 - Train Loss: 1.3185, Val Loss: 1.3472, Test Loss: 1.3451
