H3K9me3_TDH_BP median 100 2 2 2
cpu
Epoch 1/1000 - Train Loss: 10.9868, Val Loss: 10.6464, Test Loss: 10.8976
Epoch 2/1000 - Train Loss: 10.8251, Val Loss: 10.4826, Test Loss: 10.7533
Epoch 3/1000 - Train Loss: 10.6670, Val Loss: 10.3222, Test Loss: 10.6048
Epoch 4/1000 - Train Loss: 10.5037, Val Loss: 10.1494, Test Loss: 10.4393
Epoch 5/1000 - Train Loss: 10.3209, Val Loss: 9.9517, Test Loss: 10.2438
Epoch 6/1000 - Train Loss: 10.1104, Val Loss: 9.7283, Test Loss: 10.0233
Epoch 7/1000 - Train Loss: 9.8843, Val Loss: 9.5023, Test Loss: 9.7995
Epoch 8/1000 - Train Loss: 9.6651, Val Loss: 9.2917, Test Loss: 9.5902
Epoch 9/1000 - Train Loss: 9.4632, Val Loss: 9.0979, Test Loss: 9.3971
Epoch 10/1000 - Train Loss: 9.2763, Val Loss: 8.9174, Test Loss: 9.2168
Epoch 11/1000 - Train Loss: 9.1005, Val Loss: 8.7463, Test Loss: 9.0455
Epoch 12/1000 - Train Loss: 8.9325, Val Loss: 8.5818, Test Loss: 8.8809
Epoch 13/1000 - Train Loss: 8.7703, Val Loss: 8.4224, Test Loss: 8.7212
Epoch 14/1000 - Train Loss: 8.6125, Val Loss: 8.2665, Test Loss: 8.5651
Epoch 15/1000 - Train Loss: 8.4580, Val Loss: 8.1137, Test Loss: 8.4121
Epoch 16/1000 - Train Loss: 8.3062, Val Loss: 7.9633, Test Loss: 8.2615
Epoch 17/1000 - Train Loss: 8.1567, Val Loss: 7.8149, Test Loss: 8.1129
Epoch 18/1000 - Train Loss: 8.0090, Val Loss: 7.6682, Test Loss: 7.9660
Epoch 19/1000 - Train Loss: 7.8628, Val Loss: 7.5229, Test Loss: 7.8204
Epoch 20/1000 - Train Loss: 7.7180, Val Loss: 7.3788, Test Loss: 7.6762
Epoch 21/1000 - Train Loss: 7.5743, Val Loss: 7.2357, Test Loss: 7.5329
Epoch 22/1000 - Train Loss: 7.4316, Val Loss: 7.0936, Test Loss: 7.3906
Epoch 23/1000 - Train Loss: 7.2897, Val Loss: 6.9523, Test Loss: 7.2491
Epoch 24/1000 - Train Loss: 7.1487, Val Loss: 6.8117, Test Loss: 7.1083
Epoch 25/1000 - Train Loss: 7.0083, Val Loss: 6.6717, Test Loss: 6.9682
Epoch 26/1000 - Train Loss: 6.8685, Val Loss: 6.5323, Test Loss: 6.8286
Epoch 27/1000 - Train Loss: 6.7293, Val Loss: 6.3934, Test Loss: 6.6896
Epoch 28/1000 - Train Loss: 6.5906, Val Loss: 6.2550, Test Loss: 6.5511
Epoch 29/1000 - Train Loss: 6.4523, Val Loss: 6.1169, Test Loss: 6.4130
Epoch 30/1000 - Train Loss: 6.3144, Val Loss: 5.9793, Test Loss: 6.2752
Epoch 31/1000 - Train Loss: 6.1769, Val Loss: 5.8421, Test Loss: 6.1379
Epoch 32/1000 - Train Loss: 6.0398, Val Loss: 5.7051, Test Loss: 6.0009
Epoch 33/1000 - Train Loss: 5.9030, Val Loss: 5.5685, Test Loss: 5.8641
Epoch 34/1000 - Train Loss: 5.7664, Val Loss: 5.4321, Test Loss: 5.7277
Epoch 35/1000 - Train Loss: 5.6301, Val Loss: 5.2960, Test Loss: 5.5915
Epoch 36/1000 - Train Loss: 5.4941, Val Loss: 5.1601, Test Loss: 5.4555
Epoch 37/1000 - Train Loss: 5.3583, Val Loss: 5.0245, Test Loss: 5.3198
Epoch 38/1000 - Train Loss: 5.2227, Val Loss: 4.8890, Test Loss: 5.1843
Epoch 39/1000 - Train Loss: 5.0873, Val Loss: 4.7537, Test Loss: 5.0490
Epoch 40/1000 - Train Loss: 4.9521, Val Loss: 4.6186, Test Loss: 4.9138
Epoch 41/1000 - Train Loss: 4.8171, Val Loss: 4.4837, Test Loss: 4.7788
Epoch 42/1000 - Train Loss: 4.6822, Val Loss: 4.3489, Test Loss: 4.6440
Epoch 43/1000 - Train Loss: 4.5475, Val Loss: 4.2143, Test Loss: 4.5093
Epoch 44/1000 - Train Loss: 4.4129, Val Loss: 4.0798, Test Loss: 4.3748
Epoch 45/1000 - Train Loss: 4.2784, Val Loss: 3.9454, Test Loss: 4.2404
Epoch 46/1000 - Train Loss: 4.1441, Val Loss: 3.8111, Test Loss: 4.1061
Epoch 47/1000 - Train Loss: 4.0099, Val Loss: 3.6770, Test Loss: 3.9719
Epoch 48/1000 - Train Loss: 3.8758, Val Loss: 3.5430, Test Loss: 3.8379
Epoch 49/1000 - Train Loss: 3.7418, Val Loss: 3.4090, Test Loss: 3.7039
Epoch 50/1000 - Train Loss: 3.6079, Val Loss: 3.2752, Test Loss: 3.5700
Epoch 51/1000 - Train Loss: 3.4741, Val Loss: 3.1414, Test Loss: 3.4363
Epoch 52/1000 - Train Loss: 3.3403, Val Loss: 3.0078, Test Loss: 3.3026
Epoch 53/1000 - Train Loss: 3.2067, Val Loss: 2.8742, Test Loss: 3.1690
Epoch 54/1000 - Train Loss: 3.0731, Val Loss: 2.7406, Test Loss: 3.0354
Epoch 55/1000 - Train Loss: 2.9396, Val Loss: 2.6072, Test Loss: 2.9020
Epoch 56/1000 - Train Loss: 2.8062, Val Loss: 2.4738, Test Loss: 2.7686
Epoch 57/1000 - Train Loss: 2.6743, Val Loss: 2.3433, Test Loss: 2.6380
Epoch 58/1000 - Train Loss: 2.5468, Val Loss: 2.2131, Test Loss: 2.5078
Epoch 59/1000 - Train Loss: 2.4196, Val Loss: 2.0823, Test Loss: 2.3770
Epoch 60/1000 - Train Loss: 2.2924, Val Loss: 1.9509, Test Loss: 2.2456
Epoch 61/1000 - Train Loss: 2.1644, Val Loss: 1.8259, Test Loss: 2.1169
Epoch 62/1000 - Train Loss: 2.0447, Val Loss: 1.7094, Test Loss: 1.9908
Epoch 63/1000 - Train Loss: 1.9290, Val Loss: 1.6000, Test Loss: 1.8741
Epoch 64/1000 - Train Loss: 1.8197, Val Loss: 1.4977, Test Loss: 1.7572
Epoch 65/1000 - Train Loss: 1.7162, Val Loss: 1.4059, Test Loss: 1.6499
Epoch 66/1000 - Train Loss: 1.6174, Val Loss: 1.3077, Test Loss: 1.5403
Epoch 67/1000 - Train Loss: 1.5163, Val Loss: 1.2146, Test Loss: 1.4401
Epoch 68/1000 - Train Loss: 1.4264, Val Loss: 1.1287, Test Loss: 1.3520
Epoch 69/1000 - Train Loss: 1.3512, Val Loss: 1.0571, Test Loss: 1.2737
Epoch 70/1000 - Train Loss: 1.2908, Val Loss: 1.0039, Test Loss: 1.2075
Epoch 71/1000 - Train Loss: 1.2443, Val Loss: 0.9604, Test Loss: 1.1495
Epoch 72/1000 - Train Loss: 1.2032, Val Loss: 0.9247, Test Loss: 1.1082
Epoch 73/1000 - Train Loss: 1.1709, Val Loss: 0.8963, Test Loss: 1.0733
Epoch 74/1000 - Train Loss: 1.1464, Val Loss: 0.8665, Test Loss: 1.0358
Epoch 75/1000 - Train Loss: 1.1257, Val Loss: 0.8498, Test Loss: 1.0093
Epoch 76/1000 - Train Loss: 1.1097, Val Loss: 0.8356, Test Loss: 0.9842
Epoch 77/1000 - Train Loss: 1.0941, Val Loss: 0.8255, Test Loss: 0.9685
Epoch 78/1000 - Train Loss: 1.0800, Val Loss: 0.8121, Test Loss: 0.9504
Epoch 79/1000 - Train Loss: 1.0681, Val Loss: 0.8036, Test Loss: 0.9395
Epoch 80/1000 - Train Loss: 1.0593, Val Loss: 0.7951, Test Loss: 0.9257
Epoch 81/1000 - Train Loss: 1.0524, Val Loss: 0.7916, Test Loss: 0.9197
Epoch 82/1000 - Train Loss: 1.0491, Val Loss: 0.7891, Test Loss: 0.9113
Epoch 83/1000 - Train Loss: 1.0468, Val Loss: 0.7874, Test Loss: 0.9063
