Epoch 1/1000 - Train Loss: 1.7712, Val Loss: 1.0461, Test Loss: 1.6163
Epoch 2/1000 - Train Loss: 1.3510, Val Loss: 0.5687, Test Loss: 1.3566
Epoch 3/1000 - Train Loss: 1.2891, Val Loss: 0.5153, Test Loss: 1.3623
Epoch 4/1000 - Train Loss: 1.3081, Val Loss: 0.5678, Test Loss: 1.3566
Epoch 5/1000 - Train Loss: 1.2938, Val Loss: 0.5638, Test Loss: 1.3565
Epoch 6/1000 - Train Loss: 1.2993, Val Loss: 0.5339, Test Loss: 1.3589
Epoch 7/1000 - Train Loss: 1.3042, Val Loss: 0.5082, Test Loss: 1.3638
Epoch 8/1000 - Train Loss: 1.2964, Val Loss: 0.5398, Test Loss: 1.3581
Epoch 9/1000 - Train Loss: 1.2990, Val Loss: 0.5099, Test Loss: 1.3633
Epoch 10/1000 - Train Loss: 1.3027, Val Loss: 0.5604, Test Loss: 1.3565
Epoch 11/1000 - Train Loss: 1.2881, Val Loss: 0.5206, Test Loss: 1.3611
Epoch 12/1000 - Train Loss: 1.2987, Val Loss: 0.5521, Test Loss: 1.3565
Epoch 13/1000 - Train Loss: 1.2914, Val Loss: 0.5542, Test Loss: 1.3564
Epoch 14/1000 - Train Loss: 1.3014, Val Loss: 0.5848, Test Loss: 1.3577
Epoch 15/1000 - Train Loss: 1.2956, Val Loss: 0.5746, Test Loss: 1.3567
Epoch 16/1000 - Train Loss: 1.2965, Val Loss: 0.5389, Test Loss: 1.3581
Epoch 17/1000 - Train Loss: 1.3055, Val Loss: 0.5417, Test Loss: 1.3577
Epoch 18/1000 - Train Loss: 1.2907, Val Loss: 0.5377, Test Loss: 1.3582
Epoch 19/1000 - Train Loss: 1.2979, Val Loss: 0.5044, Test Loss: 1.3648
Epoch 20/1000 - Train Loss: 1.3057, Val Loss: 0.5541, Test Loss: 1.3564
Epoch 21/1000 - Train Loss: 1.2976, Val Loss: 0.5563, Test Loss: 1.3564
Epoch 22/1000 - Train Loss: 1.2938, Val Loss: 0.5681, Test Loss: 1.3564
Epoch 23/1000 - Train Loss: 1.2977, Val Loss: 0.5606, Test Loss: 1.3563
Epoch 24/1000 - Train Loss: 1.2935, Val Loss: 0.5845, Test Loss: 1.3576
Epoch 25/1000 - Train Loss: 1.2963, Val Loss: 0.5406, Test Loss: 1.3578
Epoch 26/1000 - Train Loss: 1.3007, Val Loss: 0.5671, Test Loss: 1.3563
Epoch 27/1000 - Train Loss: 1.3063, Val Loss: 0.5355, Test Loss: 1.3585
Epoch 28/1000 - Train Loss: 1.3026, Val Loss: 0.5783, Test Loss: 1.3570
