H3K36me3_TDH_ENCODE mean 1000 1 8 1
cpu
Epoch 1/1000 - Train Loss: 8.6277, Val Loss: 8.7489, Test Loss: 8.8092
Epoch 2/1000 - Train Loss: 8.3948, Val Loss: 8.4771, Test Loss: 8.5741
Epoch 3/1000 - Train Loss: 8.1029, Val Loss: 8.1266, Test Loss: 8.2592
Epoch 4/1000 - Train Loss: 7.7241, Val Loss: 7.7037, Test Loss: 7.8573
Epoch 5/1000 - Train Loss: 7.2812, Val Loss: 7.2528, Test Loss: 7.3986
Epoch 6/1000 - Train Loss: 6.8122, Val Loss: 6.8054, Test Loss: 6.9291
Epoch 7/1000 - Train Loss: 6.3735, Val Loss: 6.3955, Test Loss: 6.4832
Epoch 8/1000 - Train Loss: 5.9765, Val Loss: 6.0233, Test Loss: 6.0936
Epoch 9/1000 - Train Loss: 5.6135, Val Loss: 5.6756, Test Loss: 5.7384
Epoch 10/1000 - Train Loss: 5.2723, Val Loss: 5.3442, Test Loss: 5.4026
Epoch 11/1000 - Train Loss: 4.9460, Val Loss: 5.0249, Test Loss: 5.0803
Epoch 12/1000 - Train Loss: 4.6303, Val Loss: 4.7149, Test Loss: 4.7682
Epoch 13/1000 - Train Loss: 4.3232, Val Loss: 4.4120, Test Loss: 4.6317
Epoch 14/1000 - Train Loss: 4.0226, Val Loss: 4.1148, Test Loss: 4.2785
Epoch 15/1000 - Train Loss: 3.7272, Val Loss: 3.8223, Test Loss: 4.0541
Epoch 16/1000 - Train Loss: 3.4362, Val Loss: 3.5337, Test Loss: 3.7855
Epoch 17/1000 - Train Loss: 3.1489, Val Loss: 3.2484, Test Loss: 3.2956
Epoch 18/1000 - Train Loss: 2.8646, Val Loss: 2.9658, Test Loss: 3.0144
Epoch 19/1000 - Train Loss: 2.5830, Val Loss: 2.7017, Test Loss: 2.7404
Epoch 20/1000 - Train Loss: 2.3177, Val Loss: 2.5132, Test Loss: 2.4824
Epoch 21/1000 - Train Loss: 2.0783, Val Loss: 2.3255, Test Loss: 2.2253
Epoch 22/1000 - Train Loss: 2.1954, Val Loss: 2.1548, Test Loss: 2.0038
