Epoch 1/1000 - Train Loss: 1.5235, Val Loss: 1.3484, Test Loss: 1.3517
Epoch 2/1000 - Train Loss: 1.3283, Val Loss: 1.3482, Test Loss: 1.3456
Epoch 3/1000 - Train Loss: 1.3232, Val Loss: 1.3481, Test Loss: 1.3454
Epoch 4/1000 - Train Loss: 1.3232, Val Loss: 1.3481, Test Loss: 1.3501
Epoch 5/1000 - Train Loss: 1.3260, Val Loss: 1.3480, Test Loss: 1.3455
Epoch 6/1000 - Train Loss: 1.3252, Val Loss: 1.3479, Test Loss: 1.3484
Epoch 7/1000 - Train Loss: 1.3168, Val Loss: 1.3479, Test Loss: 1.3474
Epoch 8/1000 - Train Loss: 1.3195, Val Loss: 1.3479, Test Loss: 1.3485
Epoch 9/1000 - Train Loss: 1.3239, Val Loss: 1.3479, Test Loss: 1.3463
Epoch 10/1000 - Train Loss: 1.3217, Val Loss: 1.3478, Test Loss: 1.3451
Epoch 11/1000 - Train Loss: 1.3191, Val Loss: 1.3478, Test Loss: 1.3452
Epoch 12/1000 - Train Loss: 1.3211, Val Loss: 1.3478, Test Loss: 1.3479
Epoch 13/1000 - Train Loss: 1.3241, Val Loss: 1.3478, Test Loss: 1.3450
Epoch 14/1000 - Train Loss: 1.3255, Val Loss: 1.3478, Test Loss: 1.3471
Epoch 15/1000 - Train Loss: 1.3196, Val Loss: 1.3478, Test Loss: 1.3510
Epoch 16/1000 - Train Loss: 1.3227, Val Loss: 1.3478, Test Loss: 1.3458
Epoch 17/1000 - Train Loss: 1.3204, Val Loss: 1.3477, Test Loss: 1.3486
Epoch 18/1000 - Train Loss: 1.3209, Val Loss: 1.3477, Test Loss: 1.3462
Epoch 19/1000 - Train Loss: 1.3222, Val Loss: 1.3477, Test Loss: 1.3460
Epoch 20/1000 - Train Loss: 1.3241, Val Loss: 1.3477, Test Loss: 1.3487
Epoch 21/1000 - Train Loss: 1.3228, Val Loss: 1.3477, Test Loss: 1.3462
Epoch 22/1000 - Train Loss: 1.3241, Val Loss: 1.3477, Test Loss: 1.3459
Epoch 23/1000 - Train Loss: 1.3230, Val Loss: 1.3477, Test Loss: 1.3473
Epoch 24/1000 - Train Loss: 1.3193, Val Loss: 1.3477, Test Loss: 1.3476
Epoch 25/1000 - Train Loss: 1.3255, Val Loss: 1.3477, Test Loss: 1.3468
Epoch 26/1000 - Train Loss: 1.3251, Val Loss: 1.3477, Test Loss: 1.3455
Epoch 27/1000 - Train Loss: 1.3207, Val Loss: 1.3477, Test Loss: 1.3488
Epoch 28/1000 - Train Loss: 1.3224, Val Loss: 1.3477, Test Loss: 1.3454
Epoch 29/1000 - Train Loss: 1.3221, Val Loss: 1.3477, Test Loss: 1.3479
Epoch 30/1000 - Train Loss: 1.3219, Val Loss: 1.3477, Test Loss: 1.3450
Epoch 31/1000 - Train Loss: 1.3237, Val Loss: 1.3477, Test Loss: 1.3457
