H3K36me3_TDH_ENCODE mean 1000 2 16 1
cpu
Epoch 1/1000 - Train Loss: 8.6719, Val Loss: 8.3986, Test Loss: 8.5193
Epoch 2/1000 - Train Loss: 7.5399, Val Loss: 7.0552, Test Loss: 7.1553
Epoch 3/1000 - Train Loss: 6.2809, Val Loss: 6.0038, Test Loss: 6.0551
Epoch 4/1000 - Train Loss: 5.3544, Val Loss: 5.2120, Test Loss: 5.2531
Epoch 5/1000 - Train Loss: 4.6462, Val Loss: 4.5707, Test Loss: 4.6095
Epoch 6/1000 - Train Loss: 4.0334, Val Loss: 3.9821, Test Loss: 4.0201
Epoch 7/1000 - Train Loss: 3.4584, Val Loss: 3.4196, Test Loss: 3.4572
Epoch 8/1000 - Train Loss: 2.9044, Val Loss: 2.8737, Test Loss: 2.9163
Epoch 9/1000 - Train Loss: 2.3832, Val Loss: 2.4627, Test Loss: 2.6071
Epoch 10/1000 - Train Loss: 1.9127, Val Loss: 2.1235, Test Loss: 1.9516
Epoch 11/1000 - Train Loss: 1.5050, Val Loss: 1.8685, Test Loss: 1.6296
Epoch 12/1000 - Train Loss: 1.2377, Val Loss: 1.7103, Test Loss: 1.4403
Epoch 13/1000 - Train Loss: 1.1192, Val Loss: 1.6468, Test Loss: 1.3085
Epoch 14/1000 - Train Loss: 1.0698, Val Loss: 1.6468, Test Loss: 1.2661
Epoch 15/1000 - Train Loss: 1.0567, Val Loss: 1.6468, Test Loss: 1.2372
Epoch 16/1000 - Train Loss: 1.0524, Val Loss: 1.6468, Test Loss: 1.2102
Epoch 17/1000 - Train Loss: 1.0428, Val Loss: 1.6468, Test Loss: 1.2053
Epoch 18/1000 - Train Loss: 1.0445, Val Loss: 1.6468, Test Loss: 1.2000
Epoch 19/1000 - Train Loss: 1.0458, Val Loss: 1.6468, Test Loss: 1.2042
Epoch 20/1000 - Train Loss: 1.0423, Val Loss: 1.6468, Test Loss: 1.1979
Epoch 21/1000 - Train Loss: 1.0418, Val Loss: 1.6468, Test Loss: 1.1913
Epoch 22/1000 - Train Loss: 1.0428, Val Loss: 1.6468, Test Loss: 1.1946
Epoch 23/1000 - Train Loss: 1.0410, Val Loss: 1.6468, Test Loss: 1.1903
Epoch 24/1000 - Train Loss: 1.0410, Val Loss: 1.6468, Test Loss: 1.1895
Epoch 25/1000 - Train Loss: 1.0477, Val Loss: 1.6468, Test Loss: 1.1857
Epoch 26/1000 - Train Loss: 1.0423, Val Loss: 1.6468, Test Loss: 1.1849
Epoch 27/1000 - Train Loss: 1.0444, Val Loss: 1.6468, Test Loss: 1.1794
Epoch 28/1000 - Train Loss: 1.0435, Val Loss: 1.6468, Test Loss: 1.1878
Epoch 29/1000 - Train Loss: 1.0411, Val Loss: 1.6468, Test Loss: 1.1932
Epoch 30/1000 - Train Loss: 1.0418, Val Loss: 1.6468, Test Loss: 1.1948
Epoch 31/1000 - Train Loss: 1.0408, Val Loss: 1.6468, Test Loss: 1.1896
Epoch 32/1000 - Train Loss: 1.0437, Val Loss: 1.6468, Test Loss: 1.1957
Epoch 33/1000 - Train Loss: 1.0422, Val Loss: 1.6468, Test Loss: 1.1869
Epoch 34/1000 - Train Loss: 1.0434, Val Loss: 1.6468, Test Loss: 1.1805
Epoch 35/1000 - Train Loss: 1.0411, Val Loss: 1.6468, Test Loss: 1.1753
Epoch 36/1000 - Train Loss: 1.0406, Val Loss: 1.6468, Test Loss: 1.1807
Epoch 37/1000 - Train Loss: 1.0431, Val Loss: 1.6468, Test Loss: 1.1799
Epoch 38/1000 - Train Loss: 1.0424, Val Loss: 1.6468, Test Loss: 1.1790
Epoch 39/1000 - Train Loss: 1.0430, Val Loss: 1.6468, Test Loss: 1.1716
Epoch 40/1000 - Train Loss: 1.0414, Val Loss: 1.6468, Test Loss: 1.1799
Epoch 41/1000 - Train Loss: 1.0448, Val Loss: 1.6468, Test Loss: 1.1741
Epoch 42/1000 - Train Loss: 1.0425, Val Loss: 1.6468, Test Loss: 1.1826
Epoch 43/1000 - Train Loss: 1.0416, Val Loss: 1.6468, Test Loss: 1.1839
Epoch 44/1000 - Train Loss: 1.0410, Val Loss: 1.6468, Test Loss: 1.1855
Epoch 45/1000 - Train Loss: 1.0462, Val Loss: 1.6468, Test Loss: 1.1815
Epoch 46/1000 - Train Loss: 1.0424, Val Loss: 1.6468, Test Loss: 1.1919
Epoch 47/1000 - Train Loss: 1.0431, Val Loss: 1.6468, Test Loss: 1.1831
Epoch 48/1000 - Train Loss: 1.0430, Val Loss: 1.6468, Test Loss: 1.1862
Epoch 49/1000 - Train Loss: 1.0417, Val Loss: 1.6468, Test Loss: 1.1887
Epoch 50/1000 - Train Loss: 1.0421, Val Loss: 1.6468, Test Loss: 1.1830
Epoch 51/1000 - Train Loss: 1.0441, Val Loss: 1.6468, Test Loss: 1.1854
Epoch 52/1000 - Train Loss: 1.0417, Val Loss: 1.6468, Test Loss: 1.1834
Epoch 53/1000 - Train Loss: 1.0416, Val Loss: 1.6468, Test Loss: 1.1762
Epoch 54/1000 - Train Loss: 1.0416, Val Loss: 1.6468, Test Loss: 1.1876
Epoch 55/1000 - Train Loss: 1.0424, Val Loss: 1.6468, Test Loss: 1.1857
Epoch 56/1000 - Train Loss: 1.0423, Val Loss: 1.6468, Test Loss: 1.1845
Epoch 57/1000 - Train Loss: 1.0418, Val Loss: 1.6468, Test Loss: 1.1758
Epoch 58/1000 - Train Loss: 1.0428, Val Loss: 1.6468, Test Loss: 1.1809
Epoch 59/1000 - Train Loss: 1.0443, Val Loss: 1.6468, Test Loss: 1.1871
Epoch 60/1000 - Train Loss: 1.0431, Val Loss: 1.6468, Test Loss: 1.1818
Epoch 61/1000 - Train Loss: 1.0426, Val Loss: 1.6468, Test Loss: 1.1771
