H3K36me3_TDH_ENCODE mean 100 1 8 1
cpu
Epoch 1/1000 - Train Loss: 8.6352, Val Loss: 8.7639, Test Loss: 8.7991
Epoch 2/1000 - Train Loss: 8.3892, Val Loss: 8.4782, Test Loss: 8.5444
Epoch 3/1000 - Train Loss: 8.0808, Val Loss: 8.1076, Test Loss: 8.2071
Epoch 4/1000 - Train Loss: 7.6873, Val Loss: 7.6764, Test Loss: 7.7935
Epoch 5/1000 - Train Loss: 7.2542, Val Loss: 7.2486, Test Loss: 7.3540
Epoch 6/1000 - Train Loss: 6.8218, Val Loss: 6.8322, Test Loss: 6.9204
Epoch 7/1000 - Train Loss: 6.4066, Val Loss: 6.4319, Test Loss: 6.5036
Epoch 8/1000 - Train Loss: 6.0139, Val Loss: 6.0567, Test Loss: 6.1198
Epoch 9/1000 - Train Loss: 5.6460, Val Loss: 5.7039, Test Loss: 5.7625
Epoch 10/1000 - Train Loss: 5.2999, Val Loss: 5.3684, Test Loss: 5.4239
Epoch 11/1000 - Train Loss: 4.9701, Val Loss: 5.0463, Test Loss: 5.0992
Epoch 12/1000 - Train Loss: 4.6522, Val Loss: 4.7345, Test Loss: 4.7857
Epoch 13/1000 - Train Loss: 4.3435, Val Loss: 4.4306, Test Loss: 4.4804
Epoch 14/1000 - Train Loss: 4.0420, Val Loss: 4.1327, Test Loss: 4.1813
Epoch 15/1000 - Train Loss: 3.7460, Val Loss: 3.8399, Test Loss: 3.8876
Epoch 16/1000 - Train Loss: 3.4547, Val Loss: 3.5510, Test Loss: 3.7973
Epoch 17/1000 - Train Loss: 3.1671, Val Loss: 3.2655, Test Loss: 3.5274
Epoch 18/1000 - Train Loss: 2.8828, Val Loss: 2.9829, Test Loss: 3.2606
Epoch 19/1000 - Train Loss: 2.6011, Val Loss: 2.7163, Test Loss: 3.0001
Epoch 20/1000 - Train Loss: 2.3339, Val Loss: 2.5246, Test Loss: 2.7550
Epoch 21/1000 - Train Loss: 2.0945, Val Loss: 2.3371, Test Loss: 2.2416
Epoch 22/1000 - Train Loss: 1.8549, Val Loss: 2.1616, Test Loss: 2.0117
Epoch 23/1000 - Train Loss: 1.6411, Val Loss: 3.7159, Test Loss: 2.1065
Epoch 24/1000 - Train Loss: 1.4495, Val Loss: 3.6078, Test Loss: 1.9569
Epoch 25/1000 - Train Loss: 1.7363, Val Loss: 1.7899, Test Loss: 1.5504
Epoch 26/1000 - Train Loss: 1.2275, Val Loss: 1.7308, Test Loss: 1.7796
Epoch 27/1000 - Train Loss: 1.1599, Val Loss: 1.6767, Test Loss: 1.7049
Epoch 28/1000 - Train Loss: 1.1142, Val Loss: 1.6540, Test Loss: 1.6664
Epoch 29/1000 - Train Loss: 1.0959, Val Loss: 1.6467, Test Loss: 1.6338
Epoch 30/1000 - Train Loss: 1.0761, Val Loss: 1.6467, Test Loss: 1.6108
Epoch 31/1000 - Train Loss: 1.0621, Val Loss: 1.6467, Test Loss: 1.5917
Epoch 32/1000 - Train Loss: 1.0545, Val Loss: 1.6467, Test Loss: 1.5826
Epoch 33/1000 - Train Loss: 1.0503, Val Loss: 1.6467, Test Loss: 1.5716
Epoch 34/1000 - Train Loss: 1.0481, Val Loss: 1.6467, Test Loss: 1.5559
Epoch 35/1000 - Train Loss: 1.0427, Val Loss: 1.6467, Test Loss: 1.5446
Epoch 36/1000 - Train Loss: 1.0397, Val Loss: 1.6467, Test Loss: 1.5411
Epoch 37/1000 - Train Loss: 1.0397, Val Loss: 1.6467, Test Loss: 1.5332
Epoch 38/1000 - Train Loss: 1.0379, Val Loss: 1.6467, Test Loss: 1.5315
Epoch 39/1000 - Train Loss: 1.0381, Val Loss: 1.6467, Test Loss: 1.5283
Epoch 40/1000 - Train Loss: 1.0373, Val Loss: 1.6467, Test Loss: 1.5317
Epoch 41/1000 - Train Loss: 1.0390, Val Loss: 1.6467, Test Loss: 1.5292
Epoch 42/1000 - Train Loss: 1.0382, Val Loss: 1.6467, Test Loss: 1.5304
Epoch 43/1000 - Train Loss: 1.0373, Val Loss: 1.6467, Test Loss: 1.5305
Epoch 44/1000 - Train Loss: 1.0370, Val Loss: 1.6467, Test Loss: 1.5311
Epoch 45/1000 - Train Loss: 1.0395, Val Loss: 1.6467, Test Loss: 1.5269
