H3K36me3_AM_immune median 1000 2 8 2
cpu
Epoch 1/1000 - Train Loss: 8.3255, Val Loss: 6.5168, Test Loss: 6.6726
Epoch 2/1000 - Train Loss: 5.8734, Val Loss: 4.6691, Test Loss: 4.8226
Epoch 3/1000 - Train Loss: 4.1634, Val Loss: 3.0385, Test Loss: 3.1917
Epoch 4/1000 - Train Loss: 2.5733, Val Loss: 1.4837, Test Loss: 1.6395
Epoch 5/1000 - Train Loss: 1.1921, Val Loss: 0.5115, Test Loss: 0.6378
Epoch 6/1000 - Train Loss: 0.5592, Val Loss: 0.3170, Test Loss: 0.3523
Epoch 7/1000 - Train Loss: 0.3849, Val Loss: 0.2929, Test Loss: 0.2797
Epoch 8/1000 - Train Loss: 0.3327, Val Loss: 0.3136, Test Loss: 0.2655
Epoch 9/1000 - Train Loss: 0.3256, Val Loss: 0.3189, Test Loss: 0.2647
Epoch 10/1000 - Train Loss: 0.3263, Val Loss: 0.3197, Test Loss: 0.2646
Epoch 11/1000 - Train Loss: 0.3267, Val Loss: 0.3287, Test Loss: 0.2646
Epoch 12/1000 - Train Loss: 0.3263, Val Loss: 0.3249, Test Loss: 0.2645
Epoch 13/1000 - Train Loss: 0.3264, Val Loss: 0.3232, Test Loss: 0.2645
Epoch 14/1000 - Train Loss: 0.3258, Val Loss: 0.3188, Test Loss: 0.2647
Epoch 15/1000 - Train Loss: 0.3253, Val Loss: 0.3236, Test Loss: 0.2645
Epoch 16/1000 - Train Loss: 0.3261, Val Loss: 0.3278, Test Loss: 0.2645
Epoch 17/1000 - Train Loss: 0.3254, Val Loss: 0.3354, Test Loss: 0.2652
Epoch 18/1000 - Train Loss: 0.3251, Val Loss: 0.3283, Test Loss: 0.2645
Epoch 19/1000 - Train Loss: 0.3249, Val Loss: 0.3263, Test Loss: 0.2645
Epoch 20/1000 - Train Loss: 0.3255, Val Loss: 0.3233, Test Loss: 0.2645
Epoch 21/1000 - Train Loss: 0.3262, Val Loss: 0.3281, Test Loss: 0.2645
Epoch 22/1000 - Train Loss: 0.3265, Val Loss: 0.3324, Test Loss: 0.2649
Epoch 23/1000 - Train Loss: 0.3253, Val Loss: 0.3302, Test Loss: 0.2647
Epoch 24/1000 - Train Loss: 0.3246, Val Loss: 0.3308, Test Loss: 0.2647
Epoch 25/1000 - Train Loss: 0.3247, Val Loss: 0.3279, Test Loss: 0.2645
Epoch 26/1000 - Train Loss: 0.3256, Val Loss: 0.3324, Test Loss: 0.2649
Epoch 27/1000 - Train Loss: 0.3258, Val Loss: 0.3331, Test Loss: 0.2649
Epoch 28/1000 - Train Loss: 0.3271, Val Loss: 0.3315, Test Loss: 0.2648
Epoch 29/1000 - Train Loss: 0.3247, Val Loss: 0.3348, Test Loss: 0.2651
Epoch 30/1000 - Train Loss: 0.3249, Val Loss: 0.3303, Test Loss: 0.2647
Epoch 31/1000 - Train Loss: 0.3252, Val Loss: 0.3312, Test Loss: 0.2647
Epoch 32/1000 - Train Loss: 0.3254, Val Loss: 0.3285, Test Loss: 0.2645
Epoch 33/1000 - Train Loss: 0.3265, Val Loss: 0.3299, Test Loss: 0.2646
Epoch 34/1000 - Train Loss: 0.3261, Val Loss: 0.3381, Test Loss: 0.2656
Epoch 35/1000 - Train Loss: 0.3248, Val Loss: 0.3383, Test Loss: 0.2656
Epoch 36/1000 - Train Loss: 0.3261, Val Loss: 0.3296, Test Loss: 0.2646
Epoch 37/1000 - Train Loss: 0.3249, Val Loss: 0.3207, Test Loss: 0.2645
Epoch 38/1000 - Train Loss: 0.3262, Val Loss: 0.3222, Test Loss: 0.2645
Epoch 39/1000 - Train Loss: 0.3257, Val Loss: 0.3316, Test Loss: 0.2648
Epoch 40/1000 - Train Loss: 0.3249, Val Loss: 0.3249, Test Loss: 0.2645
Epoch 41/1000 - Train Loss: 0.3259, Val Loss: 0.3257, Test Loss: 0.2645
Epoch 42/1000 - Train Loss: 0.3248, Val Loss: 0.3242, Test Loss: 0.2645
Epoch 43/1000 - Train Loss: 0.3249, Val Loss: 0.3375, Test Loss: 0.2655
Epoch 44/1000 - Train Loss: 0.3250, Val Loss: 0.3326, Test Loss: 0.2649
Epoch 45/1000 - Train Loss: 0.3250, Val Loss: 0.3366, Test Loss: 0.2653
Epoch 46/1000 - Train Loss: 0.3248, Val Loss: 0.3300, Test Loss: 0.2646
Epoch 47/1000 - Train Loss: 0.3243, Val Loss: 0.3238, Test Loss: 0.2645
Epoch 48/1000 - Train Loss: 0.3250, Val Loss: 0.3187, Test Loss: 0.2647
Epoch 49/1000 - Train Loss: 0.3278, Val Loss: 0.3206, Test Loss: 0.2645
Epoch 50/1000 - Train Loss: 0.3256, Val Loss: 0.3307, Test Loss: 0.2647
Epoch 51/1000 - Train Loss: 0.3260, Val Loss: 0.3309, Test Loss: 0.2647
Epoch 52/1000 - Train Loss: 0.3256, Val Loss: 0.3361, Test Loss: 0.2653
Epoch 53/1000 - Train Loss: 0.3251, Val Loss: 0.3262, Test Loss: 0.2645
Epoch 54/1000 - Train Loss: 0.3255, Val Loss: 0.3243, Test Loss: 0.2645
Epoch 55/1000 - Train Loss: 0.3255, Val Loss: 0.3264, Test Loss: 0.2645
Epoch 56/1000 - Train Loss: 0.3251, Val Loss: 0.3338, Test Loss: 0.2650
Epoch 57/1000 - Train Loss: 0.3253, Val Loss: 0.3345, Test Loss: 0.2651
Epoch 58/1000 - Train Loss: 0.3257, Val Loss: 0.3308, Test Loss: 0.2647
