CTCF_TDH_ENCODE median 1000 1 8 1
cpu
Epoch 1/1000 - Train Loss: 10.7843, Val Loss: 10.6872, Test Loss: 10.4970
Epoch 2/1000 - Train Loss: 10.0379, Val Loss: 9.6078, Test Loss: 9.4025
Epoch 3/1000 - Train Loss: 8.9117, Val Loss: 8.5363, Test Loss: 8.3553
Epoch 4/1000 - Train Loss: 7.9436, Val Loss: 7.6158, Test Loss: 7.4428
Epoch 5/1000 - Train Loss: 7.0677, Val Loss: 6.7660, Test Loss: 6.5953
Epoch 6/1000 - Train Loss: 6.2397, Val Loss: 5.9533, Test Loss: 5.7839
Epoch 7/1000 - Train Loss: 5.4410, Val Loss: 5.1647, Test Loss: 4.9962
Epoch 8/1000 - Train Loss: 4.6619, Val Loss: 4.3925, Test Loss: 4.2245
Epoch 9/1000 - Train Loss: 3.9007, Val Loss: 3.6343, Test Loss: 3.4666
Epoch 10/1000 - Train Loss: 3.1622, Val Loss: 2.8992, Test Loss: 2.7379
Epoch 11/1000 - Train Loss: 2.4604, Val Loss: 2.1886, Test Loss: 2.0580
Epoch 12/1000 - Train Loss: 1.8203, Val Loss: 1.5505, Test Loss: 1.4435
Epoch 13/1000 - Train Loss: 1.2882, Val Loss: 1.1569, Test Loss: 1.0008
Epoch 14/1000 - Train Loss: 0.9707, Val Loss: 0.9577, Test Loss: 0.7495
Epoch 15/1000 - Train Loss: 0.8130, Val Loss: 0.8573, Test Loss: 0.6451
Epoch 16/1000 - Train Loss: 0.7394, Val Loss: 0.8196, Test Loss: 0.6183
Epoch 17/1000 - Train Loss: 0.7229, Val Loss: 0.8036, Test Loss: 0.6106
Epoch 18/1000 - Train Loss: 0.7163, Val Loss: 0.8016, Test Loss: 0.6100
Epoch 19/1000 - Train Loss: 0.7135, Val Loss: 0.8007, Test Loss: 0.6101
Epoch 20/1000 - Train Loss: 0.7130, Val Loss: 0.8015, Test Loss: 0.6117
Epoch 21/1000 - Train Loss: 0.7113, Val Loss: 0.8037, Test Loss: 0.6139
Epoch 22/1000 - Train Loss: 0.7103, Val Loss: 0.8033, Test Loss: 0.6134
Epoch 23/1000 - Train Loss: 0.7122, Val Loss: 0.8023, Test Loss: 0.6125
Epoch 24/1000 - Train Loss: 0.7093, Val Loss: 0.8032, Test Loss: 0.6133
Epoch 25/1000 - Train Loss: 0.7093, Val Loss: 0.8030, Test Loss: 0.6132
Epoch 26/1000 - Train Loss: 0.7097, Val Loss: 0.8034, Test Loss: 0.6135
Epoch 27/1000 - Train Loss: 0.7107, Val Loss: 0.8023, Test Loss: 0.6125
Epoch 28/1000 - Train Loss: 0.7096, Val Loss: 0.8031, Test Loss: 0.6133
Epoch 29/1000 - Train Loss: 0.7103, Val Loss: 0.8034, Test Loss: 0.6136
Epoch 30/1000 - Train Loss: 0.7132, Val Loss: 0.8021, Test Loss: 0.6123
Epoch 31/1000 - Train Loss: 0.7101, Val Loss: 0.8027, Test Loss: 0.6128
Epoch 32/1000 - Train Loss: 0.7105, Val Loss: 0.8052, Test Loss: 0.6165
Epoch 33/1000 - Train Loss: 0.7112, Val Loss: 0.8039, Test Loss: 0.6142
Epoch 34/1000 - Train Loss: 0.7100, Val Loss: 0.8042, Test Loss: 0.6147
Epoch 35/1000 - Train Loss: 0.7118, Val Loss: 0.8048, Test Loss: 0.6158
Epoch 36/1000 - Train Loss: 0.7104, Val Loss: 0.8051, Test Loss: 0.6164
Epoch 37/1000 - Train Loss: 0.7116, Val Loss: 0.8038, Test Loss: 0.6141
Epoch 38/1000 - Train Loss: 0.7128, Val Loss: 0.8023, Test Loss: 0.6126
Epoch 39/1000 - Train Loss: 0.7098, Val Loss: 0.8030, Test Loss: 0.6132
Epoch 40/1000 - Train Loss: 0.7103, Val Loss: 0.8031, Test Loss: 0.6134
Epoch 41/1000 - Train Loss: 0.7122, Val Loss: 0.8025, Test Loss: 0.6128
Epoch 42/1000 - Train Loss: 0.7114, Val Loss: 0.8027, Test Loss: 0.6130
Epoch 43/1000 - Train Loss: 0.7104, Val Loss: 0.8031, Test Loss: 0.6134
Epoch 44/1000 - Train Loss: 0.7112, Val Loss: 0.8038, Test Loss: 0.6142
Epoch 45/1000 - Train Loss: 0.7103, Val Loss: 0.8030, Test Loss: 0.6134
Epoch 46/1000 - Train Loss: 0.7116, Val Loss: 0.8041, Test Loss: 0.6147
Epoch 47/1000 - Train Loss: 0.7101, Val Loss: 0.8034, Test Loss: 0.6139
Epoch 48/1000 - Train Loss: 0.7106, Val Loss: 0.8025, Test Loss: 0.6128
Epoch 49/1000 - Train Loss: 0.7101, Val Loss: 0.8030, Test Loss: 0.6134
