H3K36me3_TDH_ENCODE median 1000 2 4 1
cpu
Epoch 1/1000 - Train Loss: 8.5773, Val Loss: 8.7051, Test Loss: 8.6863
Epoch 2/1000 - Train Loss: 8.3150, Val Loss: 8.4436, Test Loss: 8.4444
Epoch 3/1000 - Train Loss: 8.0572, Val Loss: 8.1795, Test Loss: 8.1968
Epoch 4/1000 - Train Loss: 7.7910, Val Loss: 7.9019, Test Loss: 7.9322
Epoch 5/1000 - Train Loss: 7.5153, Val Loss: 7.6282, Test Loss: 7.6658
Epoch 6/1000 - Train Loss: 7.2503, Val Loss: 7.3698, Test Loss: 7.4110
Epoch 7/1000 - Train Loss: 7.0000, Val Loss: 7.1255, Test Loss: 7.1672
Epoch 8/1000 - Train Loss: 6.7566, Val Loss: 6.8814, Test Loss: 6.9231
Epoch 9/1000 - Train Loss: 6.5133, Val Loss: 6.6403, Test Loss: 6.6817
Epoch 10/1000 - Train Loss: 6.2784, Val Loss: 6.4132, Test Loss: 6.4540
Epoch 11/1000 - Train Loss: 6.0594, Val Loss: 6.2026, Test Loss: 6.2427
Epoch 12/1000 - Train Loss: 5.8554, Val Loss: 6.0051, Test Loss: 6.0448
Epoch 13/1000 - Train Loss: 5.6628, Val Loss: 5.8172, Test Loss: 5.8564
Epoch 14/1000 - Train Loss: 5.4783, Val Loss: 5.6362, Test Loss: 5.6751
Epoch 15/1000 - Train Loss: 5.2999, Val Loss: 5.4605, Test Loss: 5.4991
Epoch 16/1000 - Train Loss: 5.1263, Val Loss: 5.2890, Test Loss: 5.3274
Epoch 17/1000 - Train Loss: 4.9565, Val Loss: 5.1208, Test Loss: 5.1590
Epoch 18/1000 - Train Loss: 4.7896, Val Loss: 4.9554, Test Loss: 4.9934
Epoch 19/1000 - Train Loss: 4.6254, Val Loss: 4.7923, Test Loss: 4.8302
Epoch 20/1000 - Train Loss: 4.4633, Val Loss: 4.6312, Test Loss: 4.6690
Epoch 21/1000 - Train Loss: 4.3030, Val Loss: 4.4718, Test Loss: 4.5095
Epoch 22/1000 - Train Loss: 4.1443, Val Loss: 4.3139, Test Loss: 4.3515
Epoch 23/1000 - Train Loss: 3.9870, Val Loss: 4.1573, Test Loss: 4.1948
Epoch 24/1000 - Train Loss: 3.8310, Val Loss: 4.0018, Test Loss: 4.0392
Epoch 25/1000 - Train Loss: 3.6760, Val Loss: 3.8474, Test Loss: 3.8847
Epoch 26/1000 - Train Loss: 3.5220, Val Loss: 3.6939, Test Loss: 3.7312
Epoch 27/1000 - Train Loss: 3.3689, Val Loss: 3.5412, Test Loss: 3.5784
Epoch 28/1000 - Train Loss: 3.2166, Val Loss: 3.3893, Test Loss: 3.4264
Epoch 29/1000 - Train Loss: 3.0650, Val Loss: 3.2380, Test Loss: 3.2752
Epoch 30/1000 - Train Loss: 2.9141, Val Loss: 3.0874, Test Loss: 3.1245
Epoch 31/1000 - Train Loss: 2.7637, Val Loss: 2.9374, Test Loss: 2.9772
Epoch 32/1000 - Train Loss: 2.6140, Val Loss: 2.7897, Test Loss: 2.8311
Epoch 33/1000 - Train Loss: 2.4647, Val Loss: 2.6668, Test Loss: 2.6855
Epoch 34/1000 - Train Loss: 2.3270, Val Loss: 2.5654, Test Loss: 2.5468
Epoch 35/1000 - Train Loss: 2.1973, Val Loss: 2.4671, Test Loss: 2.4124
Epoch 36/1000 - Train Loss: 2.0694, Val Loss: 2.3690, Test Loss: 2.2781
Epoch 37/1000 - Train Loss: 1.9415, Val Loss: 2.2708, Test Loss: 2.1447
Epoch 38/1000 - Train Loss: 1.8146, Val Loss: 2.1708, Test Loss: 2.0160
Epoch 39/1000 - Train Loss: 1.6960, Val Loss: 2.0922, Test Loss: 1.9078
Epoch 40/1000 - Train Loss: 1.5909, Val Loss: 2.0209, Test Loss: 1.8126
Epoch 41/1000 - Train Loss: 1.4905, Val Loss: 1.9529, Test Loss: 1.7280
Epoch 42/1000 - Train Loss: 1.3994, Val Loss: 1.8902, Test Loss: 1.6533
Epoch 43/1000 - Train Loss: 1.3323, Val Loss: 1.8379, Test Loss: 1.5959
Epoch 44/1000 - Train Loss: 1.2791, Val Loss: 1.7881, Test Loss: 1.5411
Epoch 45/1000 - Train Loss: 1.2340, Val Loss: 1.7473, Test Loss: 1.4920
Epoch 46/1000 - Train Loss: 1.1924, Val Loss: 1.7137, Test Loss: 1.4450
Epoch 47/1000 - Train Loss: 1.1589, Val Loss: 1.6875, Test Loss: 1.4066
Epoch 48/1000 - Train Loss: 1.1330, Val Loss: 1.6730, Test Loss: 1.3804
Epoch 49/1000 - Train Loss: 1.1161, Val Loss: 1.6570, Test Loss: 1.3530
Epoch 50/1000 - Train Loss: 1.1040, Val Loss: 1.6500, Test Loss: 1.3343
Epoch 51/1000 - Train Loss: 1.0944, Val Loss: 1.6467, Test Loss: 1.3177
Epoch 52/1000 - Train Loss: 1.0852, Val Loss: 1.6467, Test Loss: 1.2991
Epoch 53/1000 - Train Loss: 1.0750, Val Loss: 1.6467, Test Loss: 1.2850
Epoch 54/1000 - Train Loss: 1.0668, Val Loss: 1.6467, Test Loss: 1.2761
Epoch 55/1000 - Train Loss: 1.0616, Val Loss: 1.6467, Test Loss: 1.2642
Epoch 56/1000 - Train Loss: 1.0570, Val Loss: 1.6467, Test Loss: 1.2565
Epoch 57/1000 - Train Loss: 1.0541, Val Loss: 1.6467, Test Loss: 1.2468
Epoch 58/1000 - Train Loss: 1.0515, Val Loss: 1.6467, Test Loss: 1.2433
Epoch 59/1000 - Train Loss: 1.0499, Val Loss: 1.6467, Test Loss: 1.2387
Epoch 60/1000 - Train Loss: 1.0483, Val Loss: 1.6467, Test Loss: 1.2302
Epoch 61/1000 - Train Loss: 1.0461, Val Loss: 1.6467, Test Loss: 1.2225
Epoch 62/1000 - Train Loss: 1.0439, Val Loss: 1.6467, Test Loss: 1.2171
Epoch 63/1000 - Train Loss: 1.0431, Val Loss: 1.6467, Test Loss: 1.2134
Epoch 64/1000 - Train Loss: 1.0442, Val Loss: 1.6467, Test Loss: 1.2131
Epoch 65/1000 - Train Loss: 1.0433, Val Loss: 1.6467, Test Loss: 1.2051
Epoch 66/1000 - Train Loss: 1.0423, Val Loss: 1.6467, Test Loss: 1.2064
Epoch 67/1000 - Train Loss: 1.0415, Val Loss: 1.6467, Test Loss: 1.2054
Epoch 68/1000 - Train Loss: 1.0424, Val Loss: 1.6467, Test Loss: 1.2001
Epoch 69/1000 - Train Loss: 1.0410, Val Loss: 1.6467, Test Loss: 1.2002
Epoch 70/1000 - Train Loss: 1.0410, Val Loss: 1.6467, Test Loss: 1.1977
Epoch 71/1000 - Train Loss: 1.0410, Val Loss: 1.6467, Test Loss: 1.1943
Epoch 72/1000 - Train Loss: 1.0430, Val Loss: 1.6467, Test Loss: 1.1966
Epoch 73/1000 - Train Loss: 1.0410, Val Loss: 1.6467, Test Loss: 1.1937
Epoch 74/1000 - Train Loss: 1.0407, Val Loss: 1.6467, Test Loss: 1.1904
Epoch 75/1000 - Train Loss: 1.0402, Val Loss: 1.6467, Test Loss: 1.1912
Epoch 76/1000 - Train Loss: 1.0400, Val Loss: 1.6467, Test Loss: 1.1928
Epoch 77/1000 - Train Loss: 1.0418, Val Loss: 1.6467, Test Loss: 1.1898
Epoch 78/1000 - Train Loss: 1.0404, Val Loss: 1.6467, Test Loss: 1.1915
Epoch 79/1000 - Train Loss: 1.0398, Val Loss: 1.6467, Test Loss: 1.1932
Epoch 80/1000 - Train Loss: 1.0407, Val Loss: 1.6467, Test Loss: 1.1930
Epoch 81/1000 - Train Loss: 1.0430, Val Loss: 1.6467, Test Loss: 1.1871
Epoch 82/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1922
Epoch 83/1000 - Train Loss: 1.0402, Val Loss: 1.6467, Test Loss: 1.1920
Epoch 84/1000 - Train Loss: 1.0401, Val Loss: 1.6467, Test Loss: 1.1896
Epoch 85/1000 - Train Loss: 1.0404, Val Loss: 1.6467, Test Loss: 1.1897
Epoch 86/1000 - Train Loss: 1.0411, Val Loss: 1.6467, Test Loss: 1.1882
Epoch 87/1000 - Train Loss: 1.0417, Val Loss: 1.6467, Test Loss: 1.1863
Epoch 88/1000 - Train Loss: 1.0402, Val Loss: 1.6467, Test Loss: 1.1893
Epoch 89/1000 - Train Loss: 1.0404, Val Loss: 1.6467, Test Loss: 1.1893
Epoch 90/1000 - Train Loss: 1.0402, Val Loss: 1.6467, Test Loss: 1.1902
Epoch 91/1000 - Train Loss: 1.0402, Val Loss: 1.6467, Test Loss: 1.1911
Epoch 92/1000 - Train Loss: 1.0402, Val Loss: 1.6467, Test Loss: 1.1895
Epoch 93/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1887
Epoch 94/1000 - Train Loss: 1.0402, Val Loss: 1.6467, Test Loss: 1.1904
Epoch 95/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1914
Epoch 96/1000 - Train Loss: 1.0402, Val Loss: 1.6467, Test Loss: 1.1889
Epoch 97/1000 - Train Loss: 1.0402, Val Loss: 1.6467, Test Loss: 1.1904
Epoch 98/1000 - Train Loss: 1.0402, Val Loss: 1.6467, Test Loss: 1.1915
Epoch 99/1000 - Train Loss: 1.0408, Val Loss: 1.6467, Test Loss: 1.1878
Epoch 100/1000 - Train Loss: 1.0405, Val Loss: 1.6467, Test Loss: 1.1910
Epoch 101/1000 - Train Loss: 1.0413, Val Loss: 1.6467, Test Loss: 1.1924
Epoch 102/1000 - Train Loss: 1.0401, Val Loss: 1.6467, Test Loss: 1.1912
Epoch 103/1000 - Train Loss: 1.0404, Val Loss: 1.6467, Test Loss: 1.1908
Epoch 104/1000 - Train Loss: 1.0402, Val Loss: 1.6467, Test Loss: 1.1894
Epoch 105/1000 - Train Loss: 1.0405, Val Loss: 1.6467, Test Loss: 1.1887
Epoch 106/1000 - Train Loss: 1.0404, Val Loss: 1.6467, Test Loss: 1.1888
Epoch 107/1000 - Train Loss: 1.0412, Val Loss: 1.6467, Test Loss: 1.1919
Epoch 108/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1909
Epoch 109/1000 - Train Loss: 1.0407, Val Loss: 1.6467, Test Loss: 1.1914
Epoch 110/1000 - Train Loss: 1.0403, Val Loss: 1.6467, Test Loss: 1.1896
Epoch 111/1000 - Train Loss: 1.0407, Val Loss: 1.6466, Test Loss: 1.1875
Epoch 112/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1884
Epoch 113/1000 - Train Loss: 1.0419, Val Loss: 1.6466, Test Loss: 1.1871
Epoch 114/1000 - Train Loss: 1.0409, Val Loss: 1.6466, Test Loss: 1.1923
Epoch 115/1000 - Train Loss: 1.0411, Val Loss: 1.6466, Test Loss: 1.1900
Epoch 116/1000 - Train Loss: 1.0409, Val Loss: 1.6466, Test Loss: 1.1891
Epoch 117/1000 - Train Loss: 1.0405, Val Loss: 1.6466, Test Loss: 1.1877
Epoch 118/1000 - Train Loss: 1.0404, Val Loss: 1.6466, Test Loss: 1.1862
Epoch 119/1000 - Train Loss: 1.0417, Val Loss: 1.6466, Test Loss: 1.1913
Epoch 120/1000 - Train Loss: 1.0404, Val Loss: 1.6466, Test Loss: 1.1920
Epoch 121/1000 - Train Loss: 1.0407, Val Loss: 1.6466, Test Loss: 1.1907
Epoch 122/1000 - Train Loss: 1.0408, Val Loss: 1.6466, Test Loss: 1.1863
Epoch 123/1000 - Train Loss: 1.0427, Val Loss: 1.6466, Test Loss: 1.1835
Epoch 124/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1879
Epoch 125/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1883
Epoch 126/1000 - Train Loss: 1.0403, Val Loss: 1.6466, Test Loss: 1.1896
Epoch 127/1000 - Train Loss: 1.0403, Val Loss: 1.6466, Test Loss: 1.1879
Epoch 128/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1890
Epoch 129/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1878
Epoch 130/1000 - Train Loss: 1.0405, Val Loss: 1.6466, Test Loss: 1.1876
Epoch 131/1000 - Train Loss: 1.0405, Val Loss: 1.6466, Test Loss: 1.1877
Epoch 132/1000 - Train Loss: 1.0417, Val Loss: 1.6466, Test Loss: 1.1917
Epoch 133/1000 - Train Loss: 1.0400, Val Loss: 1.6466, Test Loss: 1.1902
Epoch 134/1000 - Train Loss: 1.0398, Val Loss: 1.6466, Test Loss: 1.1881
Epoch 135/1000 - Train Loss: 1.0403, Val Loss: 1.6466, Test Loss: 1.1861
Epoch 136/1000 - Train Loss: 1.0404, Val Loss: 1.6466, Test Loss: 1.1859
Epoch 137/1000 - Train Loss: 1.0413, Val Loss: 1.6466, Test Loss: 1.1881
Epoch 138/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1887
Epoch 139/1000 - Train Loss: 1.0424, Val Loss: 1.6466, Test Loss: 1.1845
Epoch 140/1000 - Train Loss: 1.0422, Val Loss: 1.6466, Test Loss: 1.1898
Epoch 141/1000 - Train Loss: 1.0406, Val Loss: 1.6466, Test Loss: 1.1877
Epoch 142/1000 - Train Loss: 1.0413, Val Loss: 1.6466, Test Loss: 1.1895
Epoch 143/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1879
Epoch 144/1000 - Train Loss: 1.0412, Val Loss: 1.6466, Test Loss: 1.1873
Epoch 145/1000 - Train Loss: 1.0403, Val Loss: 1.6466, Test Loss: 1.1890
Epoch 146/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1873
Epoch 147/1000 - Train Loss: 1.0403, Val Loss: 1.6466, Test Loss: 1.1856
Epoch 148/1000 - Train Loss: 1.0408, Val Loss: 1.6466, Test Loss: 1.1890
Epoch 149/1000 - Train Loss: 1.0432, Val Loss: 1.6466, Test Loss: 1.1927
Epoch 150/1000 - Train Loss: 1.0399, Val Loss: 1.6466, Test Loss: 1.1870
Epoch 151/1000 - Train Loss: 1.0420, Val Loss: 1.6466, Test Loss: 1.1840
Epoch 152/1000 - Train Loss: 1.0397, Val Loss: 1.6466, Test Loss: 1.1878
Epoch 153/1000 - Train Loss: 1.0399, Val Loss: 1.6466, Test Loss: 1.1874
Epoch 154/1000 - Train Loss: 1.0400, Val Loss: 1.6466, Test Loss: 1.1879
Epoch 155/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1862
Epoch 156/1000 - Train Loss: 1.0405, Val Loss: 1.6466, Test Loss: 1.1904
Epoch 157/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1866
Epoch 158/1000 - Train Loss: 1.0415, Val Loss: 1.6466, Test Loss: 1.1868
Epoch 159/1000 - Train Loss: 1.0404, Val Loss: 1.6465, Test Loss: 1.1881
Epoch 160/1000 - Train Loss: 1.0402, Val Loss: 1.6465, Test Loss: 1.1885
Epoch 161/1000 - Train Loss: 1.0403, Val Loss: 1.6465, Test Loss: 1.1872
Epoch 162/1000 - Train Loss: 1.0400, Val Loss: 1.6465, Test Loss: 1.1871
Epoch 163/1000 - Train Loss: 1.0404, Val Loss: 1.6465, Test Loss: 1.1867
Epoch 164/1000 - Train Loss: 1.0404, Val Loss: 1.6465, Test Loss: 1.1865
Epoch 165/1000 - Train Loss: 1.0405, Val Loss: 1.6465, Test Loss: 1.1878
Epoch 166/1000 - Train Loss: 1.0402, Val Loss: 1.6465, Test Loss: 1.1869
Epoch 167/1000 - Train Loss: 1.0402, Val Loss: 1.6465, Test Loss: 1.1872
Epoch 168/1000 - Train Loss: 1.0405, Val Loss: 1.6465, Test Loss: 1.1876
Epoch 169/1000 - Train Loss: 1.0414, Val Loss: 1.6465, Test Loss: 1.1835
Epoch 170/1000 - Train Loss: 1.0409, Val Loss: 1.6465, Test Loss: 1.1880
Epoch 171/1000 - Train Loss: 1.0409, Val Loss: 1.6465, Test Loss: 1.1867
Epoch 172/1000 - Train Loss: 1.0403, Val Loss: 1.6465, Test Loss: 1.1869
Epoch 173/1000 - Train Loss: 1.0401, Val Loss: 1.6465, Test Loss: 1.1860
Epoch 174/1000 - Train Loss: 1.0406, Val Loss: 1.6465, Test Loss: 1.1880
Epoch 175/1000 - Train Loss: 1.0406, Val Loss: 1.6464, Test Loss: 1.1875
Epoch 176/1000 - Train Loss: 1.0402, Val Loss: 1.6464, Test Loss: 1.1875
Epoch 177/1000 - Train Loss: 1.0400, Val Loss: 1.6464, Test Loss: 1.1880
Epoch 178/1000 - Train Loss: 1.0402, Val Loss: 1.6464, Test Loss: 1.1879
Epoch 179/1000 - Train Loss: 1.0407, Val Loss: 1.6464, Test Loss: 1.1916
Epoch 180/1000 - Train Loss: 1.0395, Val Loss: 1.6464, Test Loss: 1.1899
Epoch 181/1000 - Train Loss: 1.0406, Val Loss: 1.6464, Test Loss: 1.1860
Epoch 182/1000 - Train Loss: 1.0396, Val Loss: 1.6464, Test Loss: 1.1869
Epoch 183/1000 - Train Loss: 1.0405, Val Loss: 1.6463, Test Loss: 1.1870
Epoch 184/1000 - Train Loss: 1.0417, Val Loss: 1.6463, Test Loss: 1.1899
Epoch 185/1000 - Train Loss: 1.0395, Val Loss: 1.6463, Test Loss: 1.1892
Epoch 186/1000 - Train Loss: 1.0402, Val Loss: 1.6463, Test Loss: 1.1894
Epoch 187/1000 - Train Loss: 1.0440, Val Loss: 1.6463, Test Loss: 1.1804
Epoch 188/1000 - Train Loss: 1.0402, Val Loss: 1.6462, Test Loss: 1.1882
Epoch 189/1000 - Train Loss: 1.0399, Val Loss: 1.6462, Test Loss: 1.1890
Epoch 190/1000 - Train Loss: 1.0396, Val Loss: 1.6462, Test Loss: 1.1877
Epoch 191/1000 - Train Loss: 1.0409, Val Loss: 1.6462, Test Loss: 1.1836
Epoch 192/1000 - Train Loss: 1.0400, Val Loss: 1.6460, Test Loss: 1.1884
Epoch 193/1000 - Train Loss: 1.0393, Val Loss: 1.6460, Test Loss: 1.1885
Epoch 194/1000 - Train Loss: 1.0396, Val Loss: 1.6459, Test Loss: 1.1868
Epoch 195/1000 - Train Loss: 1.0419, Val Loss: 1.6457, Test Loss: 1.1928
Epoch 196/1000 - Train Loss: 1.0399, Val Loss: 1.6456, Test Loss: 1.1906
Epoch 197/1000 - Train Loss: 1.0399, Val Loss: 1.6456, Test Loss: 1.1874
Epoch 198/1000 - Train Loss: 1.0408, Val Loss: 1.6454, Test Loss: 1.1901
Epoch 199/1000 - Train Loss: 1.0403, Val Loss: 1.6454, Test Loss: 1.1855
Epoch 200/1000 - Train Loss: 1.0391, Val Loss: 1.6449, Test Loss: 1.1889
Epoch 201/1000 - Train Loss: 1.0384, Val Loss: 1.6447, Test Loss: 1.1885
Epoch 202/1000 - Train Loss: 1.0382, Val Loss: 1.6442, Test Loss: 1.1894
Epoch 203/1000 - Train Loss: 1.0381, Val Loss: 1.6433, Test Loss: 1.1915
Epoch 204/1000 - Train Loss: 1.0391, Val Loss: 1.6432, Test Loss: 1.1890
Epoch 205/1000 - Train Loss: 1.0370, Val Loss: 1.6421, Test Loss: 1.1915
Epoch 206/1000 - Train Loss: 1.0395, Val Loss: 1.6395, Test Loss: 1.1972
Epoch 207/1000 - Train Loss: 1.0384, Val Loss: 1.6387, Test Loss: 1.1957
Epoch 208/1000 - Train Loss: 1.0377, Val Loss: 1.6409, Test Loss: 1.1837
Epoch 209/1000 - Train Loss: 1.0367, Val Loss: 1.6389, Test Loss: 1.1891
Epoch 210/1000 - Train Loss: 1.0371, Val Loss: 1.6368, Test Loss: 1.1912
Epoch 211/1000 - Train Loss: 1.0352, Val Loss: 1.6379, Test Loss: 1.1818
Epoch 212/1000 - Train Loss: 1.0362, Val Loss: 1.6359, Test Loss: 1.1852
Epoch 213/1000 - Train Loss: 1.0326, Val Loss: 1.6366, Test Loss: 1.1781
Epoch 214/1000 - Train Loss: 1.0324, Val Loss: 1.6357, Test Loss: 1.1755
Epoch 215/1000 - Train Loss: 1.0290, Val Loss: 1.6324, Test Loss: 1.1785
Epoch 216/1000 - Train Loss: 1.0310, Val Loss: 1.6303, Test Loss: 1.1795
Epoch 217/1000 - Train Loss: 1.0303, Val Loss: 1.6291, Test Loss: 1.1771
Epoch 218/1000 - Train Loss: 1.0281, Val Loss: 1.6286, Test Loss: 1.1748
Epoch 219/1000 - Train Loss: 1.0298, Val Loss: 1.6265, Test Loss: 1.1762
Epoch 220/1000 - Train Loss: 1.0243, Val Loss: 1.6282, Test Loss: 1.1654
Epoch 221/1000 - Train Loss: 1.0232, Val Loss: 1.6236, Test Loss: 1.1694
