H3K36me3_AM_immune median 1000 1 16 2
cpu
Epoch 1/1000 - Train Loss: 8.4659, Val Loss: 5.4740, Test Loss: 5.6346
Epoch 2/1000 - Train Loss: 4.2081, Val Loss: 2.9921, Test Loss: 2.4625
Epoch 3/1000 - Train Loss: 1.3334, Val Loss: 0.3396, Test Loss: 0.4114
Epoch 4/1000 - Train Loss: 0.3833, Val Loss: 0.2947, Test Loss: 0.2752
Epoch 5/1000 - Train Loss: 0.3295, Val Loss: 0.3264, Test Loss: 0.2659
Epoch 6/1000 - Train Loss: 0.3279, Val Loss: 0.3372, Test Loss: 0.2669
Epoch 7/1000 - Train Loss: 0.3280, Val Loss: 0.3315, Test Loss: 0.2661
Epoch 8/1000 - Train Loss: 0.3284, Val Loss: 0.3352, Test Loss: 0.2664
Epoch 9/1000 - Train Loss: 0.3269, Val Loss: 0.3294, Test Loss: 0.2657
Epoch 10/1000 - Train Loss: 0.3292, Val Loss: 0.3174, Test Loss: 0.2657
Epoch 11/1000 - Train Loss: 0.3292, Val Loss: 0.3233, Test Loss: 0.2653
Epoch 12/1000 - Train Loss: 0.3309, Val Loss: 0.3201, Test Loss: 0.2653
Epoch 13/1000 - Train Loss: 0.3301, Val Loss: 0.3134, Test Loss: 0.2660
Epoch 14/1000 - Train Loss: 0.4337, Val Loss: 0.3027, Test Loss: 0.2699
Epoch 15/1000 - Train Loss: 0.3286, Val Loss: 0.3138, Test Loss: 0.2667
Epoch 16/1000 - Train Loss: 0.3282, Val Loss: 0.3377, Test Loss: 0.2671
Epoch 17/1000 - Train Loss: 0.3292, Val Loss: 0.3331, Test Loss: 0.2664
Epoch 18/1000 - Train Loss: 0.3278, Val Loss: 0.3192, Test Loss: 0.2656
Epoch 19/1000 - Train Loss: 0.3273, Val Loss: 0.3164, Test Loss: 0.2658
Epoch 20/1000 - Train Loss: 0.3282, Val Loss: 0.3118, Test Loss: 0.2664
Epoch 21/1000 - Train Loss: 0.3277, Val Loss: 0.3365, Test Loss: 0.2662
Epoch 22/1000 - Train Loss: 0.3315, Val Loss: 0.3299, Test Loss: 0.2652
Epoch 23/1000 - Train Loss: 0.3269, Val Loss: 0.3209, Test Loss: 0.2650
Epoch 24/1000 - Train Loss: 0.3261, Val Loss: 0.3225, Test Loss: 0.2649
Epoch 25/1000 - Train Loss: 0.3256, Val Loss: 0.3330, Test Loss: 0.2654
Epoch 26/1000 - Train Loss: 0.3288, Val Loss: 0.3367, Test Loss: 0.2659
Epoch 27/1000 - Train Loss: 0.3292, Val Loss: 0.3332, Test Loss: 0.2654
Epoch 28/1000 - Train Loss: 0.3308, Val Loss: 0.3254, Test Loss: 0.2647
Epoch 29/1000 - Train Loss: 0.3261, Val Loss: 0.3372, Test Loss: 0.2658
Epoch 30/1000 - Train Loss: 0.3273, Val Loss: 0.3287, Test Loss: 0.2648
Epoch 31/1000 - Train Loss: 0.3277, Val Loss: 0.3265, Test Loss: 0.2647
Epoch 32/1000 - Train Loss: 0.3273, Val Loss: 0.3179, Test Loss: 0.2649
Epoch 33/1000 - Train Loss: 0.3272, Val Loss: 0.3396, Test Loss: 0.2661
Epoch 34/1000 - Train Loss: 0.3286, Val Loss: 1.1923, Test Loss: 0.2665
Epoch 35/1000 - Train Loss: 0.3266, Val Loss: 2.0357, Test Loss: 0.2662
Epoch 36/1000 - Train Loss: 0.4319, Val Loss: 0.3137, Test Loss: 0.2658
Epoch 37/1000 - Train Loss: 0.3287, Val Loss: 0.3086, Test Loss: 0.2671
Epoch 38/1000 - Train Loss: 0.3297, Val Loss: 0.3205, Test Loss: 0.2649
Epoch 39/1000 - Train Loss: 0.3276, Val Loss: 0.3414, Test Loss: 0.2667
Epoch 40/1000 - Train Loss: 0.3260, Val Loss: 0.3119, Test Loss: 0.2661
Epoch 41/1000 - Train Loss: 0.3294, Val Loss: 0.3181, Test Loss: 0.2650
Epoch 42/1000 - Train Loss: 0.3262, Val Loss: 0.3112, Test Loss: 0.2662
Epoch 43/1000 - Train Loss: 0.3267, Val Loss: 0.3388, Test Loss: 0.2661
Epoch 44/1000 - Train Loss: 0.3266, Val Loss: 0.3264, Test Loss: 0.2647
Epoch 45/1000 - Train Loss: 0.3271, Val Loss: 0.3342, Test Loss: 0.2653
Epoch 46/1000 - Train Loss: 0.3264, Val Loss: 0.3269, Test Loss: 0.2647
Epoch 47/1000 - Train Loss: 0.3254, Val Loss: 0.3157, Test Loss: 0.2652
Epoch 48/1000 - Train Loss: 0.3242, Val Loss: 0.3046, Test Loss: 0.2684
Epoch 49/1000 - Train Loss: 0.3330, Val Loss: 0.3199, Test Loss: 0.2647
Epoch 50/1000 - Train Loss: 0.3280, Val Loss: 0.3349, Test Loss: 0.2653
Epoch 51/1000 - Train Loss: 0.3285, Val Loss: 0.3349, Test Loss: 0.2653
Epoch 52/1000 - Train Loss: 0.3286, Val Loss: 0.3353, Test Loss: 0.2653
Epoch 53/1000 - Train Loss: 0.3268, Val Loss: 0.3161, Test Loss: 0.2651
Epoch 54/1000 - Train Loss: 0.3281, Val Loss: 0.3284, Test Loss: 0.2646
Epoch 55/1000 - Train Loss: 0.3273, Val Loss: 0.3273, Test Loss: 0.2646
