Epoch 1/1000 - Train Loss: 1.5878, Val Loss: 1.2322, Test Loss: 1.2049
Epoch 2/1000 - Train Loss: 1.3551, Val Loss: 1.1886, Test Loss: 1.0949
Epoch 3/1000 - Train Loss: 1.3428, Val Loss: 1.1880, Test Loss: 1.0827
Epoch 4/1000 - Train Loss: 1.3387, Val Loss: 1.1884, Test Loss: 1.0820
Epoch 5/1000 - Train Loss: 1.3367, Val Loss: 1.1887, Test Loss: 1.0829
Epoch 6/1000 - Train Loss: 1.3351, Val Loss: 1.1889, Test Loss: 1.0777
Epoch 7/1000 - Train Loss: 1.3370, Val Loss: 1.1892, Test Loss: 1.0759
Epoch 8/1000 - Train Loss: 1.3392, Val Loss: 1.1894, Test Loss: 1.0853
Epoch 9/1000 - Train Loss: 1.3359, Val Loss: 1.1896, Test Loss: 1.0771
Epoch 10/1000 - Train Loss: 1.3358, Val Loss: 1.1897, Test Loss: 1.0760
Epoch 11/1000 - Train Loss: 1.3399, Val Loss: 1.1901, Test Loss: 1.0740
Epoch 12/1000 - Train Loss: 1.3412, Val Loss: 1.1910, Test Loss: 1.0738
Epoch 13/1000 - Train Loss: 1.3367, Val Loss: 1.1901, Test Loss: 1.0740
Epoch 14/1000 - Train Loss: 1.3356, Val Loss: 1.1902, Test Loss: 1.0759
Epoch 15/1000 - Train Loss: 1.3346, Val Loss: 1.1902, Test Loss: 1.0737
Epoch 16/1000 - Train Loss: 1.3398, Val Loss: 1.1903, Test Loss: 1.0801
Epoch 17/1000 - Train Loss: 1.3373, Val Loss: 1.1903, Test Loss: 1.0734
Epoch 18/1000 - Train Loss: 1.3321, Val Loss: 1.1904, Test Loss: 1.0819
Epoch 19/1000 - Train Loss: 1.3353, Val Loss: 1.1905, Test Loss: 1.0830
Epoch 20/1000 - Train Loss: 1.3369, Val Loss: 1.1905, Test Loss: 1.0827
Epoch 21/1000 - Train Loss: 1.3345, Val Loss: 1.1914, Test Loss: 1.0729
Epoch 22/1000 - Train Loss: 1.3373, Val Loss: 1.1906, Test Loss: 1.0764
Epoch 23/1000 - Train Loss: 1.3415, Val Loss: 1.1906, Test Loss: 1.0742
Epoch 24/1000 - Train Loss: 1.3346, Val Loss: 1.1907, Test Loss: 1.0823
Epoch 25/1000 - Train Loss: 1.3330, Val Loss: 1.1907, Test Loss: 1.0732
Epoch 26/1000 - Train Loss: 1.3384, Val Loss: 1.1957, Test Loss: 1.0725
Epoch 27/1000 - Train Loss: 1.3373, Val Loss: 1.1907, Test Loss: 1.0756
Epoch 28/1000 - Train Loss: 1.3355, Val Loss: 1.1908, Test Loss: 1.0744
Epoch 29/1000 - Train Loss: 1.3341, Val Loss: 1.1908, Test Loss: 1.0738
Epoch 30/1000 - Train Loss: 1.3352, Val Loss: 1.1908, Test Loss: 1.0746
Epoch 31/1000 - Train Loss: 1.3314, Val Loss: 1.1908, Test Loss: 1.0812
Epoch 32/1000 - Train Loss: 1.3391, Val Loss: 1.1930, Test Loss: 1.0949
Epoch 33/1000 - Train Loss: 1.3349, Val Loss: 1.1909, Test Loss: 1.0778
Epoch 34/1000 - Train Loss: 1.3305, Val Loss: 1.1909, Test Loss: 1.0741
Epoch 35/1000 - Train Loss: 1.3355, Val Loss: 1.1909, Test Loss: 1.0733
Epoch 36/1000 - Train Loss: 1.3391, Val Loss: 1.1920, Test Loss: 1.0722
Epoch 37/1000 - Train Loss: 1.3410, Val Loss: 1.1909, Test Loss: 1.0741
Epoch 38/1000 - Train Loss: 1.3348, Val Loss: 1.1909, Test Loss: 1.0778
Epoch 39/1000 - Train Loss: 1.3469, Val Loss: 1.1910, Test Loss: 1.0732
Epoch 40/1000 - Train Loss: 1.3334, Val Loss: 1.1910, Test Loss: 1.0756
Epoch 41/1000 - Train Loss: 1.3436, Val Loss: 1.1910, Test Loss: 1.0851
Epoch 42/1000 - Train Loss: 1.3356, Val Loss: 1.1910, Test Loss: 1.0854
Epoch 43/1000 - Train Loss: 1.3384, Val Loss: 1.1910, Test Loss: 1.0788
Epoch 44/1000 - Train Loss: 1.3337, Val Loss: 1.1910, Test Loss: 1.0830
Epoch 45/1000 - Train Loss: 1.3363, Val Loss: 1.1910, Test Loss: 1.0733
Epoch 46/1000 - Train Loss: 1.3339, Val Loss: 1.1910, Test Loss: 1.0758
Epoch 47/1000 - Train Loss: 1.3360, Val Loss: 1.1910, Test Loss: 1.0748
Epoch 48/1000 - Train Loss: 1.3425, Val Loss: 1.1910, Test Loss: 1.0731
Epoch 49/1000 - Train Loss: 1.3318, Val Loss: 1.1910, Test Loss: 1.0761
Epoch 50/1000 - Train Loss: 1.3332, Val Loss: 1.1911, Test Loss: 1.0761
Epoch 51/1000 - Train Loss: 1.3341, Val Loss: 1.1911, Test Loss: 1.0829
Epoch 52/1000 - Train Loss: 1.3358, Val Loss: 1.1911, Test Loss: 1.0783
Epoch 53/1000 - Train Loss: 1.3362, Val Loss: 1.1911, Test Loss: 1.0754
Epoch 54/1000 - Train Loss: 1.3371, Val Loss: 1.1911, Test Loss: 1.0824
