H3K36me3_TDH_ENCODE mean 1000 2 8 1
cpu
Epoch 1/1000 - Train Loss: 8.5598, Val Loss: 8.5421, Test Loss: 8.5713
Epoch 2/1000 - Train Loss: 8.0249, Val Loss: 7.9911, Test Loss: 8.0425
Epoch 3/1000 - Train Loss: 7.4461, Val Loss: 7.3622, Test Loss: 7.4205
Epoch 4/1000 - Train Loss: 6.8109, Val Loss: 6.7475, Test Loss: 6.8003
Epoch 5/1000 - Train Loss: 6.2550, Val Loss: 6.2613, Test Loss: 6.3068
Epoch 6/1000 - Train Loss: 5.8172, Val Loss: 5.8687, Test Loss: 5.9107
Epoch 7/1000 - Train Loss: 5.4479, Val Loss: 5.5201, Test Loss: 5.5601
Epoch 8/1000 - Train Loss: 5.1114, Val Loss: 5.1953, Test Loss: 5.2342
Epoch 9/1000 - Train Loss: 4.7937, Val Loss: 4.8847, Test Loss: 4.9231
Epoch 10/1000 - Train Loss: 4.4881, Val Loss: 4.5841, Test Loss: 4.6220
Epoch 11/1000 - Train Loss: 4.1910, Val Loss: 4.2905, Test Loss: 4.3281
Epoch 12/1000 - Train Loss: 3.9001, Val Loss: 4.0024, Test Loss: 4.0398
Epoch 13/1000 - Train Loss: 3.6141, Val Loss: 3.7185, Test Loss: 3.7558
Epoch 14/1000 - Train Loss: 3.3319, Val Loss: 3.4381, Test Loss: 3.4752
Epoch 15/1000 - Train Loss: 3.0528, Val Loss: 3.1605, Test Loss: 3.1975
Epoch 16/1000 - Train Loss: 2.7764, Val Loss: 2.8852, Test Loss: 2.9261
Epoch 17/1000 - Train Loss: 2.5042, Val Loss: 2.6489, Test Loss: 2.6610
Epoch 18/1000 - Train Loss: 2.2572, Val Loss: 2.4654, Test Loss: 2.4100
Epoch 19/1000 - Train Loss: 2.0192, Val Loss: 2.2901, Test Loss: 2.1704
Epoch 20/1000 - Train Loss: 1.7924, Val Loss: 2.1212, Test Loss: 1.9480
Epoch 21/1000 - Train Loss: 1.5909, Val Loss: 1.9873, Test Loss: 1.7700
Epoch 22/1000 - Train Loss: 1.4122, Val Loss: 1.8734, Test Loss: 1.6348
Epoch 23/1000 - Train Loss: 1.2939, Val Loss: 1.7824, Test Loss: 1.5349
Epoch 24/1000 - Train Loss: 1.2141, Val Loss: 1.7177, Test Loss: 1.4503
Epoch 25/1000 - Train Loss: 1.1547, Val Loss: 1.6728, Test Loss: 1.3800
Epoch 26/1000 - Train Loss: 1.1147, Val Loss: 1.6534, Test Loss: 1.3454
Epoch 27/1000 - Train Loss: 1.0991, Val Loss: 1.6467, Test Loss: 1.3111
Epoch 28/1000 - Train Loss: 1.0780, Val Loss: 1.6467, Test Loss: 1.2883
Epoch 29/1000 - Train Loss: 1.0643, Val Loss: 1.6467, Test Loss: 1.2628
Epoch 30/1000 - Train Loss: 1.0546, Val Loss: 1.6467, Test Loss: 1.2477
