Epoch 1/1000 - Train Loss: 3.4755, Val Loss: 4.0349, Test Loss: 2.7012
Epoch 2/1000 - Train Loss: 2.1050, Val Loss: 2.6089, Test Loss: 1.5768
Epoch 3/1000 - Train Loss: 1.4724, Val Loss: 2.0808, Test Loss: 1.2123
Epoch 4/1000 - Train Loss: 1.2905, Val Loss: 1.9124, Test Loss: 1.1468
Epoch 5/1000 - Train Loss: 1.2612, Val Loss: 1.8292, Test Loss: 1.1315
Epoch 6/1000 - Train Loss: 1.2526, Val Loss: 1.8234, Test Loss: 1.1309
Epoch 7/1000 - Train Loss: 1.2524, Val Loss: 1.8348, Test Loss: 1.1322
Epoch 8/1000 - Train Loss: 1.2580, Val Loss: 1.7982, Test Loss: 1.1298
Epoch 9/1000 - Train Loss: 1.2537, Val Loss: 1.8218, Test Loss: 1.1307
Epoch 10/1000 - Train Loss: 1.2644, Val Loss: 1.7908, Test Loss: 1.1299
Epoch 11/1000 - Train Loss: 1.2549, Val Loss: 1.8012, Test Loss: 1.1298
Epoch 12/1000 - Train Loss: 1.2533, Val Loss: 1.8015, Test Loss: 1.1298
Epoch 13/1000 - Train Loss: 1.2519, Val Loss: 1.8182, Test Loss: 1.1305
Epoch 14/1000 - Train Loss: 1.2554, Val Loss: 1.8201, Test Loss: 1.1306
Epoch 15/1000 - Train Loss: 1.2659, Val Loss: 1.7956, Test Loss: 1.1298
Epoch 16/1000 - Train Loss: 1.2515, Val Loss: 1.8151, Test Loss: 1.1303
Epoch 17/1000 - Train Loss: 1.2552, Val Loss: 1.8260, Test Loss: 1.1311
Epoch 18/1000 - Train Loss: 1.2550, Val Loss: 1.8045, Test Loss: 1.1299
Epoch 19/1000 - Train Loss: 1.2570, Val Loss: 1.7867, Test Loss: 1.1300
Epoch 20/1000 - Train Loss: 1.2601, Val Loss: 1.7936, Test Loss: 1.1298
Epoch 21/1000 - Train Loss: 1.2616, Val Loss: 1.8214, Test Loss: 1.1307
Epoch 22/1000 - Train Loss: 1.2567, Val Loss: 1.7737, Test Loss: 1.1309
Epoch 23/1000 - Train Loss: 1.2578, Val Loss: 1.7947, Test Loss: 1.1298
Epoch 24/1000 - Train Loss: 1.2533, Val Loss: 1.8012, Test Loss: 1.1298
Epoch 25/1000 - Train Loss: 1.2516, Val Loss: 1.8187, Test Loss: 1.1305
Epoch 26/1000 - Train Loss: 1.2481, Val Loss: 1.8133, Test Loss: 1.1302
Epoch 27/1000 - Train Loss: 1.2518, Val Loss: 1.8034, Test Loss: 1.1299
Epoch 28/1000 - Train Loss: 1.2518, Val Loss: 1.8179, Test Loss: 1.1305
Epoch 29/1000 - Train Loss: 1.2499, Val Loss: 1.8271, Test Loss: 1.1313
Epoch 30/1000 - Train Loss: 1.2607, Val Loss: 1.7985, Test Loss: 1.1298
Epoch 31/1000 - Train Loss: 1.2547, Val Loss: 1.8055, Test Loss: 1.1300
Epoch 32/1000 - Train Loss: 1.2565, Val Loss: 1.7993, Test Loss: 1.1298
Epoch 33/1000 - Train Loss: 1.2556, Val Loss: 1.8292, Test Loss: 1.1315
Epoch 34/1000 - Train Loss: 1.2553, Val Loss: 1.8148, Test Loss: 1.1303
Epoch 35/1000 - Train Loss: 1.2509, Val Loss: 1.7954, Test Loss: 1.1298
Epoch 36/1000 - Train Loss: 1.2611, Val Loss: 1.7820, Test Loss: 1.1303
Epoch 37/1000 - Train Loss: 1.2537, Val Loss: 1.8089, Test Loss: 1.1301
Epoch 38/1000 - Train Loss: 1.2553, Val Loss: 1.7976, Test Loss: 1.1298
Epoch 39/1000 - Train Loss: 1.2526, Val Loss: 1.7998, Test Loss: 1.1298
Epoch 40/1000 - Train Loss: 1.2517, Val Loss: 1.7951, Test Loss: 1.1298
Epoch 41/1000 - Train Loss: 1.2514, Val Loss: 1.8189, Test Loss: 1.1306
Epoch 42/1000 - Train Loss: 1.2624, Val Loss: 1.8219, Test Loss: 1.1308
Epoch 43/1000 - Train Loss: 1.2539, Val Loss: 1.8057, Test Loss: 1.1300
Epoch 44/1000 - Train Loss: 1.2554, Val Loss: 1.7767, Test Loss: 1.1307
Epoch 45/1000 - Train Loss: 1.2524, Val Loss: 1.8004, Test Loss: 1.1298
Epoch 46/1000 - Train Loss: 1.2526, Val Loss: 1.7928, Test Loss: 1.1298
Epoch 47/1000 - Train Loss: 1.2535, Val Loss: 1.7944, Test Loss: 1.1298
Epoch 48/1000 - Train Loss: 1.2516, Val Loss: 1.8210, Test Loss: 1.1307
Epoch 49/1000 - Train Loss: 1.2508, Val Loss: 1.8025, Test Loss: 1.1299
Epoch 50/1000 - Train Loss: 1.2534, Val Loss: 1.8282, Test Loss: 1.1314
Epoch 51/1000 - Train Loss: 1.2543, Val Loss: 1.8108, Test Loss: 1.1301
Epoch 52/1000 - Train Loss: 1.2537, Val Loss: 1.8068, Test Loss: 1.1300
Epoch 53/1000 - Train Loss: 1.2510, Val Loss: 1.8028, Test Loss: 1.1299
Epoch 54/1000 - Train Loss: 1.2521, Val Loss: 1.8226, Test Loss: 1.1308
Epoch 55/1000 - Train Loss: 1.2533, Val Loss: 1.8089, Test Loss: 1.1301
Epoch 56/1000 - Train Loss: 1.2553, Val Loss: 1.7980, Test Loss: 1.1298
Epoch 57/1000 - Train Loss: 1.2545, Val Loss: 1.7927, Test Loss: 1.1298
Epoch 58/1000 - Train Loss: 1.2569, Val Loss: 1.8188, Test Loss: 1.1305
Epoch 59/1000 - Train Loss: 1.2516, Val Loss: 1.8241, Test Loss: 1.1310
Epoch 60/1000 - Train Loss: 1.2529, Val Loss: 1.7997, Test Loss: 1.1298
Epoch 61/1000 - Train Loss: 1.2533, Val Loss: 1.8199, Test Loss: 1.1306
Epoch 62/1000 - Train Loss: 1.2534, Val Loss: 1.8295, Test Loss: 1.1315
Epoch 63/1000 - Train Loss: 1.2617, Val Loss: 1.8293, Test Loss: 1.1315
Epoch 64/1000 - Train Loss: 1.2534, Val Loss: 1.8328, Test Loss: 1.1320
Epoch 65/1000 - Train Loss: 1.2554, Val Loss: 1.7947, Test Loss: 1.1298
Epoch 66/1000 - Train Loss: 1.2529, Val Loss: 1.7908, Test Loss: 1.1299
Epoch 67/1000 - Train Loss: 1.2519, Val Loss: 1.8054, Test Loss: 1.1300
Epoch 68/1000 - Train Loss: 1.2523, Val Loss: 1.8069, Test Loss: 1.1300
Epoch 69/1000 - Train Loss: 1.2503, Val Loss: 1.8080, Test Loss: 1.1301
Epoch 70/1000 - Train Loss: 1.2478, Val Loss: 1.7996, Test Loss: 1.1298
Epoch 71/1000 - Train Loss: 1.2570, Val Loss: 1.7835, Test Loss: 1.1302
Epoch 72/1000 - Train Loss: 1.2576, Val Loss: 1.8068, Test Loss: 1.1300
Epoch 73/1000 - Train Loss: 1.2582, Val Loss: 1.8209, Test Loss: 1.1307
