H3K4me3_XJ_immune mean 2000 1 8 2
cpu
Epoch 1/1000 - Train Loss: 8.2187, Val Loss: 7.6790, Test Loss: 7.8989
Epoch 2/1000 - Train Loss: 6.7162, Val Loss: 6.0269, Test Loss: 6.2441
Epoch 3/1000 - Train Loss: 5.3162, Val Loss: 4.7214, Test Loss: 4.9368
Epoch 4/1000 - Train Loss: 4.0948, Val Loss: 3.5258, Test Loss: 3.7407
Epoch 5/1000 - Train Loss: 2.9584, Val Loss: 2.4154, Test Loss: 2.6378
Epoch 6/1000 - Train Loss: 1.9478, Val Loss: 1.5677, Test Loss: 1.7871
Epoch 7/1000 - Train Loss: 1.3575, Val Loss: 1.2461, Test Loss: 1.4433
Epoch 8/1000 - Train Loss: 1.1434, Val Loss: 1.1401, Test Loss: 1.3384
Epoch 9/1000 - Train Loss: 1.0864, Val Loss: 1.1274, Test Loss: 1.3246
Epoch 10/1000 - Train Loss: 1.0721, Val Loss: 1.1096, Test Loss: 1.3091
Epoch 11/1000 - Train Loss: 1.0677, Val Loss: 1.1045, Test Loss: 1.3052
Epoch 12/1000 - Train Loss: 1.0666, Val Loss: 1.1036, Test Loss: 1.3045
Epoch 13/1000 - Train Loss: 1.0651, Val Loss: 1.1031, Test Loss: 1.3041
Epoch 14/1000 - Train Loss: 1.0690, Val Loss: 1.1022, Test Loss: 1.3036
Epoch 15/1000 - Train Loss: 1.0678, Val Loss: 1.1034, Test Loss: 1.3044
Epoch 16/1000 - Train Loss: 1.0649, Val Loss: 1.1016, Test Loss: 1.3032
Epoch 17/1000 - Train Loss: 1.0665, Val Loss: 1.1006, Test Loss: 1.3020
Epoch 18/1000 - Train Loss: 1.0676, Val Loss: 1.1008, Test Loss: 1.3025
Epoch 19/1000 - Train Loss: 1.0663, Val Loss: 1.1012, Test Loss: 1.3030
Epoch 20/1000 - Train Loss: 1.0645, Val Loss: 1.1002, Test Loss: 1.3020
Epoch 21/1000 - Train Loss: 1.0657, Val Loss: 1.1021, Test Loss: 1.3038
Epoch 22/1000 - Train Loss: 1.0664, Val Loss: 1.1018, Test Loss: 1.3038
Epoch 23/1000 - Train Loss: 1.0689, Val Loss: 1.1012, Test Loss: 1.3034
Epoch 24/1000 - Train Loss: 1.0667, Val Loss: 1.0998, Test Loss: 1.3025
Epoch 25/1000 - Train Loss: 1.0652, Val Loss: 1.0990, Test Loss: 1.3020
Epoch 26/1000 - Train Loss: 1.0653, Val Loss: 1.0985, Test Loss: 1.3022
Epoch 27/1000 - Train Loss: 1.0646, Val Loss: 1.0977, Test Loss: 1.3020
Epoch 28/1000 - Train Loss: 1.0665, Val Loss: 1.0973, Test Loss: 1.3025
Epoch 29/1000 - Train Loss: 1.0673, Val Loss: 1.0932, Test Loss: 1.3002
Epoch 30/1000 - Train Loss: 1.0674, Val Loss: 1.0909, Test Loss: 1.3000
Epoch 31/1000 - Train Loss: 1.0636, Val Loss: 1.0862, Test Loss: 1.2998
Epoch 32/1000 - Train Loss: 1.0634, Val Loss: 1.0725, Test Loss: 1.2980
Epoch 33/1000 - Train Loss: 1.0591, Val Loss: 1.0570, Test Loss: 1.2962
Epoch 34/1000 - Train Loss: 1.0568, Val Loss: 1.0492, Test Loss: 1.2940
Epoch 35/1000 - Train Loss: 1.0522, Val Loss: 1.0325, Test Loss: 1.2916
Epoch 36/1000 - Train Loss: 1.0460, Val Loss: 1.0145, Test Loss: 1.2886
Epoch 37/1000 - Train Loss: 1.0423, Val Loss: 1.0078, Test Loss: 1.2865
Epoch 38/1000 - Train Loss: 1.0407, Val Loss: 1.0042, Test Loss: 1.2854
Epoch 39/1000 - Train Loss: 1.0458, Val Loss: 1.0015, Test Loss: 1.2852
Epoch 40/1000 - Train Loss: 1.0438, Val Loss: 0.9989, Test Loss: 1.2837
Epoch 41/1000 - Train Loss: 1.0421, Val Loss: 0.9967, Test Loss: 1.2835
Epoch 42/1000 - Train Loss: 1.0407, Val Loss: 0.9964, Test Loss: 1.2827
Epoch 43/1000 - Train Loss: 1.0408, Val Loss: 0.9993, Test Loss: 1.2837
Epoch 44/1000 - Train Loss: 1.0396, Val Loss: 0.9976, Test Loss: 1.2839
