Epoch 1/1000 - Train Loss: 2.2957, Val Loss: 1.8067, Test Loss: 2.2961
Epoch 2/1000 - Train Loss: 1.9577, Val Loss: 1.4814, Test Loss: 1.9790
Epoch 3/1000 - Train Loss: 1.6915, Val Loss: 1.1949, Test Loss: 1.7326
Epoch 4/1000 - Train Loss: 1.5334, Val Loss: 0.9930, Test Loss: 1.5787
Epoch 5/1000 - Train Loss: 1.4384, Val Loss: 0.8632, Test Loss: 1.4893
Epoch 6/1000 - Train Loss: 1.3691, Val Loss: 0.7329, Test Loss: 1.4055
Epoch 7/1000 - Train Loss: 1.3252, Val Loss: 0.6643, Test Loss: 1.3736
Epoch 8/1000 - Train Loss: 1.2963, Val Loss: 0.5985, Test Loss: 1.3588
Epoch 9/1000 - Train Loss: 1.2931, Val Loss: 0.5794, Test Loss: 1.3571
Epoch 10/1000 - Train Loss: 1.2891, Val Loss: 0.5685, Test Loss: 1.3563
Epoch 11/1000 - Train Loss: 1.2845, Val Loss: 0.5473, Test Loss: 1.3570
Epoch 12/1000 - Train Loss: 1.2860, Val Loss: 0.5463, Test Loss: 1.3571
Epoch 13/1000 - Train Loss: 1.2840, Val Loss: 0.5418, Test Loss: 1.3577
Epoch 14/1000 - Train Loss: 1.2885, Val Loss: 0.5573, Test Loss: 1.3563
Epoch 15/1000 - Train Loss: 1.2860, Val Loss: 0.5464, Test Loss: 1.3571
Epoch 16/1000 - Train Loss: 1.2840, Val Loss: 0.5399, Test Loss: 1.3579
Epoch 17/1000 - Train Loss: 1.2893, Val Loss: 0.5484, Test Loss: 1.3568
Epoch 18/1000 - Train Loss: 1.2828, Val Loss: 0.5384, Test Loss: 1.3581
Epoch 19/1000 - Train Loss: 1.2858, Val Loss: 0.5279, Test Loss: 1.3596
Epoch 20/1000 - Train Loss: 1.2886, Val Loss: 0.5467, Test Loss: 1.3570
Epoch 21/1000 - Train Loss: 1.2853, Val Loss: 0.5423, Test Loss: 1.3576
Epoch 22/1000 - Train Loss: 1.2847, Val Loss: 0.5526, Test Loss: 1.3563
Epoch 23/1000 - Train Loss: 1.2885, Val Loss: 0.5385, Test Loss: 1.3581
Epoch 24/1000 - Train Loss: 1.2843, Val Loss: 0.5486, Test Loss: 1.3568
Epoch 25/1000 - Train Loss: 1.2835, Val Loss: 0.5410, Test Loss: 1.3577
Epoch 26/1000 - Train Loss: 1.2933, Val Loss: 0.5653, Test Loss: 1.3563
Epoch 27/1000 - Train Loss: 1.2874, Val Loss: 0.5505, Test Loss: 1.3566
Epoch 28/1000 - Train Loss: 1.2869, Val Loss: 0.5491, Test Loss: 1.3567
Epoch 29/1000 - Train Loss: 1.2871, Val Loss: 0.5507, Test Loss: 1.3565
Epoch 30/1000 - Train Loss: 1.2864, Val Loss: 0.5408, Test Loss: 1.3578
Epoch 31/1000 - Train Loss: 1.2861, Val Loss: 0.5377, Test Loss: 1.3582
Epoch 32/1000 - Train Loss: 1.2851, Val Loss: 0.5397, Test Loss: 1.3579
Epoch 33/1000 - Train Loss: 1.2873, Val Loss: 0.5453, Test Loss: 1.3572
Epoch 34/1000 - Train Loss: 1.2876, Val Loss: 0.5445, Test Loss: 1.3573
Epoch 35/1000 - Train Loss: 1.2882, Val Loss: 0.5472, Test Loss: 1.3570
Epoch 36/1000 - Train Loss: 1.2865, Val Loss: 0.5436, Test Loss: 1.3574
Epoch 37/1000 - Train Loss: 1.2847, Val Loss: 0.5412, Test Loss: 1.3577
Epoch 38/1000 - Train Loss: 1.2918, Val Loss: 0.5586, Test Loss: 1.3563
Epoch 39/1000 - Train Loss: 1.2864, Val Loss: 0.5513, Test Loss: 1.3565
Epoch 40/1000 - Train Loss: 1.2873, Val Loss: 0.5510, Test Loss: 1.3565
Epoch 41/1000 - Train Loss: 1.2864, Val Loss: 0.5447, Test Loss: 1.3573
Epoch 42/1000 - Train Loss: 1.2852, Val Loss: 0.5580, Test Loss: 1.3563
Epoch 43/1000 - Train Loss: 1.2889, Val Loss: 0.5452, Test Loss: 1.3572
Epoch 44/1000 - Train Loss: 1.2866, Val Loss: 0.5442, Test Loss: 1.3573
Epoch 45/1000 - Train Loss: 1.2843, Val Loss: 0.5459, Test Loss: 1.3571
Epoch 46/1000 - Train Loss: 1.2840, Val Loss: 0.5423, Test Loss: 1.3576
Epoch 47/1000 - Train Loss: 1.2869, Val Loss: 0.5347, Test Loss: 1.3585
Epoch 48/1000 - Train Loss: 1.2890, Val Loss: 0.5367, Test Loss: 1.3583
Epoch 49/1000 - Train Loss: 1.2846, Val Loss: 0.5472, Test Loss: 1.3570
Epoch 50/1000 - Train Loss: 1.2841, Val Loss: 0.5367, Test Loss: 1.3583
Epoch 51/1000 - Train Loss: 1.2837, Val Loss: 0.5370, Test Loss: 1.3582
Epoch 52/1000 - Train Loss: 1.2866, Val Loss: 0.5406, Test Loss: 1.3578
Epoch 53/1000 - Train Loss: 1.2871, Val Loss: 0.5445, Test Loss: 1.3573
Epoch 54/1000 - Train Loss: 1.2854, Val Loss: 0.5400, Test Loss: 1.3579
Epoch 55/1000 - Train Loss: 1.2852, Val Loss: 0.5421, Test Loss: 1.3576
Epoch 56/1000 - Train Loss: 1.2860, Val Loss: 0.5376, Test Loss: 1.3582
Epoch 57/1000 - Train Loss: 1.2870, Val Loss: 0.5406, Test Loss: 1.3578
Epoch 58/1000 - Train Loss: 1.2886, Val Loss: 0.5286, Test Loss: 1.3595
Epoch 59/1000 - Train Loss: 1.2870, Val Loss: 0.5367, Test Loss: 1.3583
Epoch 60/1000 - Train Loss: 1.2856, Val Loss: 0.5414, Test Loss: 1.3577
Epoch 61/1000 - Train Loss: 1.2855, Val Loss: 0.5458, Test Loss: 1.3571
Epoch 62/1000 - Train Loss: 1.2834, Val Loss: 0.5474, Test Loss: 1.3569
Epoch 63/1000 - Train Loss: 1.2830, Val Loss: 0.5440, Test Loss: 1.3574
Epoch 64/1000 - Train Loss: 1.2836, Val Loss: 0.5463, Test Loss: 1.3571
Epoch 65/1000 - Train Loss: 1.2863, Val Loss: 0.5423, Test Loss: 1.3576
Epoch 66/1000 - Train Loss: 1.2831, Val Loss: 0.5392, Test Loss: 1.3579
Epoch 67/1000 - Train Loss: 1.2845, Val Loss: 0.5363, Test Loss: 1.3583
Epoch 68/1000 - Train Loss: 1.2877, Val Loss: 0.5356, Test Loss: 1.3584
Epoch 69/1000 - Train Loss: 1.2836, Val Loss: 0.5298, Test Loss: 1.3592
Epoch 70/1000 - Train Loss: 1.2851, Val Loss: 0.5465, Test Loss: 1.3570
