H3K36me3_AM_immune mean 100 2 4 2
cpu
Epoch 1/1000 - Train Loss: 8.9913, Val Loss: 8.1150, Test Loss: 8.0989
Epoch 2/1000 - Train Loss: 7.5135, Val Loss: 6.7680, Test Loss: 6.7529
Epoch 3/1000 - Train Loss: 6.3324, Val Loss: 5.7280, Test Loss: 5.7122
Epoch 4/1000 - Train Loss: 5.3504, Val Loss: 4.7869, Test Loss: 4.7709
Epoch 5/1000 - Train Loss: 4.4314, Val Loss: 3.8859, Test Loss: 3.8697
Epoch 6/1000 - Train Loss: 3.5420, Val Loss: 3.0066, Test Loss: 2.9904
Epoch 7/1000 - Train Loss: 2.6700, Val Loss: 2.1410, Test Loss: 2.1247
Epoch 8/1000 - Train Loss: 1.8296, Val Loss: 1.3175, Test Loss: 1.3257
Epoch 9/1000 - Train Loss: 1.1398, Val Loss: 0.7397, Test Loss: 0.7946
Epoch 10/1000 - Train Loss: 0.7164, Val Loss: 0.4511, Test Loss: 0.5142
Epoch 11/1000 - Train Loss: 0.5192, Val Loss: 0.3372, Test Loss: 0.3811
Epoch 12/1000 - Train Loss: 0.4243, Val Loss: 0.2901, Test Loss: 0.3169
Epoch 13/1000 - Train Loss: 0.3745, Val Loss: 0.2669, Test Loss: 0.2816
Epoch 14/1000 - Train Loss: 0.3493, Val Loss: 0.2658, Test Loss: 0.2714
Epoch 15/1000 - Train Loss: 0.3375, Val Loss: 0.2690, Test Loss: 0.2661
Epoch 16/1000 - Train Loss: 0.3350, Val Loss: 0.2715, Test Loss: 0.2649
Epoch 17/1000 - Train Loss: 0.3342, Val Loss: 0.2728, Test Loss: 0.2645
Epoch 18/1000 - Train Loss: 0.3342, Val Loss: 0.2741, Test Loss: 0.2641
Epoch 19/1000 - Train Loss: 0.3349, Val Loss: 0.2773, Test Loss: 0.2636
Epoch 20/1000 - Train Loss: 0.3356, Val Loss: 0.2772, Test Loss: 0.2636
Epoch 21/1000 - Train Loss: 0.3338, Val Loss: 0.2762, Test Loss: 0.2637
Epoch 22/1000 - Train Loss: 0.3341, Val Loss: 0.2757, Test Loss: 0.2638
Epoch 23/1000 - Train Loss: 0.3341, Val Loss: 0.2773, Test Loss: 0.2636
Epoch 24/1000 - Train Loss: 0.3341, Val Loss: 0.2767, Test Loss: 0.2637
Epoch 25/1000 - Train Loss: 0.3337, Val Loss: 0.2769, Test Loss: 0.2637
Epoch 26/1000 - Train Loss: 0.3338, Val Loss: 0.2777, Test Loss: 0.2636
Epoch 27/1000 - Train Loss: 0.3352, Val Loss: 0.2799, Test Loss: 0.2636
Epoch 28/1000 - Train Loss: 0.3336, Val Loss: 0.2777, Test Loss: 0.2636
Epoch 29/1000 - Train Loss: 0.3352, Val Loss: 0.2764, Test Loss: 0.2637
Epoch 30/1000 - Train Loss: 0.3341, Val Loss: 0.2789, Test Loss: 0.2635
Epoch 31/1000 - Train Loss: 0.3342, Val Loss: 0.2771, Test Loss: 0.2636
Epoch 32/1000 - Train Loss: 0.3341, Val Loss: 0.2789, Test Loss: 0.2635
Epoch 33/1000 - Train Loss: 0.3341, Val Loss: 0.2769, Test Loss: 0.2637
Epoch 34/1000 - Train Loss: 0.3343, Val Loss: 0.2790, Test Loss: 0.2635
Epoch 35/1000 - Train Loss: 0.3344, Val Loss: 0.2785, Test Loss: 0.2635
Epoch 36/1000 - Train Loss: 0.3355, Val Loss: 0.2785, Test Loss: 0.2635
Epoch 37/1000 - Train Loss: 0.3338, Val Loss: 0.2782, Test Loss: 0.2636
Epoch 38/1000 - Train Loss: 0.3337, Val Loss: 0.2787, Test Loss: 0.2635
Epoch 39/1000 - Train Loss: 0.3340, Val Loss: 0.2805, Test Loss: 0.2636
Epoch 40/1000 - Train Loss: 0.3335, Val Loss: 0.2802, Test Loss: 0.2636
Epoch 41/1000 - Train Loss: 0.3343, Val Loss: 0.2796, Test Loss: 0.2635
Epoch 42/1000 - Train Loss: 0.3342, Val Loss: 0.2823, Test Loss: 0.2637
Epoch 43/1000 - Train Loss: 0.3337, Val Loss: 0.2807, Test Loss: 0.2636
Epoch 44/1000 - Train Loss: 0.3344, Val Loss: 0.2815, Test Loss: 0.2636
Epoch 45/1000 - Train Loss: 0.3339, Val Loss: 0.2790, Test Loss: 0.2635
Epoch 46/1000 - Train Loss: 0.3338, Val Loss: 0.2791, Test Loss: 0.2635
Epoch 47/1000 - Train Loss: 0.3344, Val Loss: 0.2791, Test Loss: 0.2635
Epoch 48/1000 - Train Loss: 0.3340, Val Loss: 0.2782, Test Loss: 0.2636
Epoch 49/1000 - Train Loss: 0.3342, Val Loss: 0.2787, Test Loss: 0.2635
Epoch 50/1000 - Train Loss: 0.3339, Val Loss: 0.2802, Test Loss: 0.2636
Epoch 51/1000 - Train Loss: 0.3341, Val Loss: 0.2790, Test Loss: 0.2635
Epoch 52/1000 - Train Loss: 0.3336, Val Loss: 0.2792, Test Loss: 0.2635
Epoch 53/1000 - Train Loss: 0.3339, Val Loss: 0.2795, Test Loss: 0.2635
Epoch 54/1000 - Train Loss: 0.3339, Val Loss: 0.2819, Test Loss: 0.2636
Epoch 55/1000 - Train Loss: 0.3333, Val Loss: 0.2792, Test Loss: 0.2636
Epoch 56/1000 - Train Loss: 0.3342, Val Loss: 0.2797, Test Loss: 0.2636
Epoch 57/1000 - Train Loss: 0.3338, Val Loss: 0.2779, Test Loss: 0.2637
Epoch 58/1000 - Train Loss: 0.3336, Val Loss: 0.2779, Test Loss: 0.2637
Epoch 59/1000 - Train Loss: 0.3338, Val Loss: 0.2777, Test Loss: 0.2638
Epoch 60/1000 - Train Loss: 0.3336, Val Loss: 0.2779, Test Loss: 0.2639
Epoch 61/1000 - Train Loss: 0.3329, Val Loss: 0.2766, Test Loss: 0.2643
Epoch 62/1000 - Train Loss: 0.3333, Val Loss: 0.2739, Test Loss: 0.2651
Epoch 63/1000 - Train Loss: 0.3334, Val Loss: 0.2771, Test Loss: 0.2644
Epoch 64/1000 - Train Loss: 0.3327, Val Loss: 0.2777, Test Loss: 0.2648
Epoch 65/1000 - Train Loss: 0.3341, Val Loss: 0.2763, Test Loss: 0.2654
