H3K36me3_TDH_immune mean 100 2 16 1
cpu
Epoch 1/1000 - Train Loss: 148.3647, Val Loss: 156.5419, Test Loss: 139.5879
Epoch 2/1000 - Train Loss: 141.3021, Val Loss: 148.0557, Test Loss: 131.6655
Epoch 3/1000 - Train Loss: 132.0623, Val Loss: 136.3944, Test Loss: 120.7892
Epoch 4/1000 - Train Loss: 119.1431, Val Loss: 122.2961, Test Loss: 107.6160
Epoch 5/1000 - Train Loss: 105.8294, Val Loss: 109.5285, Test Loss: 95.7565
Epoch 6/1000 - Train Loss: 94.7845, Val Loss: 99.5940, Test Loss: 86.5584
Epoch 7/1000 - Train Loss: 86.1954, Val Loss: 91.5771, Test Loss: 79.1498
Epoch 8/1000 - Train Loss: 79.1791, Val Loss: 84.6763, Test Loss: 72.7898
Epoch 9/1000 - Train Loss: 73.0293, Val Loss: 78.6808, Test Loss: 67.2776
Epoch 10/1000 - Train Loss: 67.6950, Val Loss: 73.4310, Test Loss: 62.4626
Epoch 11/1000 - Train Loss: 63.0250, Val Loss: 68.7642, Test Loss: 58.1930
Epoch 12/1000 - Train Loss: 58.8531, Val Loss: 64.5428, Test Loss: 54.3418
Epoch 13/1000 - Train Loss: 55.0546, Val Loss: 60.6691, Test Loss: 50.8182
Epoch 14/1000 - Train Loss: 51.5517, Val Loss: 57.0834, Test Loss: 47.5664
Epoch 15/1000 - Train Loss: 48.3254, Val Loss: 53.7162, Test Loss: 44.5224
Epoch 16/1000 - Train Loss: 45.3145, Val Loss: 50.5451, Test Loss: 41.6651
Epoch 17/1000 - Train Loss: 42.4474, Val Loss: 47.6092, Test Loss: 39.0285
Epoch 18/1000 - Train Loss: 39.8047, Val Loss: 44.8253, Test Loss: 36.5372
Epoch 19/1000 - Train Loss: 37.2899, Val Loss: 42.2183, Test Loss: 34.2126
Epoch 20/1000 - Train Loss: 34.9294, Val Loss: 39.7662, Test Loss: 32.0343
Epoch 21/1000 - Train Loss: 32.7569, Val Loss: 37.3949, Test Loss: 29.9360
Epoch 22/1000 - Train Loss: 30.6400, Val Loss: 35.1908, Test Loss: 27.9935
Epoch 23/1000 - Train Loss: 28.6736, Val Loss: 33.1050, Test Loss: 26.1631
Epoch 24/1000 - Train Loss: 26.8210, Val Loss: 31.1304, Test Loss: 24.4379
Epoch 25/1000 - Train Loss: 25.0523, Val Loss: 29.2901, Test Loss: 22.8373
Epoch 26/1000 - Train Loss: 23.4378, Val Loss: 27.5037, Test Loss: 21.2910
Epoch 27/1000 - Train Loss: 21.8830, Val Loss: 25.8216, Test Loss: 19.8423
Epoch 28/1000 - Train Loss: 20.3985, Val Loss: 24.2629, Test Loss: 18.5070
Epoch 29/1000 - Train Loss: 19.0443, Val Loss: 22.7620, Test Loss: 17.2281
Epoch 30/1000 - Train Loss: 17.7316, Val Loss: 21.3704, Test Loss: 16.0492
Epoch 31/1000 - Train Loss: 16.5308, Val Loss: 20.0371, Test Loss: 14.9263
Epoch 32/1000 - Train Loss: 15.3884, Val Loss: 18.7799, Test Loss: 13.8743
Epoch 33/1000 - Train Loss: 14.3077, Val Loss: 17.6054, Test Loss: 12.8979
Epoch 34/1000 - Train Loss: 13.3042, Val Loss: 16.4956, Test Loss: 11.9816
Epoch 35/1000 - Train Loss: 12.3535, Val Loss: 15.4619, Test Loss: 11.1342
Epoch 36/1000 - Train Loss: 11.4747, Val Loss: 14.4810, Test Loss: 10.3361
Epoch 37/1000 - Train Loss: 10.6691, Val Loss: 13.5291, Test Loss: 9.5679
Epoch 38/1000 - Train Loss: 9.8928, Val Loss: 12.6418, Test Loss: 8.8578
Epoch 39/1000 - Train Loss: 9.1443, Val Loss: 11.8465, Test Loss: 8.2269
Epoch 40/1000 - Train Loss: 8.4688, Val Loss: 11.1036, Test Loss: 7.6429
Epoch 41/1000 - Train Loss: 7.8692, Val Loss: 10.3645, Test Loss: 7.0675
Epoch 42/1000 - Train Loss: 7.2742, Val Loss: 9.6859, Test Loss: 6.5446
Epoch 43/1000 - Train Loss: 6.7266, Val Loss: 9.0552, Test Loss: 6.0638
Epoch 44/1000 - Train Loss: 6.2137, Val Loss: 8.4754, Test Loss: 5.6268
Epoch 45/1000 - Train Loss: 5.7467, Val Loss: 7.9278, Test Loss: 5.2187
Epoch 46/1000 - Train Loss: 5.3342, Val Loss: 7.3831, Test Loss: 4.8181
Epoch 47/1000 - Train Loss: 4.9087, Val Loss: 6.9053, Test Loss: 4.4750
Epoch 48/1000 - Train Loss: 4.5328, Val Loss: 6.4642, Test Loss: 4.1621
Epoch 49/1000 - Train Loss: 4.1874, Val Loss: 6.0515, Test Loss: 3.8725
Epoch 50/1000 - Train Loss: 3.8774, Val Loss: 5.6529, Test Loss: 3.5956
Epoch 51/1000 - Train Loss: 3.5844, Val Loss: 5.2812, Test Loss: 3.3396
Epoch 52/1000 - Train Loss: 3.3051, Val Loss: 4.9465, Test Loss: 3.1138
Epoch 53/1000 - Train Loss: 3.0478, Val Loss: 4.6474, Test Loss: 2.9153
Epoch 54/1000 - Train Loss: 2.8401, Val Loss: 4.3342, Test Loss: 2.7101
Epoch 55/1000 - Train Loss: 2.6059, Val Loss: 4.0805, Test Loss: 2.5456
Epoch 56/1000 - Train Loss: 2.4367, Val Loss: 3.8061, Test Loss: 2.3699
Epoch 57/1000 - Train Loss: 2.2373, Val Loss: 3.5863, Test Loss: 2.2308
Epoch 58/1000 - Train Loss: 2.0804, Val Loss: 3.3723, Test Loss: 2.0970
Epoch 59/1000 - Train Loss: 1.9333, Val Loss: 3.1719, Test Loss: 1.9733
Epoch 60/1000 - Train Loss: 1.8001, Val Loss: 2.9800, Test Loss: 1.8565
Epoch 61/1000 - Train Loss: 1.6819, Val Loss: 2.7964, Test Loss: 1.7464
Epoch 62/1000 - Train Loss: 1.5626, Val Loss: 2.6444, Test Loss: 1.6567
Epoch 63/1000 - Train Loss: 1.4665, Val Loss: 2.4923, Test Loss: 1.5684
Epoch 64/1000 - Train Loss: 1.3730, Val Loss: 2.3497, Test Loss: 1.4873
Epoch 65/1000 - Train Loss: 1.2873, Val Loss: 2.2162, Test Loss: 1.4131
Epoch 66/1000 - Train Loss: 1.2041, Val Loss: 2.1017, Test Loss: 1.3507
Epoch 67/1000 - Train Loss: 1.1327, Val Loss: 1.9975, Test Loss: 1.2953
Epoch 68/1000 - Train Loss: 1.0734, Val Loss: 1.8886, Test Loss: 1.2387
Epoch 69/1000 - Train Loss: 1.0117, Val Loss: 1.7930, Test Loss: 1.1903
Epoch 70/1000 - Train Loss: 0.9529, Val Loss: 1.7180, Test Loss: 1.1533
Epoch 71/1000 - Train Loss: 0.9072, Val Loss: 1.6370, Test Loss: 1.1143
Epoch 72/1000 - Train Loss: 0.8700, Val Loss: 1.5455, Test Loss: 1.0717
Epoch 73/1000 - Train Loss: 0.8194, Val Loss: 1.4799, Test Loss: 1.0422
Epoch 74/1000 - Train Loss: 0.7830, Val Loss: 1.4167, Test Loss: 1.0152
Epoch 75/1000 - Train Loss: 0.7512, Val Loss: 1.3509, Test Loss: 0.9885
Epoch 76/1000 - Train Loss: 0.7202, Val Loss: 1.2896, Test Loss: 0.9644
Epoch 77/1000 - Train Loss: 0.6940, Val Loss: 1.2309, Test Loss: 0.9422
Epoch 78/1000 - Train Loss: 0.6628, Val Loss: 1.1849, Test Loss: 0.9256
Epoch 79/1000 - Train Loss: 0.6372, Val Loss: 1.1492, Test Loss: 0.9130
Epoch 80/1000 - Train Loss: 0.6221, Val Loss: 1.1017, Test Loss: 0.8970
Epoch 81/1000 - Train Loss: 0.5995, Val Loss: 1.0653, Test Loss: 0.8853
Epoch 82/1000 - Train Loss: 0.5815, Val Loss: 1.0352, Test Loss: 0.8761
Epoch 83/1000 - Train Loss: 0.5681, Val Loss: 1.0029, Test Loss: 0.8666
