ATAC_JV_adipose mean 100 1 2 2
cpu
Epoch 68/1000 - Train Loss: 2.4720, Val Loss: 1.6798, Test Loss: 1.9836
Epoch 69/1000 - Train Loss: 2.4737, Val Loss: 1.6797, Test Loss: 1.9833
Epoch 70/1000 - Train Loss: 2.4718, Val Loss: 1.6800, Test Loss: 1.9841
Epoch 71/1000 - Train Loss: 2.4768, Val Loss: 1.6795, Test Loss: 1.9830
Epoch 72/1000 - Train Loss: 2.4747, Val Loss: 1.6797, Test Loss: 1.9835
Epoch 73/1000 - Train Loss: 2.4729, Val Loss: 1.6798, Test Loss: 1.9840
Epoch 74/1000 - Train Loss: 2.4719, Val Loss: 1.6796, Test Loss: 1.9833
Epoch 75/1000 - Train Loss: 2.4735, Val Loss: 1.6797, Test Loss: 1.9838
Epoch 76/1000 - Train Loss: 2.4724, Val Loss: 1.6787, Test Loss: 1.9811
Epoch 77/1000 - Train Loss: 2.4728, Val Loss: 1.6789, Test Loss: 1.9817
Epoch 78/1000 - Train Loss: 2.4719, Val Loss: 1.6798, Test Loss: 1.9843
Epoch 79/1000 - Train Loss: 2.4736, Val Loss: 1.6792, Test Loss: 1.9826
Epoch 80/1000 - Train Loss: 2.4725, Val Loss: 1.6794, Test Loss: 1.9833
Epoch 81/1000 - Train Loss: 2.4722, Val Loss: 1.6792, Test Loss: 1.9826
Epoch 82/1000 - Train Loss: 2.4718, Val Loss: 1.6807, Test Loss: 1.9865
Epoch 83/1000 - Train Loss: 2.4726, Val Loss: 1.6799, Test Loss: 1.9849
Epoch 84/1000 - Train Loss: 2.4713, Val Loss: 1.6796, Test Loss: 1.9842
Epoch 85/1000 - Train Loss: 2.4714, Val Loss: 1.6802, Test Loss: 1.9857
Epoch 86/1000 - Train Loss: 2.4729, Val Loss: 1.6795, Test Loss: 1.9842
Epoch 87/1000 - Train Loss: 2.4726, Val Loss: 1.6797, Test Loss: 1.9847
Epoch 88/1000 - Train Loss: 2.4711, Val Loss: 1.6795, Test Loss: 1.9842
Epoch 89/1000 - Train Loss: 2.4729, Val Loss: 1.6790, Test Loss: 1.9830
Epoch 90/1000 - Train Loss: 2.4735, Val Loss: 1.6791, Test Loss: 1.9834
Epoch 91/1000 - Train Loss: 2.4718, Val Loss: 1.6797, Test Loss: 1.9852
Epoch 92/1000 - Train Loss: 2.4717, Val Loss: 1.6800, Test Loss: 1.9860
Epoch 93/1000 - Train Loss: 2.4735, Val Loss: 1.6795, Test Loss: 1.9848
Epoch 94/1000 - Train Loss: 2.4757, Val Loss: 1.6798, Test Loss: 1.9858
Epoch 95/1000 - Train Loss: 2.4714, Val Loss: 1.6801, Test Loss: 1.9866
Epoch 96/1000 - Train Loss: 2.4712, Val Loss: 1.6793, Test Loss: 1.9847
Epoch 97/1000 - Train Loss: 2.4720, Val Loss: 1.6790, Test Loss: 1.9841
Epoch 98/1000 - Train Loss: 2.4707, Val Loss: 1.6791, Test Loss: 1.9844
Epoch 99/1000 - Train Loss: 2.4713, Val Loss: 1.6788, Test Loss: 1.9838
Epoch 100/1000 - Train Loss: 2.4734, Val Loss: 1.6796, Test Loss: 1.9860
Epoch 101/1000 - Train Loss: 2.4709, Val Loss: 1.6784, Test Loss: 1.9829
Epoch 102/1000 - Train Loss: 2.4741, Val Loss: 1.6788, Test Loss: 1.9842
Epoch 103/1000 - Train Loss: 2.4707, Val Loss: 1.6784, Test Loss: 1.9836
Epoch 104/1000 - Train Loss: 2.4717, Val Loss: 1.6790, Test Loss: 1.9852
Epoch 105/1000 - Train Loss: 2.4726, Val Loss: 1.6783, Test Loss: 1.9834
Epoch 106/1000 - Train Loss: 2.4727, Val Loss: 1.6779, Test Loss: 1.9823
Epoch 107/1000 - Train Loss: 2.4717, Val Loss: 1.6782, Test Loss: 1.9836
Epoch 108/1000 - Train Loss: 2.4726, Val Loss: 1.6784, Test Loss: 1.9846
Epoch 109/1000 - Train Loss: 2.4729, Val Loss: 1.6788, Test Loss: 1.9860
Epoch 110/1000 - Train Loss: 2.4725, Val Loss: 1.6782, Test Loss: 1.9845
Epoch 111/1000 - Train Loss: 2.4738, Val Loss: 1.6784, Test Loss: 1.9852
Epoch 112/1000 - Train Loss: 2.4725, Val Loss: 1.6789, Test Loss: 1.9870
Epoch 113/1000 - Train Loss: 2.4703, Val Loss: 1.6793, Test Loss: 1.9879
Epoch 114/1000 - Train Loss: 2.4709, Val Loss: 1.6787, Test Loss: 1.9871
Epoch 115/1000 - Train Loss: 2.4710, Val Loss: 1.6786, Test Loss: 1.9868
Epoch 116/1000 - Train Loss: 2.4731, Val Loss: 1.6784, Test Loss: 1.9867
Epoch 117/1000 - Train Loss: 2.4711, Val Loss: 1.6779, Test Loss: 1.9856
Epoch 118/1000 - Train Loss: 2.4713, Val Loss: 1.6782, Test Loss: 1.9867
Epoch 119/1000 - Train Loss: 2.4712, Val Loss: 1.6782, Test Loss: 1.9870
Epoch 120/1000 - Train Loss: 2.4717, Val Loss: 1.6780, Test Loss: 1.9874
Epoch 121/1000 - Train Loss: 2.4711, Val Loss: 1.6774, Test Loss: 1.9858
Epoch 122/1000 - Train Loss: 2.4699, Val Loss: 1.6777, Test Loss: 1.9872
Epoch 123/1000 - Train Loss: 2.4703, Val Loss: 1.6776, Test Loss: 1.9872
Epoch 124/1000 - Train Loss: 2.4729, Val Loss: 1.6778, Test Loss: 1.9883
