H3K36me3_TDH_ENCODE mean 2000 2 16 1
cpu
Epoch 1/1000 - Train Loss: 8.6736, Val Loss: 8.4021, Test Loss: 8.5450
Epoch 2/1000 - Train Loss: 7.5533, Val Loss: 7.0751, Test Loss: 7.1742
Epoch 3/1000 - Train Loss: 6.2999, Val Loss: 6.0254, Test Loss: 6.0779
Epoch 4/1000 - Train Loss: 5.3739, Val Loss: 5.2281, Test Loss: 5.2705
Epoch 5/1000 - Train Loss: 4.6599, Val Loss: 4.5825, Test Loss: 4.6228
Epoch 6/1000 - Train Loss: 4.0440, Val Loss: 3.9916, Test Loss: 4.0297
Epoch 7/1000 - Train Loss: 3.4671, Val Loss: 3.4276, Test Loss: 3.4653
Epoch 8/1000 - Train Loss: 2.9118, Val Loss: 2.8805, Test Loss: 2.9220
Epoch 9/1000 - Train Loss: 2.3892, Val Loss: 2.4669, Test Loss: 2.4123
Epoch 10/1000 - Train Loss: 1.9179, Val Loss: 2.1265, Test Loss: 1.9560
Epoch 11/1000 - Train Loss: 1.5089, Val Loss: 1.8712, Test Loss: 1.6326
Epoch 12/1000 - Train Loss: 1.2403, Val Loss: 1.7121, Test Loss: 1.4429
Epoch 13/1000 - Train Loss: 1.1207, Val Loss: 1.6468, Test Loss: 1.3103
Epoch 14/1000 - Train Loss: 1.0705, Val Loss: 1.6468, Test Loss: 1.2675
Epoch 15/1000 - Train Loss: 1.0571, Val Loss: 1.6468, Test Loss: 1.2386
Epoch 16/1000 - Train Loss: 1.0528, Val Loss: 1.6468, Test Loss: 1.2115
Epoch 17/1000 - Train Loss: 1.0429, Val Loss: 1.6468, Test Loss: 1.2066
Epoch 18/1000 - Train Loss: 1.0446, Val Loss: 1.6468, Test Loss: 1.2011
Epoch 19/1000 - Train Loss: 1.0458, Val Loss: 1.6468, Test Loss: 1.2055
Epoch 20/1000 - Train Loss: 1.0424, Val Loss: 1.6468, Test Loss: 1.1990
Epoch 21/1000 - Train Loss: 1.0418, Val Loss: 1.6468, Test Loss: 1.1924
Epoch 22/1000 - Train Loss: 1.0429, Val Loss: 1.6468, Test Loss: 1.1958
Epoch 23/1000 - Train Loss: 1.0410, Val Loss: 1.6468, Test Loss: 1.1915
Epoch 24/1000 - Train Loss: 1.0410, Val Loss: 1.6468, Test Loss: 1.1907
Epoch 25/1000 - Train Loss: 1.0477, Val Loss: 1.6468, Test Loss: 1.1868
Epoch 26/1000 - Train Loss: 1.0423, Val Loss: 1.6468, Test Loss: 1.1860
Epoch 27/1000 - Train Loss: 1.0444, Val Loss: 1.6468, Test Loss: 1.1805
Epoch 28/1000 - Train Loss: 1.0435, Val Loss: 1.6468, Test Loss: 1.1890
Epoch 29/1000 - Train Loss: 1.0411, Val Loss: 1.6468, Test Loss: 1.1944
Epoch 30/1000 - Train Loss: 1.0418, Val Loss: 1.6468, Test Loss: 1.1959
Epoch 31/1000 - Train Loss: 1.0408, Val Loss: 1.6468, Test Loss: 1.1908
Epoch 32/1000 - Train Loss: 1.0438, Val Loss: 1.6468, Test Loss: 1.1968
Epoch 33/1000 - Train Loss: 1.0422, Val Loss: 1.6468, Test Loss: 1.1881
Epoch 34/1000 - Train Loss: 1.0434, Val Loss: 1.6468, Test Loss: 1.1816
Epoch 35/1000 - Train Loss: 1.0411, Val Loss: 1.6468, Test Loss: 1.1765
Epoch 36/1000 - Train Loss: 1.0406, Val Loss: 1.6468, Test Loss: 1.1819
Epoch 37/1000 - Train Loss: 1.0431, Val Loss: 1.6468, Test Loss: 1.1811
Epoch 38/1000 - Train Loss: 1.0423, Val Loss: 1.6468, Test Loss: 1.1802
Epoch 39/1000 - Train Loss: 1.0429, Val Loss: 1.6468, Test Loss: 1.1728
Epoch 40/1000 - Train Loss: 1.0414, Val Loss: 1.6468, Test Loss: 1.1811
Epoch 41/1000 - Train Loss: 1.0447, Val Loss: 1.6468, Test Loss: 1.1753
Epoch 42/1000 - Train Loss: 1.0425, Val Loss: 1.6468, Test Loss: 1.1838
Epoch 43/1000 - Train Loss: 1.0416, Val Loss: 1.6468, Test Loss: 1.1850
Epoch 44/1000 - Train Loss: 1.0410, Val Loss: 1.6468, Test Loss: 1.1867
Epoch 45/1000 - Train Loss: 1.0462, Val Loss: 1.6468, Test Loss: 1.1827
Epoch 46/1000 - Train Loss: 1.0424, Val Loss: 1.6468, Test Loss: 1.1931
Epoch 47/1000 - Train Loss: 1.0431, Val Loss: 1.6468, Test Loss: 1.1843
Epoch 48/1000 - Train Loss: 1.0429, Val Loss: 1.6468, Test Loss: 1.1874
Epoch 49/1000 - Train Loss: 1.0417, Val Loss: 1.6468, Test Loss: 1.1899
Epoch 50/1000 - Train Loss: 1.0421, Val Loss: 1.6468, Test Loss: 1.1841
Epoch 51/1000 - Train Loss: 1.0441, Val Loss: 1.6468, Test Loss: 1.1866
Epoch 52/1000 - Train Loss: 1.0417, Val Loss: 1.6468, Test Loss: 1.1846
Epoch 53/1000 - Train Loss: 1.0416, Val Loss: 1.6468, Test Loss: 1.1774
Epoch 54/1000 - Train Loss: 1.0415, Val Loss: 1.6468, Test Loss: 1.1888
Epoch 55/1000 - Train Loss: 1.0424, Val Loss: 1.6468, Test Loss: 1.1869
Epoch 56/1000 - Train Loss: 1.0425, Val Loss: 1.6468, Test Loss: 1.1857
Epoch 57/1000 - Train Loss: 1.0418, Val Loss: 1.6468, Test Loss: 1.1770
Epoch 58/1000 - Train Loss: 1.0428, Val Loss: 1.6468, Test Loss: 1.1821
Epoch 59/1000 - Train Loss: 1.0443, Val Loss: 1.6468, Test Loss: 1.1883
Epoch 60/1000 - Train Loss: 1.0431, Val Loss: 1.6468, Test Loss: 1.1830
Epoch 61/1000 - Train Loss: 1.0426, Val Loss: 1.6468, Test Loss: 1.1783
Epoch 62/1000 - Train Loss: 1.0418, Val Loss: 1.6468, Test Loss: 1.1799
Epoch 63/1000 - Train Loss: 1.0444, Val Loss: 1.6468, Test Loss: 1.1829
Epoch 64/1000 - Train Loss: 1.0489, Val Loss: 1.6468, Test Loss: 1.1877
Epoch 65/1000 - Train Loss: 1.0477, Val Loss: 1.6468, Test Loss: 1.1658
Epoch 66/1000 - Train Loss: 1.0450, Val Loss: 1.6468, Test Loss: 1.1809
Epoch 67/1000 - Train Loss: 1.0413, Val Loss: 1.6468, Test Loss: 1.1805
Epoch 68/1000 - Train Loss: 1.0452, Val Loss: 1.6468, Test Loss: 1.1729
Epoch 69/1000 - Train Loss: 1.0415, Val Loss: 1.6468, Test Loss: 1.1798
Epoch 70/1000 - Train Loss: 1.0415, Val Loss: 1.6468, Test Loss: 1.1773
Epoch 71/1000 - Train Loss: 1.0439, Val Loss: 1.6468, Test Loss: 1.1692
Epoch 72/1000 - Train Loss: 1.0497, Val Loss: 1.6468, Test Loss: 1.1811
Epoch 73/1000 - Train Loss: 1.0443, Val Loss: 1.6468, Test Loss: 1.1703
Epoch 74/1000 - Train Loss: 1.0435, Val Loss: 1.6468, Test Loss: 1.1585
Epoch 75/1000 - Train Loss: 1.0416, Val Loss: 1.6468, Test Loss: 1.1613
