H3K36me3_AM_immune median 100 1 16 2
cpu
Epoch 1/1000 - Train Loss: 8.3356, Val Loss: 5.5747, Test Loss: 5.5631
Epoch 2/1000 - Train Loss: 4.1153, Val Loss: 2.1985, Test Loss: 2.1867
Epoch 3/1000 - Train Loss: 1.2253, Val Loss: 0.3728, Test Loss: 0.4325
Epoch 4/1000 - Train Loss: 0.4011, Val Loss: 0.2653, Test Loss: 0.2772
Epoch 5/1000 - Train Loss: 0.3407, Val Loss: 0.2801, Test Loss: 0.2643
Epoch 6/1000 - Train Loss: 0.3367, Val Loss: 0.2725, Test Loss: 0.2656
Epoch 7/1000 - Train Loss: 0.3340, Val Loss: 0.2859, Test Loss: 0.2645
Epoch 8/1000 - Train Loss: 0.3356, Val Loss: 0.2780, Test Loss: 0.2642
Epoch 9/1000 - Train Loss: 0.3359, Val Loss: 0.2814, Test Loss: 0.2641
Epoch 10/1000 - Train Loss: 0.3363, Val Loss: 0.2828, Test Loss: 0.2640
Epoch 11/1000 - Train Loss: 0.3382, Val Loss: 0.2867, Test Loss: 0.2646
Epoch 12/1000 - Train Loss: 0.3370, Val Loss: 0.2855, Test Loss: 0.2643
Epoch 13/1000 - Train Loss: 0.3368, Val Loss: 0.2768, Test Loss: 0.2641
Epoch 14/1000 - Train Loss: 0.3375, Val Loss: 0.2774, Test Loss: 0.2640
Epoch 15/1000 - Train Loss: 0.3355, Val Loss: 0.2850, Test Loss: 0.2642
Epoch 16/1000 - Train Loss: 0.3343, Val Loss: 0.2678, Test Loss: 0.2675
Epoch 17/1000 - Train Loss: 0.3372, Val Loss: 0.2789, Test Loss: 0.2637
Epoch 18/1000 - Train Loss: 0.3372, Val Loss: 0.2789, Test Loss: 0.2637
Epoch 19/1000 - Train Loss: 0.3387, Val Loss: 0.2805, Test Loss: 0.2638
Epoch 20/1000 - Train Loss: 0.3426, Val Loss: 0.2781, Test Loss: 0.2637
Epoch 21/1000 - Train Loss: 0.3368, Val Loss: 0.2744, Test Loss: 0.2642
Epoch 22/1000 - Train Loss: 0.3358, Val Loss: 0.2675, Test Loss: 0.2674
Epoch 23/1000 - Train Loss: 0.3381, Val Loss: 0.2726, Test Loss: 0.2647
Epoch 24/1000 - Train Loss: 0.4535, Val Loss: 0.2737, Test Loss: 0.2651
Epoch 25/1000 - Train Loss: 0.3370, Val Loss: 0.2780, Test Loss: 0.2642
Epoch 26/1000 - Train Loss: 0.3372, Val Loss: 0.2814, Test Loss: 0.2640
Epoch 27/1000 - Train Loss: 0.3411, Val Loss: 0.2848, Test Loss: 0.2642
Epoch 28/1000 - Train Loss: 0.3363, Val Loss: 0.2750, Test Loss: 0.2643
Epoch 29/1000 - Train Loss: 0.3346, Val Loss: 0.2663, Test Loss: 0.2690
Epoch 30/1000 - Train Loss: 0.3388, Val Loss: 0.2766, Test Loss: 0.2640
Epoch 31/1000 - Train Loss: 0.3383, Val Loss: 0.2710, Test Loss: 0.2657
Epoch 32/1000 - Train Loss: 0.3370, Val Loss: 0.2741, Test Loss: 0.2644
Epoch 33/1000 - Train Loss: 0.3375, Val Loss: 0.2804, Test Loss: 0.2638
Epoch 34/1000 - Train Loss: 0.3356, Val Loss: 0.2856, Test Loss: 0.2643
Epoch 35/1000 - Train Loss: 0.3362, Val Loss: 0.2705, Test Loss: 0.2657
Epoch 36/1000 - Train Loss: 0.3374, Val Loss: 0.2660, Test Loss: 0.2698
Epoch 37/1000 - Train Loss: 0.3342, Val Loss: 0.2860, Test Loss: 0.2643
Epoch 38/1000 - Train Loss: 0.3373, Val Loss: 0.2818, Test Loss: 0.2637
Epoch 39/1000 - Train Loss: 0.3377, Val Loss: 0.2875, Test Loss: 0.2646
Epoch 40/1000 - Train Loss: 0.3358, Val Loss: 0.2831, Test Loss: 0.2638
Epoch 41/1000 - Train Loss: 0.3351, Val Loss: 0.2912, Test Loss: 0.2657
Epoch 42/1000 - Train Loss: 0.3399, Val Loss: 0.2880, Test Loss: 0.2648
Epoch 43/1000 - Train Loss: 0.3361, Val Loss: 0.2788, Test Loss: 0.2636
Epoch 44/1000 - Train Loss: 0.3376, Val Loss: 0.2781, Test Loss: 0.2636
Epoch 45/1000 - Train Loss: 0.3368, Val Loss: 0.2764, Test Loss: 0.2638
Epoch 46/1000 - Train Loss: 0.3365, Val Loss: 0.2836, Test Loss: 0.2639
Epoch 47/1000 - Train Loss: 0.3373, Val Loss: 0.2871, Test Loss: 0.2645
Epoch 48/1000 - Train Loss: 0.3374, Val Loss: 0.2739, Test Loss: 0.2642
Epoch 49/1000 - Train Loss: 0.3339, Val Loss: 0.2891, Test Loss: 0.2651
Epoch 50/1000 - Train Loss: 0.3380, Val Loss: 0.2913, Test Loss: 0.2657
Epoch 51/1000 - Train Loss: 0.3361, Val Loss: 0.2871, Test Loss: 0.2645
Epoch 52/1000 - Train Loss: 0.3338, Val Loss: 0.2730, Test Loss: 0.2645
Epoch 53/1000 - Train Loss: 0.3352, Val Loss: 0.2692, Test Loss: 0.2660
Epoch 54/1000 - Train Loss: 0.3378, Val Loss: 0.2812, Test Loss: 0.2637
Epoch 55/1000 - Train Loss: 0.3350, Val Loss: 0.2762, Test Loss: 0.2639
