Epoch 1/1000 - Train Loss: 1.5429, Val Loss: 1.3433, Test Loss: 1.3540
Epoch 2/1000 - Train Loss: 1.3356, Val Loss: 1.3441, Test Loss: 1.3435
Epoch 3/1000 - Train Loss: 1.3286, Val Loss: 1.3447, Test Loss: 1.3439
Epoch 4/1000 - Train Loss: 1.3287, Val Loss: 1.3452, Test Loss: 1.3506
Epoch 5/1000 - Train Loss: 1.3300, Val Loss: 1.3456, Test Loss: 1.3461
Epoch 6/1000 - Train Loss: 1.3255, Val Loss: 1.3459, Test Loss: 1.3473
Epoch 7/1000 - Train Loss: 1.3198, Val Loss: 1.3462, Test Loss: 1.3464
Epoch 8/1000 - Train Loss: 1.3227, Val Loss: 1.3463, Test Loss: 1.3461
Epoch 9/1000 - Train Loss: 1.3257, Val Loss: 1.3465, Test Loss: 1.3457
Epoch 10/1000 - Train Loss: 1.3235, Val Loss: 1.3466, Test Loss: 1.3447
Epoch 11/1000 - Train Loss: 1.3202, Val Loss: 1.3467, Test Loss: 1.3448
Epoch 12/1000 - Train Loss: 1.3222, Val Loss: 1.3468, Test Loss: 1.3464
Epoch 13/1000 - Train Loss: 1.3259, Val Loss: 1.3469, Test Loss: 1.3447
Epoch 14/1000 - Train Loss: 1.3264, Val Loss: 1.3470, Test Loss: 1.3460
Epoch 15/1000 - Train Loss: 1.3191, Val Loss: 1.3470, Test Loss: 1.3484
Epoch 16/1000 - Train Loss: 1.3230, Val Loss: 1.3471, Test Loss: 1.3461
Epoch 17/1000 - Train Loss: 1.3208, Val Loss: 1.3471, Test Loss: 1.3477
Epoch 18/1000 - Train Loss: 1.3213, Val Loss: 1.3472, Test Loss: 1.3457
Epoch 19/1000 - Train Loss: 1.3216, Val Loss: 1.3472, Test Loss: 1.3452
Epoch 20/1000 - Train Loss: 1.3245, Val Loss: 1.3472, Test Loss: 1.3486
Epoch 21/1000 - Train Loss: 1.3232, Val Loss: 1.3472, Test Loss: 1.3459
Epoch 22/1000 - Train Loss: 1.3246, Val Loss: 1.3473, Test Loss: 1.3452
Epoch 23/1000 - Train Loss: 1.3233, Val Loss: 1.3473, Test Loss: 1.3470
Epoch 24/1000 - Train Loss: 1.3192, Val Loss: 1.3473, Test Loss: 1.3463
Epoch 25/1000 - Train Loss: 1.3246, Val Loss: 1.3473, Test Loss: 1.3470
Epoch 26/1000 - Train Loss: 1.3245, Val Loss: 1.3474, Test Loss: 1.3455
Epoch 27/1000 - Train Loss: 1.3198, Val Loss: 1.3474, Test Loss: 1.3475
Epoch 28/1000 - Train Loss: 1.3232, Val Loss: 1.3474, Test Loss: 1.3448
Epoch 29/1000 - Train Loss: 1.3219, Val Loss: 1.3474, Test Loss: 1.3485
Epoch 30/1000 - Train Loss: 1.3235, Val Loss: 1.3474, Test Loss: 1.3451
Epoch 31/1000 - Train Loss: 1.3235, Val Loss: 1.3474, Test Loss: 1.3448
Epoch 32/1000 - Train Loss: 1.3220, Val Loss: 1.3475, Test Loss: 1.3449
Epoch 33/1000 - Train Loss: 1.3226, Val Loss: 1.3475, Test Loss: 1.3445
Epoch 34/1000 - Train Loss: 1.3192, Val Loss: 1.3475, Test Loss: 1.3467
Epoch 35/1000 - Train Loss: 1.3206, Val Loss: 1.3475, Test Loss: 1.3467
Epoch 36/1000 - Train Loss: 1.3223, Val Loss: 1.3475, Test Loss: 1.3447
Epoch 37/1000 - Train Loss: 1.3198, Val Loss: 1.3475, Test Loss: 1.3462
Epoch 38/1000 - Train Loss: 1.3206, Val Loss: 1.3475, Test Loss: 1.3448
Epoch 39/1000 - Train Loss: 1.3202, Val Loss: 1.3475, Test Loss: 1.3476
Epoch 40/1000 - Train Loss: 1.3255, Val Loss: 1.3475, Test Loss: 1.3468
Epoch 41/1000 - Train Loss: 1.3259, Val Loss: 1.3475, Test Loss: 1.3451
Epoch 42/1000 - Train Loss: 1.3195, Val Loss: 1.3475, Test Loss: 1.3447
Epoch 43/1000 - Train Loss: 1.3158, Val Loss: 1.3475, Test Loss: 1.3484
Epoch 44/1000 - Train Loss: 1.3287, Val Loss: 1.3475, Test Loss: 1.3446
Epoch 45/1000 - Train Loss: 1.3198, Val Loss: 1.3476, Test Loss: 1.3447
Epoch 46/1000 - Train Loss: 1.3202, Val Loss: 1.3476, Test Loss: 1.3446
Epoch 47/1000 - Train Loss: 1.3232, Val Loss: 1.3476, Test Loss: 1.3447
Epoch 48/1000 - Train Loss: 1.3252, Val Loss: 1.3476, Test Loss: 1.3467
Epoch 49/1000 - Train Loss: 1.3198, Val Loss: 1.3476, Test Loss: 1.3462
Epoch 50/1000 - Train Loss: 1.3200, Val Loss: 1.3476, Test Loss: 1.3457
Epoch 51/1000 - Train Loss: 1.3241, Val Loss: 1.3476, Test Loss: 1.3456
Epoch 52/1000 - Train Loss: 1.3230, Val Loss: 1.3476, Test Loss: 1.3447
