H3K36me3_TDH_ENCODE median 2000 2 16 1
cpu
Epoch 1/1000 - Train Loss: 8.6771, Val Loss: 8.4064, Test Loss: 8.5211
Epoch 2/1000 - Train Loss: 7.5387, Val Loss: 7.0609, Test Loss: 7.1345
Epoch 3/1000 - Train Loss: 6.2771, Val Loss: 6.0077, Test Loss: 6.0522
Epoch 4/1000 - Train Loss: 5.3535, Val Loss: 5.2101, Test Loss: 5.2501
Epoch 5/1000 - Train Loss: 4.6412, Val Loss: 4.5643, Test Loss: 4.6036
Epoch 6/1000 - Train Loss: 4.0253, Val Loss: 3.9733, Test Loss: 4.0107
Epoch 7/1000 - Train Loss: 3.4486, Val Loss: 3.4094, Test Loss: 3.4466
Epoch 8/1000 - Train Loss: 2.8934, Val Loss: 2.8624, Test Loss: 2.9039
Epoch 9/1000 - Train Loss: 2.3723, Val Loss: 2.4541, Test Loss: 2.3944
Epoch 10/1000 - Train Loss: 1.9011, Val Loss: 2.1163, Test Loss: 1.9409
Epoch 11/1000 - Train Loss: 1.4953, Val Loss: 1.8660, Test Loss: 1.6266
Epoch 12/1000 - Train Loss: 1.2389, Val Loss: 1.7120, Test Loss: 1.4426
Epoch 13/1000 - Train Loss: 1.1207, Val Loss: 1.6468, Test Loss: 1.3101
Epoch 14/1000 - Train Loss: 1.0705, Val Loss: 1.6468, Test Loss: 1.2673
Epoch 15/1000 - Train Loss: 1.0571, Val Loss: 1.6468, Test Loss: 1.2383
Epoch 16/1000 - Train Loss: 1.0528, Val Loss: 1.6468, Test Loss: 1.2112
Epoch 17/1000 - Train Loss: 1.0429, Val Loss: 1.6468, Test Loss: 1.2063
Epoch 18/1000 - Train Loss: 1.0446, Val Loss: 1.6468, Test Loss: 1.2008
Epoch 19/1000 - Train Loss: 1.0459, Val Loss: 1.6468, Test Loss: 1.2051
Epoch 20/1000 - Train Loss: 1.0425, Val Loss: 1.6468, Test Loss: 1.1987
Epoch 21/1000 - Train Loss: 1.0419, Val Loss: 1.6468, Test Loss: 1.1921
Epoch 22/1000 - Train Loss: 1.0430, Val Loss: 1.6468, Test Loss: 1.1954
Epoch 23/1000 - Train Loss: 1.0411, Val Loss: 1.6468, Test Loss: 1.1911
Epoch 24/1000 - Train Loss: 1.0411, Val Loss: 1.6468, Test Loss: 1.1903
Epoch 25/1000 - Train Loss: 1.0478, Val Loss: 1.6468, Test Loss: 1.1865
Epoch 26/1000 - Train Loss: 1.0424, Val Loss: 1.6468, Test Loss: 1.1856
Epoch 27/1000 - Train Loss: 1.0445, Val Loss: 1.6468, Test Loss: 1.1802
Epoch 28/1000 - Train Loss: 1.0436, Val Loss: 1.6468, Test Loss: 1.1886
Epoch 29/1000 - Train Loss: 1.0412, Val Loss: 1.6468, Test Loss: 1.1940
Epoch 30/1000 - Train Loss: 1.0419, Val Loss: 1.6468, Test Loss: 1.1955
Epoch 31/1000 - Train Loss: 1.0409, Val Loss: 1.6468, Test Loss: 1.1904
Epoch 32/1000 - Train Loss: 1.0439, Val Loss: 1.6468, Test Loss: 1.1964
Epoch 33/1000 - Train Loss: 1.0422, Val Loss: 1.6468, Test Loss: 1.1877
Epoch 34/1000 - Train Loss: 1.0435, Val Loss: 1.6468, Test Loss: 1.1812
Epoch 35/1000 - Train Loss: 1.0412, Val Loss: 1.6468, Test Loss: 1.1760
Epoch 36/1000 - Train Loss: 1.0407, Val Loss: 1.6468, Test Loss: 1.1814
Epoch 37/1000 - Train Loss: 1.0432, Val Loss: 1.6468, Test Loss: 1.1806
Epoch 38/1000 - Train Loss: 1.0424, Val Loss: 1.6468, Test Loss: 1.1797
Epoch 39/1000 - Train Loss: 1.0430, Val Loss: 1.6468, Test Loss: 1.1723
Epoch 40/1000 - Train Loss: 1.0415, Val Loss: 1.6468, Test Loss: 1.1806
Epoch 41/1000 - Train Loss: 1.0448, Val Loss: 1.6468, Test Loss: 1.1748
Epoch 42/1000 - Train Loss: 1.0426, Val Loss: 1.6468, Test Loss: 1.1833
Epoch 43/1000 - Train Loss: 1.0416, Val Loss: 1.6468, Test Loss: 1.1845
Epoch 44/1000 - Train Loss: 1.0410, Val Loss: 1.6468, Test Loss: 1.1861
Epoch 45/1000 - Train Loss: 1.0462, Val Loss: 1.6468, Test Loss: 1.1821
Epoch 46/1000 - Train Loss: 1.0425, Val Loss: 1.6468, Test Loss: 1.1925
Epoch 47/1000 - Train Loss: 1.0432, Val Loss: 1.6468, Test Loss: 1.1838
Epoch 48/1000 - Train Loss: 1.0430, Val Loss: 1.6468, Test Loss: 1.1868
Epoch 49/1000 - Train Loss: 1.0417, Val Loss: 1.6468, Test Loss: 1.1893
Epoch 50/1000 - Train Loss: 1.0421, Val Loss: 1.6467, Test Loss: 1.1836
Epoch 51/1000 - Train Loss: 1.0442, Val Loss: 1.6467, Test Loss: 1.1860
Epoch 52/1000 - Train Loss: 1.0418, Val Loss: 1.6467, Test Loss: 1.1840
Epoch 53/1000 - Train Loss: 1.0417, Val Loss: 1.6467, Test Loss: 1.1768
Epoch 54/1000 - Train Loss: 1.0416, Val Loss: 1.6467, Test Loss: 1.1882
Epoch 55/1000 - Train Loss: 1.0424, Val Loss: 1.6467, Test Loss: 1.1863
Epoch 56/1000 - Train Loss: 1.0425, Val Loss: 1.6467, Test Loss: 1.1851
Epoch 57/1000 - Train Loss: 1.0419, Val Loss: 1.6467, Test Loss: 1.1764
Epoch 58/1000 - Train Loss: 1.0429, Val Loss: 1.6467, Test Loss: 1.1814
Epoch 59/1000 - Train Loss: 1.0444, Val Loss: 1.6467, Test Loss: 1.1877
Epoch 60/1000 - Train Loss: 1.0432, Val Loss: 1.6467, Test Loss: 1.1824
Epoch 61/1000 - Train Loss: 1.0426, Val Loss: 1.6467, Test Loss: 1.1776
Epoch 62/1000 - Train Loss: 1.0418, Val Loss: 1.6467, Test Loss: 1.1793
Epoch 63/1000 - Train Loss: 1.0445, Val Loss: 1.6467, Test Loss: 1.1822
Epoch 64/1000 - Train Loss: 1.0489, Val Loss: 1.6467, Test Loss: 1.1870
Epoch 65/1000 - Train Loss: 1.0478, Val Loss: 1.6467, Test Loss: 1.1651
Epoch 66/1000 - Train Loss: 1.0450, Val Loss: 1.6467, Test Loss: 1.1802
Epoch 67/1000 - Train Loss: 1.0413, Val Loss: 1.6467, Test Loss: 1.1797
Epoch 68/1000 - Train Loss: 1.0453, Val Loss: 1.6467, Test Loss: 1.1722
Epoch 69/1000 - Train Loss: 1.0416, Val Loss: 1.6467, Test Loss: 1.1791
Epoch 70/1000 - Train Loss: 1.0416, Val Loss: 1.6467, Test Loss: 1.1766
Epoch 71/1000 - Train Loss: 1.0439, Val Loss: 1.6467, Test Loss: 1.1685
Epoch 72/1000 - Train Loss: 1.0498, Val Loss: 1.6467, Test Loss: 1.1839
Epoch 73/1000 - Train Loss: 1.0439, Val Loss: 1.6467, Test Loss: 1.1762
Epoch 74/1000 - Train Loss: 1.0436, Val Loss: 1.6467, Test Loss: 1.1646
Epoch 75/1000 - Train Loss: 1.0416, Val Loss: 1.6467, Test Loss: 1.1674
Epoch 76/1000 - Train Loss: 1.0408, Val Loss: 1.6467, Test Loss: 1.1731
Epoch 77/1000 - Train Loss: 1.0474, Val Loss: 1.6467, Test Loss: 1.1621
Epoch 78/1000 - Train Loss: 1.0423, Val Loss: 1.6467, Test Loss: 1.1683
Epoch 79/1000 - Train Loss: 1.0400, Val Loss: 1.6467, Test Loss: 1.1746
Epoch 80/1000 - Train Loss: 1.0430, Val Loss: 1.6467, Test Loss: 1.1786
Epoch 81/1000 - Train Loss: 1.0510, Val Loss: 1.6467, Test Loss: 1.1593
Epoch 82/1000 - Train Loss: 1.0431, Val Loss: 1.6467, Test Loss: 1.1776
Epoch 83/1000 - Train Loss: 1.0416, Val Loss: 1.6467, Test Loss: 1.1804
Epoch 84/1000 - Train Loss: 1.0411, Val Loss: 1.6467, Test Loss: 1.1751
Epoch 85/1000 - Train Loss: 1.0422, Val Loss: 1.6467, Test Loss: 1.1754
Epoch 86/1000 - Train Loss: 1.0448, Val Loss: 1.6467, Test Loss: 1.1702
Epoch 87/1000 - Train Loss: 1.0469, Val Loss: 1.6467, Test Loss: 1.1635
Epoch 88/1000 - Train Loss: 1.0414, Val Loss: 1.6467, Test Loss: 1.1739
Epoch 89/1000 - Train Loss: 1.0424, Val Loss: 1.6467, Test Loss: 1.1741
Epoch 90/1000 - Train Loss: 1.0415, Val Loss: 1.6467, Test Loss: 1.1773
Epoch 91/1000 - Train Loss: 1.0416, Val Loss: 1.6467, Test Loss: 1.1805
Epoch 92/1000 - Train Loss: 1.0417, Val Loss: 1.6467, Test Loss: 1.1747
Epoch 93/1000 - Train Loss: 1.0428, Val Loss: 1.6467, Test Loss: 1.1720
Epoch 94/1000 - Train Loss: 1.0415, Val Loss: 1.6467, Test Loss: 1.1778
Epoch 95/1000 - Train Loss: 1.0429, Val Loss: 1.6467, Test Loss: 1.1814
Epoch 96/1000 - Train Loss: 1.0414, Val Loss: 1.6467, Test Loss: 1.1726
Epoch 97/1000 - Train Loss: 1.0417, Val Loss: 1.6467, Test Loss: 1.1779
Epoch 98/1000 - Train Loss: 1.0416, Val Loss: 1.6467, Test Loss: 1.1817
Epoch 99/1000 - Train Loss: 1.0437, Val Loss: 1.6467, Test Loss: 1.1686
Epoch 100/1000 - Train Loss: 1.0426, Val Loss: 1.6467, Test Loss: 1.1800
Epoch 101/1000 - Train Loss: 1.0456, Val Loss: 1.6467, Test Loss: 1.1850
Epoch 102/1000 - Train Loss: 1.0413, Val Loss: 1.6467, Test Loss: 1.1808
Epoch 103/1000 - Train Loss: 1.0423, Val Loss: 1.6467, Test Loss: 1.1794
Epoch 104/1000 - Train Loss: 1.0415, Val Loss: 1.6467, Test Loss: 1.1743
Epoch 105/1000 - Train Loss: 1.0425, Val Loss: 1.6467, Test Loss: 1.1720
Epoch 106/1000 - Train Loss: 1.0422, Val Loss: 1.6467, Test Loss: 1.1724
Epoch 107/1000 - Train Loss: 1.0451, Val Loss: 1.6467, Test Loss: 1.1830
Epoch 108/1000 - Train Loss: 1.0432, Val Loss: 1.6467, Test Loss: 1.1797
Epoch 109/1000 - Train Loss: 1.0432, Val Loss: 1.6467, Test Loss: 1.1813
Epoch 110/1000 - Train Loss: 1.0420, Val Loss: 1.6467, Test Loss: 1.1749
Epoch 111/1000 - Train Loss: 1.0435, Val Loss: 1.6467, Test Loss: 1.1677
Epoch 112/1000 - Train Loss: 1.0418, Val Loss: 1.6467, Test Loss: 1.1709
Epoch 113/1000 - Train Loss: 1.0475, Val Loss: 1.6467, Test Loss: 1.1662
Epoch 114/1000 - Train Loss: 1.0441, Val Loss: 1.6467, Test Loss: 1.1846
Epoch 115/1000 - Train Loss: 1.0446, Val Loss: 1.6467, Test Loss: 1.1762
Epoch 116/1000 - Train Loss: 1.0441, Val Loss: 1.6467, Test Loss: 1.1732
