H3K27me3_TDH_some mean 100 2 8 2
cpu
Epoch 1/1000 - Train Loss: 11.1670, Val Loss: 11.3019, Test Loss: 11.0182
Epoch 2/1000 - Train Loss: 10.7748, Val Loss: 10.9544, Test Loss: 10.6338
Epoch 3/1000 - Train Loss: 10.3715, Val Loss: 10.5602, Test Loss: 10.2212
Epoch 4/1000 - Train Loss: 9.9370, Val Loss: 10.1106, Test Loss: 9.7629
Epoch 5/1000 - Train Loss: 9.4666, Val Loss: 9.6276, Test Loss: 9.2911
Epoch 6/1000 - Train Loss: 9.0228, Val Loss: 9.1885, Test Loss: 8.8758
Epoch 7/1000 - Train Loss: 8.6496, Val Loss: 8.8330, Test Loss: 8.5366
Epoch 8/1000 - Train Loss: 8.3384, Val Loss: 8.5301, Test Loss: 8.2450
Epoch 9/1000 - Train Loss: 8.0623, Val Loss: 8.2592, Test Loss: 7.9804
Epoch 10/1000 - Train Loss: 7.8067, Val Loss: 8.0057, Test Loss: 7.7313
Epoch 11/1000 - Train Loss: 7.5634, Val Loss: 7.7642, Test Loss: 7.4927
Epoch 12/1000 - Train Loss: 7.3287, Val Loss: 7.5307, Test Loss: 7.2613
Epoch 13/1000 - Train Loss: 7.1003, Val Loss: 7.3033, Test Loss: 7.0354
Epoch 14/1000 - Train Loss: 6.8768, Val Loss: 7.0803, Test Loss: 6.8138
Epoch 15/1000 - Train Loss: 6.6570, Val Loss: 6.8610, Test Loss: 6.5956
Epoch 16/1000 - Train Loss: 6.4403, Val Loss: 6.6449, Test Loss: 6.3802
Epoch 17/1000 - Train Loss: 6.2262, Val Loss: 6.4312, Test Loss: 6.1672
Epoch 18/1000 - Train Loss: 6.0142, Val Loss: 6.2197, Test Loss: 5.9562
Epoch 19/1000 - Train Loss: 5.8041, Val Loss: 6.0099, Test Loss: 5.7469
Epoch 20/1000 - Train Loss: 5.5956, Val Loss: 5.8018, Test Loss: 5.5392
Epoch 21/1000 - Train Loss: 5.3886, Val Loss: 5.5950, Test Loss: 5.3327
Epoch 22/1000 - Train Loss: 5.1827, Val Loss: 5.3894, Test Loss: 5.1274
Epoch 23/1000 - Train Loss: 4.9779, Val Loss: 5.1849, Test Loss: 4.9232
Epoch 24/1000 - Train Loss: 4.7742, Val Loss: 4.9814, Test Loss: 4.7199
Epoch 25/1000 - Train Loss: 4.5713, Val Loss: 4.7787, Test Loss: 4.5174
Epoch 26/1000 - Train Loss: 4.3692, Val Loss: 4.5768, Test Loss: 4.3157
Epoch 27/1000 - Train Loss: 4.1678, Val Loss: 4.3756, Test Loss: 4.1147
Epoch 28/1000 - Train Loss: 3.9671, Val Loss: 4.1751, Test Loss: 3.9143
Epoch 29/1000 - Train Loss: 3.7670, Val Loss: 3.9752, Test Loss: 3.7144
Epoch 30/1000 - Train Loss: 3.5675, Val Loss: 3.7758, Test Loss: 3.5152
Epoch 31/1000 - Train Loss: 3.3685, Val Loss: 3.5769, Test Loss: 3.3164
Epoch 32/1000 - Train Loss: 3.1699, Val Loss: 3.3785, Test Loss: 3.1181
Epoch 33/1000 - Train Loss: 2.9718, Val Loss: 3.1805, Test Loss: 2.9202
