H3K27ac-H3K4me3_TDHAM_BP mean 100 1 2 3
cpu
Epoch 68/1000 - Train Loss: 0.6749, Val Loss: 0.6638, Test Loss: 0.6903
Epoch 69/1000 - Train Loss: 0.6758, Val Loss: 0.6580, Test Loss: 0.6843
Epoch 70/1000 - Train Loss: 0.6746, Val Loss: 0.6583, Test Loss: 0.6847
Epoch 71/1000 - Train Loss: 0.6747, Val Loss: 0.6563, Test Loss: 0.6824
Epoch 72/1000 - Train Loss: 0.6745, Val Loss: 0.6604, Test Loss: 0.6868
Epoch 73/1000 - Train Loss: 0.6743, Val Loss: 0.6545, Test Loss: 0.6813
Epoch 74/1000 - Train Loss: 0.6754, Val Loss: 0.6550, Test Loss: 0.6809
Epoch 75/1000 - Train Loss: 0.6741, Val Loss: 0.6544, Test Loss: 0.6803
Epoch 76/1000 - Train Loss: 0.6743, Val Loss: 0.6619, Test Loss: 0.6882
Epoch 77/1000 - Train Loss: 0.6746, Val Loss: 0.6600, Test Loss: 0.6862
Epoch 78/1000 - Train Loss: 0.6746, Val Loss: 0.6544, Test Loss: 0.6800
Epoch 79/1000 - Train Loss: 0.6740, Val Loss: 0.6544, Test Loss: 0.6802
Epoch 80/1000 - Train Loss: 0.6751, Val Loss: 0.6587, Test Loss: 0.6850
Epoch 81/1000 - Train Loss: 0.6746, Val Loss: 0.6547, Test Loss: 0.6804
Epoch 82/1000 - Train Loss: 0.6753, Val Loss: 0.6549, Test Loss: 0.6808
Epoch 83/1000 - Train Loss: 0.6756, Val Loss: 0.6575, Test Loss: 0.6839
Epoch 84/1000 - Train Loss: 0.6746, Val Loss: 0.6543, Test Loss: 0.6812
Epoch 85/1000 - Train Loss: 0.6731, Val Loss: 0.6585, Test Loss: 0.6849
Epoch 86/1000 - Train Loss: 0.6746, Val Loss: 0.6568, Test Loss: 0.6833
Epoch 87/1000 - Train Loss: 0.6740, Val Loss: 0.6575, Test Loss: 0.6843
Epoch 88/1000 - Train Loss: 0.6747, Val Loss: 0.6557, Test Loss: 0.6822
Epoch 89/1000 - Train Loss: 0.6733, Val Loss: 0.6543, Test Loss: 0.6815
Epoch 90/1000 - Train Loss: 0.6751, Val Loss: 0.6555, Test Loss: 0.6820
Epoch 91/1000 - Train Loss: 0.6744, Val Loss: 0.6549, Test Loss: 0.6810
Epoch 92/1000 - Train Loss: 0.6735, Val Loss: 0.6575, Test Loss: 0.6844
Epoch 93/1000 - Train Loss: 0.6741, Val Loss: 0.6586, Test Loss: 0.6853
Epoch 94/1000 - Train Loss: 0.6731, Val Loss: 0.6589, Test Loss: 0.6856
Epoch 95/1000 - Train Loss: 0.6741, Val Loss: 0.6560, Test Loss: 0.6826
Epoch 96/1000 - Train Loss: 0.6740, Val Loss: 0.6546, Test Loss: 0.6808
Epoch 97/1000 - Train Loss: 0.6737, Val Loss: 0.6567, Test Loss: 0.6834
Epoch 98/1000 - Train Loss: 0.6746, Val Loss: 0.6546, Test Loss: 0.6809
Epoch 99/1000 - Train Loss: 0.6741, Val Loss: 0.6543, Test Loss: 0.6806
Epoch 100/1000 - Train Loss: 0.6752, Val Loss: 0.6547, Test Loss: 0.6810
Epoch 101/1000 - Train Loss: 0.6736, Val Loss: 0.6600, Test Loss: 0.6864
Epoch 102/1000 - Train Loss: 0.6736, Val Loss: 0.6539, Test Loss: 0.6806
Epoch 103/1000 - Train Loss: 0.6730, Val Loss: 0.6546, Test Loss: 0.6809
Epoch 104/1000 - Train Loss: 0.6734, Val Loss: 0.6606, Test Loss: 0.6871
Epoch 105/1000 - Train Loss: 0.6744, Val Loss: 0.6593, Test Loss: 0.6857
Epoch 106/1000 - Train Loss: 0.6735, Val Loss: 0.6562, Test Loss: 0.6826
Epoch 107/1000 - Train Loss: 0.6738, Val Loss: 0.6542, Test Loss: 0.6801
Epoch 108/1000 - Train Loss: 0.6737, Val Loss: 0.6568, Test Loss: 0.6830
Epoch 109/1000 - Train Loss: 0.6744, Val Loss: 0.6591, Test Loss: 0.6853
Epoch 110/1000 - Train Loss: 0.6736, Val Loss: 0.6609, Test Loss: 0.6872
Epoch 111/1000 - Train Loss: 0.6740, Val Loss: 0.6553, Test Loss: 0.6818
Epoch 112/1000 - Train Loss: 0.6738, Val Loss: 0.6566, Test Loss: 0.6831
Epoch 113/1000 - Train Loss: 0.6740, Val Loss: 0.6596, Test Loss: 0.6859
Epoch 114/1000 - Train Loss: 0.6719, Val Loss: 0.6546, Test Loss: 0.6811
Epoch 115/1000 - Train Loss: 0.6743, Val Loss: 0.6562, Test Loss: 0.6830
Epoch 116/1000 - Train Loss: 0.6711, Val Loss: 0.6705, Test Loss: 0.6972
Epoch 117/1000 - Train Loss: 0.6745, Val Loss: 0.6604, Test Loss: 0.6870
Epoch 118/1000 - Train Loss: 0.6741, Val Loss: 0.6551, Test Loss: 0.6817
Epoch 119/1000 - Train Loss: 0.6730, Val Loss: 0.6539, Test Loss: 0.6806
Epoch 120/1000 - Train Loss: 0.6747, Val Loss: 0.6585, Test Loss: 0.6849
Epoch 121/1000 - Train Loss: 0.6739, Val Loss: 0.6576, Test Loss: 0.6841
Epoch 122/1000 - Train Loss: 0.6735, Val Loss: 0.6567, Test Loss: 0.6832
Epoch 123/1000 - Train Loss: 0.6732, Val Loss: 0.6569, Test Loss: 0.6834
Epoch 124/1000 - Train Loss: 0.6734, Val Loss: 0.6625, Test Loss: 0.6887
Epoch 125/1000 - Train Loss: 0.6741, Val Loss: 0.6579, Test Loss: 0.6843
Epoch 126/1000 - Train Loss: 0.6740, Val Loss: 0.6540, Test Loss: 0.6806
Epoch 127/1000 - Train Loss: 0.6738, Val Loss: 0.6545, Test Loss: 0.6810
Epoch 128/1000 - Train Loss: 0.6734, Val Loss: 0.6533, Test Loss: 0.6806
Epoch 129/1000 - Train Loss: 0.6736, Val Loss: 0.6551, Test Loss: 0.6818
Epoch 130/1000 - Train Loss: 0.6746, Val Loss: 0.6539, Test Loss: 0.6803
Epoch 131/1000 - Train Loss: 0.6733, Val Loss: 0.6578, Test Loss: 0.6840
Epoch 132/1000 - Train Loss: 0.6735, Val Loss: 0.6605, Test Loss: 0.6866
Epoch 133/1000 - Train Loss: 0.6734, Val Loss: 0.6575, Test Loss: 0.6837
Epoch 134/1000 - Train Loss: 0.6751, Val Loss: 0.6572, Test Loss: 0.6834
Epoch 135/1000 - Train Loss: 0.6729, Val Loss: 0.6628, Test Loss: 0.6889
Epoch 136/1000 - Train Loss: 0.6735, Val Loss: 0.6532, Test Loss: 0.6804
Epoch 137/1000 - Train Loss: 0.6737, Val Loss: 0.6569, Test Loss: 0.6833
Epoch 138/1000 - Train Loss: 0.6720, Val Loss: 0.6650, Test Loss: 0.6913
Epoch 139/1000 - Train Loss: 0.6733, Val Loss: 0.6585, Test Loss: 0.6849
Epoch 140/1000 - Train Loss: 0.6737, Val Loss: 0.6547, Test Loss: 0.6835
Epoch 141/1000 - Train Loss: 0.6723, Val Loss: 0.6559, Test Loss: 0.6824
Epoch 142/1000 - Train Loss: 0.6719, Val Loss: 0.6681, Test Loss: 0.6944
Epoch 143/1000 - Train Loss: 0.6728, Val Loss: 0.6562, Test Loss: 0.6825
Epoch 144/1000 - Train Loss: 0.6711, Val Loss: 0.6547, Test Loss: 0.6834
Epoch 145/1000 - Train Loss: 0.6737, Val Loss: 0.6546, Test Loss: 0.6814
Epoch 146/1000 - Train Loss: 0.6736, Val Loss: 0.6600, Test Loss: 0.6862
Epoch 147/1000 - Train Loss: 0.6720, Val Loss: 0.6536, Test Loss: 0.6817
Epoch 148/1000 - Train Loss: 0.6733, Val Loss: 0.6610, Test Loss: 0.6873
Epoch 149/1000 - Train Loss: 0.6734, Val Loss: 0.6542, Test Loss: 0.6809
Epoch 150/1000 - Train Loss: 0.6743, Val Loss: 0.6585, Test Loss: 0.6847
Epoch 151/1000 - Train Loss: 0.6735, Val Loss: 0.6539, Test Loss: 0.6807
Epoch 152/1000 - Train Loss: 0.6736, Val Loss: 0.6539, Test Loss: 0.6807
Epoch 153/1000 - Train Loss: 0.6719, Val Loss: 0.6581, Test Loss: 0.6844
Epoch 154/1000 - Train Loss: 0.6728, Val Loss: 0.6541, Test Loss: 0.6807
Epoch 155/1000 - Train Loss: 0.6736, Val Loss: 0.6534, Test Loss: 0.6805
Epoch 156/1000 - Train Loss: 0.6723, Val Loss: 0.6537, Test Loss: 0.6805
Epoch 157/1000 - Train Loss: 0.6733, Val Loss: 0.6531, Test Loss: 0.6803
Epoch 158/1000 - Train Loss: 0.6733, Val Loss: 0.6553, Test Loss: 0.6820
Epoch 159/1000 - Train Loss: 0.6735, Val Loss: 0.6553, Test Loss: 0.6820
Epoch 160/1000 - Train Loss: 0.6729, Val Loss: 0.6564, Test Loss: 0.6831
Epoch 161/1000 - Train Loss: 0.6727, Val Loss: 0.6557, Test Loss: 0.6826
Epoch 162/1000 - Train Loss: 0.6723, Val Loss: 0.6540, Test Loss: 0.6812
Epoch 163/1000 - Train Loss: 0.6737, Val Loss: 0.6567, Test Loss: 0.6833
Epoch 164/1000 - Train Loss: 0.6740, Val Loss: 0.6549, Test Loss: 0.6816
