CTCF_TDH_ENCODE median 100 2 16 1
cpu
Epoch 68/1000 - Train Loss: 0.7159, Val Loss: 0.8007, Test Loss: 0.6106
Epoch 69/1000 - Train Loss: 0.7156, Val Loss: 0.8032, Test Loss: 0.6130
Epoch 70/1000 - Train Loss: 0.7148, Val Loss: 0.8032, Test Loss: 0.6130
Epoch 71/1000 - Train Loss: 0.7124, Val Loss: 0.8041, Test Loss: 0.6139
Epoch 72/1000 - Train Loss: 0.7154, Val Loss: 0.8019, Test Loss: 0.6118
Epoch 73/1000 - Train Loss: 0.7129, Val Loss: 0.8046, Test Loss: 0.6145
Epoch 74/1000 - Train Loss: 0.7139, Val Loss: 0.8048, Test Loss: 0.6148
Epoch 75/1000 - Train Loss: 0.7193, Val Loss: 0.8049, Test Loss: 0.6150
Epoch 76/1000 - Train Loss: 0.7132, Val Loss: 0.8054, Test Loss: 0.6158
Epoch 77/1000 - Train Loss: 0.7122, Val Loss: 0.8050, Test Loss: 0.6151
Epoch 78/1000 - Train Loss: 0.7143, Val Loss: 0.8047, Test Loss: 0.6146
Epoch 79/1000 - Train Loss: 0.7114, Val Loss: 0.8034, Test Loss: 0.6131
Epoch 80/1000 - Train Loss: 0.7138, Val Loss: 0.8052, Test Loss: 0.6156
Epoch 81/1000 - Train Loss: 0.7130, Val Loss: 0.8038, Test Loss: 0.6136
Epoch 82/1000 - Train Loss: 0.7151, Val Loss: 0.8044, Test Loss: 0.6142
Epoch 83/1000 - Train Loss: 0.7131, Val Loss: 0.8015, Test Loss: 0.6114
Epoch 84/1000 - Train Loss: 0.7150, Val Loss: 0.8048, Test Loss: 0.6148
Epoch 85/1000 - Train Loss: 0.7142, Val Loss: 0.8060, Test Loss: 0.6170
Epoch 86/1000 - Train Loss: 0.7110, Val Loss: 0.8029, Test Loss: 0.6127
Epoch 87/1000 - Train Loss: 0.7121, Val Loss: 0.8038, Test Loss: 0.6135
Epoch 88/1000 - Train Loss: 0.7132, Val Loss: 0.8054, Test Loss: 0.6158
Epoch 89/1000 - Train Loss: 0.7143, Val Loss: 0.8044, Test Loss: 0.6142
Epoch 90/1000 - Train Loss: 0.7148, Val Loss: 0.8051, Test Loss: 0.6154
Epoch 91/1000 - Train Loss: 0.7143, Val Loss: 0.8059, Test Loss: 0.6168
Epoch 92/1000 - Train Loss: 0.7108, Val Loss: 0.8024, Test Loss: 0.6122
Epoch 93/1000 - Train Loss: 0.7142, Val Loss: 0.8006, Test Loss: 0.6105
Epoch 94/1000 - Train Loss: 0.7113, Val Loss: 0.8055, Test Loss: 0.6162
Epoch 95/1000 - Train Loss: 0.7156, Val Loss: 0.8018, Test Loss: 0.6117
Epoch 96/1000 - Train Loss: 0.7104, Val Loss: 0.8041, Test Loss: 0.6138
Epoch 97/1000 - Train Loss: 0.7132, Val Loss: 0.8037, Test Loss: 0.6134
Epoch 98/1000 - Train Loss: 0.7152, Val Loss: 0.8039, Test Loss: 0.6137
Epoch 99/1000 - Train Loss: 0.7120, Val Loss: 0.8034, Test Loss: 0.6132
Epoch 100/1000 - Train Loss: 0.7111, Val Loss: 0.8030, Test Loss: 0.6128
Epoch 101/1000 - Train Loss: 0.7156, Val Loss: 0.8059, Test Loss: 0.6169
Epoch 102/1000 - Train Loss: 0.7153, Val Loss: 0.8008, Test Loss: 0.6101
Epoch 103/1000 - Train Loss: 0.7126, Val Loss: 0.8029, Test Loss: 0.6127
Epoch 104/1000 - Train Loss: 0.7127, Val Loss: 0.8045, Test Loss: 0.6144
Epoch 105/1000 - Train Loss: 0.7110, Val Loss: 0.8022, Test Loss: 0.6121
Epoch 106/1000 - Train Loss: 0.7144, Val Loss: 0.8029, Test Loss: 0.6126
Epoch 107/1000 - Train Loss: 0.7130, Val Loss: 0.8019, Test Loss: 0.6117
Epoch 108/1000 - Train Loss: 0.7098, Val Loss: 0.8047, Test Loss: 0.6147
Epoch 109/1000 - Train Loss: 0.7132, Val Loss: 0.8053, Test Loss: 0.6158
Epoch 110/1000 - Train Loss: 0.7120, Val Loss: 0.8044, Test Loss: 0.6143
Epoch 111/1000 - Train Loss: 0.7180, Val Loss: 0.8032, Test Loss: 0.6130
Epoch 112/1000 - Train Loss: 0.7129, Val Loss: 0.8063, Test Loss: 0.6174
Epoch 113/1000 - Train Loss: 0.7129, Val Loss: 0.8053, Test Loss: 0.6157
Epoch 114/1000 - Train Loss: 0.7129, Val Loss: 0.8026, Test Loss: 0.6124
Epoch 115/1000 - Train Loss: 0.7099, Val Loss: 0.8039, Test Loss: 0.6137
Epoch 116/1000 - Train Loss: 0.7189, Val Loss: 0.8066, Test Loss: 0.6177
Epoch 117/1000 - Train Loss: 0.7158, Val Loss: 0.8050, Test Loss: 0.6153
Epoch 118/1000 - Train Loss: 0.7105, Val Loss: 0.8056, Test Loss: 0.6163
Epoch 119/1000 - Train Loss: 0.7188, Val Loss: 0.8055, Test Loss: 0.6160
Epoch 120/1000 - Train Loss: 0.7121, Val Loss: 0.8018, Test Loss: 0.6117
Epoch 121/1000 - Train Loss: 0.7154, Val Loss: 0.8032, Test Loss: 0.6130
Epoch 122/1000 - Train Loss: 0.7105, Val Loss: 0.8054, Test Loss: 0.6158
Epoch 123/1000 - Train Loss: 0.7135, Val Loss: 0.8043, Test Loss: 0.6141
Epoch 124/1000 - Train Loss: 0.7137, Val Loss: 0.8029, Test Loss: 0.6127
Epoch 125/1000 - Train Loss: 0.7129, Val Loss: 0.8046, Test Loss: 0.6146
Epoch 126/1000 - Train Loss: 0.7129, Val Loss: 0.8027, Test Loss: 0.6125
Epoch 127/1000 - Train Loss: 0.7109, Val Loss: 0.8024, Test Loss: 0.6122
Epoch 128/1000 - Train Loss: 0.7186, Val Loss: 0.8041, Test Loss: 0.6139
Epoch 129/1000 - Train Loss: 0.7131, Val Loss: 0.8034, Test Loss: 0.6132
Epoch 130/1000 - Train Loss: 0.7140, Val Loss: 0.8013, Test Loss: 0.6111
Epoch 131/1000 - Train Loss: 0.7109, Val Loss: 0.8041, Test Loss: 0.6139
Epoch 132/1000 - Train Loss: 0.7184, Val Loss: 0.8050, Test Loss: 0.6153
Epoch 133/1000 - Train Loss: 0.7184, Val Loss: 0.8044, Test Loss: 0.6143
Epoch 134/1000 - Train Loss: 0.7125, Val Loss: 0.8017, Test Loss: 0.6116
Epoch 135/1000 - Train Loss: 0.7138, Val Loss: 0.8024, Test Loss: 0.6123
Epoch 136/1000 - Train Loss: 0.7130, Val Loss: 0.8039, Test Loss: 0.6137
Epoch 137/1000 - Train Loss: 0.7132, Val Loss: 0.8074, Test Loss: 0.6186
Epoch 138/1000 - Train Loss: 0.7657, Val Loss: 0.8061, Test Loss: 0.6174
Epoch 139/1000 - Train Loss: 0.7153, Val Loss: 0.8086, Test Loss: 0.6198
Epoch 140/1000 - Train Loss: 0.7159, Val Loss: 0.8024, Test Loss: 0.6124
Epoch 141/1000 - Train Loss: 0.7195, Val Loss: 0.8011, Test Loss: 0.6111
Epoch 142/1000 - Train Loss: 0.7110, Val Loss: 0.8034, Test Loss: 0.6133
Epoch 143/1000 - Train Loss: 0.7167, Val Loss: 0.8037, Test Loss: 0.6136
Epoch 144/1000 - Train Loss: 0.7115, Val Loss: 0.8033, Test Loss: 0.6132
