ATAC_JV_adipose median 100 1 2 2
cpu
Epoch 1/1000 - Train Loss: 81.4724, Val Loss: 77.5254, Test Loss: 77.6180
Epoch 2/1000 - Train Loss: 71.5022, Val Loss: 65.9649, Test Loss: 66.1163
Epoch 3/1000 - Train Loss: 60.3091, Val Loss: 55.2012, Test Loss: 55.4277
Epoch 4/1000 - Train Loss: 50.8103, Val Loss: 46.5823, Test Loss: 46.8232
Epoch 5/1000 - Train Loss: 43.0678, Val Loss: 39.5294, Test Loss: 39.7776
Epoch 6/1000 - Train Loss: 36.6256, Val Loss: 33.5449, Test Loss: 33.7995
Epoch 7/1000 - Train Loss: 31.1490, Val Loss: 28.4451, Test Loss: 28.7058
Epoch 8/1000 - Train Loss: 26.4481, Val Loss: 24.0099, Test Loss: 24.2767
Epoch 9/1000 - Train Loss: 22.3953, Val Loss: 20.2210, Test Loss: 20.4935
Epoch 10/1000 - Train Loss: 18.8841, Val Loss: 16.9264, Test Loss: 17.2045
Epoch 11/1000 - Train Loss: 15.8634, Val Loss: 14.0642, Test Loss: 14.3505
Epoch 12/1000 - Train Loss: 13.2957, Val Loss: 11.6711, Test Loss: 11.9709
Epoch 13/1000 - Train Loss: 11.1169, Val Loss: 9.6287, Test Loss: 9.9461
Epoch 14/1000 - Train Loss: 9.2767, Val Loss: 7.9373, Test Loss: 8.2557
Epoch 15/1000 - Train Loss: 7.7585, Val Loss: 6.5195, Test Loss: 6.8482
Epoch 16/1000 - Train Loss: 6.5158, Val Loss: 5.3785, Test Loss: 5.7205
Epoch 17/1000 - Train Loss: 5.5196, Val Loss: 4.4607, Test Loss: 4.8053
Epoch 18/1000 - Train Loss: 4.7374, Val Loss: 3.7437, Test Loss: 4.0944
Epoch 19/1000 - Train Loss: 4.1418, Val Loss: 3.1711, Test Loss: 3.5351
Epoch 20/1000 - Train Loss: 3.6857, Val Loss: 2.7556, Test Loss: 3.1230
Epoch 21/1000 - Train Loss: 3.3357, Val Loss: 2.4402, Test Loss: 2.7994
Epoch 22/1000 - Train Loss: 3.0750, Val Loss: 2.2112, Test Loss: 2.5626
Epoch 23/1000 - Train Loss: 2.8772, Val Loss: 2.0422, Test Loss: 2.3860
Epoch 24/1000 - Train Loss: 2.7405, Val Loss: 1.9200, Test Loss: 2.2594
Epoch 25/1000 - Train Loss: 2.6454, Val Loss: 1.8372, Test Loss: 2.1676
Epoch 26/1000 - Train Loss: 2.5792, Val Loss: 1.7838, Test Loss: 2.1101
Epoch 27/1000 - Train Loss: 2.5378, Val Loss: 1.7428, Test Loss: 2.0674
Epoch 28/1000 - Train Loss: 2.5103, Val Loss: 1.7190, Test Loss: 2.0402
Epoch 29/1000 - Train Loss: 2.4949, Val Loss: 1.7047, Test Loss: 2.0199
Epoch 30/1000 - Train Loss: 2.4856, Val Loss: 1.6967, Test Loss: 2.0085
Epoch 31/1000 - Train Loss: 2.4797, Val Loss: 1.6884, Test Loss: 1.9962
Epoch 32/1000 - Train Loss: 2.4760, Val Loss: 1.6864, Test Loss: 1.9933
Epoch 33/1000 - Train Loss: 2.4734, Val Loss: 1.6835, Test Loss: 1.9892
Epoch 34/1000 - Train Loss: 2.4719, Val Loss: 1.6829, Test Loss: 1.9884
Epoch 35/1000 - Train Loss: 2.4713, Val Loss: 1.6802, Test Loss: 1.9838
Epoch 36/1000 - Train Loss: 2.4721, Val Loss: 1.6802, Test Loss: 1.9838
Epoch 37/1000 - Train Loss: 2.4729, Val Loss: 1.6801, Test Loss: 1.9836
Epoch 38/1000 - Train Loss: 2.4733, Val Loss: 1.6793, Test Loss: 1.9815
Epoch 39/1000 - Train Loss: 2.4720, Val Loss: 1.6799, Test Loss: 1.9830
Epoch 40/1000 - Train Loss: 2.4721, Val Loss: 1.6798, Test Loss: 1.9830
Epoch 41/1000 - Train Loss: 2.4724, Val Loss: 1.6795, Test Loss: 1.9820
Epoch 42/1000 - Train Loss: 2.4729, Val Loss: 1.6795, Test Loss: 1.9821
Epoch 43/1000 - Train Loss: 2.4711, Val Loss: 1.6801, Test Loss: 1.9836
Epoch 44/1000 - Train Loss: 2.4729, Val Loss: 1.6801, Test Loss: 1.9836
Epoch 45/1000 - Train Loss: 2.4726, Val Loss: 1.6799, Test Loss: 1.9832
Epoch 46/1000 - Train Loss: 2.4722, Val Loss: 1.6793, Test Loss: 1.9816
Epoch 47/1000 - Train Loss: 2.4724, Val Loss: 1.6794, Test Loss: 1.9820
Epoch 48/1000 - Train Loss: 2.4730, Val Loss: 1.6791, Test Loss: 1.9812
Epoch 49/1000 - Train Loss: 2.4708, Val Loss: 1.6792, Test Loss: 1.9813
Epoch 50/1000 - Train Loss: 2.4727, Val Loss: 1.6797, Test Loss: 1.9826
Epoch 51/1000 - Train Loss: 2.4730, Val Loss: 1.6795, Test Loss: 1.9823
Epoch 52/1000 - Train Loss: 2.4721, Val Loss: 1.6795, Test Loss: 1.9823
Epoch 53/1000 - Train Loss: 2.4705, Val Loss: 1.6797, Test Loss: 1.9827
Epoch 54/1000 - Train Loss: 2.4719, Val Loss: 1.6797, Test Loss: 1.9829
Epoch 55/1000 - Train Loss: 2.4740, Val Loss: 1.6793, Test Loss: 1.9817
Epoch 56/1000 - Train Loss: 2.4708, Val Loss: 1.6800, Test Loss: 1.9837
Epoch 57/1000 - Train Loss: 2.4725, Val Loss: 1.6794, Test Loss: 1.9823
Epoch 58/1000 - Train Loss: 2.4711, Val Loss: 1.6798, Test Loss: 1.9833
Epoch 59/1000 - Train Loss: 2.4710, Val Loss: 1.6798, Test Loss: 1.9833
Epoch 60/1000 - Train Loss: 2.4717, Val Loss: 1.6796, Test Loss: 1.9829
Epoch 61/1000 - Train Loss: 2.4711, Val Loss: 1.6810, Test Loss: 1.9861
Epoch 62/1000 - Train Loss: 2.4718, Val Loss: 1.6802, Test Loss: 1.9843
Epoch 63/1000 - Train Loss: 2.4747, Val Loss: 1.6801, Test Loss: 1.9841
Epoch 64/1000 - Train Loss: 2.4715, Val Loss: 1.6804, Test Loss: 1.9849
Epoch 65/1000 - Train Loss: 2.4731, Val Loss: 1.6811, Test Loss: 1.9864
Epoch 66/1000 - Train Loss: 2.4710, Val Loss: 1.6800, Test Loss: 1.9842
Epoch 67/1000 - Train Loss: 2.4765, Val Loss: 1.6797, Test Loss: 1.9835
Epoch 68/1000 - Train Loss: 2.4720, Val Loss: 1.6799, Test Loss: 1.9841
Epoch 69/1000 - Train Loss: 2.4736, Val Loss: 1.6798, Test Loss: 1.9838
Epoch 70/1000 - Train Loss: 2.4717, Val Loss: 1.6801, Test Loss: 1.9846
Epoch 71/1000 - Train Loss: 2.4767, Val Loss: 1.6796, Test Loss: 1.9834
Epoch 72/1000 - Train Loss: 2.4746, Val Loss: 1.6798, Test Loss: 1.9839
Epoch 73/1000 - Train Loss: 2.4728, Val Loss: 1.6799, Test Loss: 1.9844
Epoch 74/1000 - Train Loss: 2.4718, Val Loss: 1.6797, Test Loss: 1.9837
Epoch 75/1000 - Train Loss: 2.4734, Val Loss: 1.6798, Test Loss: 1.9843
Epoch 76/1000 - Train Loss: 2.4723, Val Loss: 1.6788, Test Loss: 1.9816
Epoch 77/1000 - Train Loss: 2.4727, Val Loss: 1.6790, Test Loss: 1.9822
Epoch 78/1000 - Train Loss: 2.4717, Val Loss: 1.6799, Test Loss: 1.9848
Epoch 79/1000 - Train Loss: 2.4735, Val Loss: 1.6792, Test Loss: 1.9831
Epoch 80/1000 - Train Loss: 2.4724, Val Loss: 1.6795, Test Loss: 1.9839
Epoch 81/1000 - Train Loss: 2.4721, Val Loss: 1.6792, Test Loss: 1.9832
Epoch 82/1000 - Train Loss: 2.4717, Val Loss: 1.6809, Test Loss: 1.9872
Epoch 83/1000 - Train Loss: 2.4724, Val Loss: 1.6800, Test Loss: 1.9856
