H3K4me3_XJ_immune median 1000 1 2 2
cpu
Epoch 1/1000 - Train Loss: 8.1603, Val Loss: 8.0612, Test Loss: 8.2383
Epoch 2/1000 - Train Loss: 7.8531, Val Loss: 7.7195, Test Loss: 7.8969
Epoch 3/1000 - Train Loss: 7.4222, Val Loss: 7.2185, Test Loss: 7.4084
Epoch 4/1000 - Train Loss: 6.9011, Val Loss: 6.7190, Test Loss: 6.9178
Epoch 5/1000 - Train Loss: 6.4255, Val Loss: 6.2643, Test Loss: 6.4681
Epoch 6/1000 - Train Loss: 5.9915, Val Loss: 5.8386, Test Loss: 6.0455
Epoch 7/1000 - Train Loss: 5.5821, Val Loss: 5.4317, Test Loss: 5.6405
Epoch 8/1000 - Train Loss: 5.1887, Val Loss: 5.0368, Test Loss: 5.2468
Epoch 9/1000 - Train Loss: 4.8060, Val Loss: 4.6539, Test Loss: 4.8649
Epoch 10/1000 - Train Loss: 4.4317, Val Loss: 4.2764, Test Loss: 4.4880
Epoch 11/1000 - Train Loss: 4.0632, Val Loss: 3.9042, Test Loss: 4.1163
Epoch 12/1000 - Train Loss: 3.6996, Val Loss: 3.5345, Test Loss: 3.7469
Epoch 13/1000 - Train Loss: 3.3393, Val Loss: 3.1718, Test Loss: 3.3864
Epoch 14/1000 - Train Loss: 2.9877, Val Loss: 2.8190, Test Loss: 3.0367
Epoch 15/1000 - Train Loss: 2.6508, Val Loss: 2.4749, Test Loss: 2.6943
Epoch 16/1000 - Train Loss: 2.3156, Val Loss: 2.1510, Test Loss: 2.3678
Epoch 17/1000 - Train Loss: 2.0060, Val Loss: 1.8744, Test Loss: 2.0881
Epoch 18/1000 - Train Loss: 1.7397, Val Loss: 1.6416, Test Loss: 1.8559
Epoch 19/1000 - Train Loss: 1.5387, Val Loss: 1.4671, Test Loss: 1.6859
Epoch 20/1000 - Train Loss: 1.3971, Val Loss: 1.3530, Test Loss: 1.5575
Epoch 21/1000 - Train Loss: 1.2866, Val Loss: 1.2662, Test Loss: 1.4662
Epoch 22/1000 - Train Loss: 1.2075, Val Loss: 1.2136, Test Loss: 1.4102
Epoch 23/1000 - Train Loss: 1.1511, Val Loss: 1.1788, Test Loss: 1.3720
Epoch 24/1000 - Train Loss: 1.1182, Val Loss: 1.1550, Test Loss: 1.3514
Epoch 25/1000 - Train Loss: 1.0981, Val Loss: 1.1370, Test Loss: 1.3364
Epoch 26/1000 - Train Loss: 1.0853, Val Loss: 1.1291, Test Loss: 1.3279
Epoch 27/1000 - Train Loss: 1.0790, Val Loss: 1.1226, Test Loss: 1.3212
Epoch 28/1000 - Train Loss: 1.0755, Val Loss: 1.1197, Test Loss: 1.3186
Epoch 29/1000 - Train Loss: 1.0734, Val Loss: 1.1128, Test Loss: 1.3127
Epoch 30/1000 - Train Loss: 1.0706, Val Loss: 1.1098, Test Loss: 1.3098
Epoch 31/1000 - Train Loss: 1.0674, Val Loss: 1.1076, Test Loss: 1.3081
Epoch 32/1000 - Train Loss: 1.0662, Val Loss: 1.1052, Test Loss: 1.3066
Epoch 33/1000 - Train Loss: 1.0652, Val Loss: 1.1037, Test Loss: 1.3052
Epoch 34/1000 - Train Loss: 1.0655, Val Loss: 1.1031, Test Loss: 1.3047
Epoch 35/1000 - Train Loss: 1.0635, Val Loss: 1.1015, Test Loss: 1.3035
Epoch 36/1000 - Train Loss: 1.0638, Val Loss: 1.1008, Test Loss: 1.3031
Epoch 37/1000 - Train Loss: 1.0639, Val Loss: 1.1006, Test Loss: 1.3030
Epoch 38/1000 - Train Loss: 1.0635, Val Loss: 1.1005, Test Loss: 1.3030
