Epoch 1/1000 - Train Loss: 1.1462, Val Loss: 0.8128, Test Loss: 0.8714
Epoch 2/1000 - Train Loss: 1.0563, Val Loss: 0.7926, Test Loss: 0.8798
Epoch 3/1000 - Train Loss: 1.0468, Val Loss: 0.7940, Test Loss: 0.8782
Epoch 4/1000 - Train Loss: 1.0464, Val Loss: 0.7868, Test Loss: 0.9042
Epoch 5/1000 - Train Loss: 1.0522, Val Loss: 0.7945, Test Loss: 0.8777
Epoch 6/1000 - Train Loss: 1.0478, Val Loss: 0.7868, Test Loss: 0.8884
Epoch 7/1000 - Train Loss: 1.0492, Val Loss: 0.7868, Test Loss: 0.9001
Epoch 8/1000 - Train Loss: 1.0468, Val Loss: 0.7868, Test Loss: 0.8892
Epoch 9/1000 - Train Loss: 1.0459, Val Loss: 0.7868, Test Loss: 0.8981
Epoch 10/1000 - Train Loss: 1.0475, Val Loss: 0.7878, Test Loss: 0.8856
Epoch 11/1000 - Train Loss: 1.0477, Val Loss: 0.7952, Test Loss: 0.8771
Epoch 12/1000 - Train Loss: 1.0500, Val Loss: 0.7868, Test Loss: 0.8891
Epoch 13/1000 - Train Loss: 1.0497, Val Loss: 0.7947, Test Loss: 0.8775
Epoch 14/1000 - Train Loss: 1.0465, Val Loss: 0.7868, Test Loss: 0.9001
Epoch 15/1000 - Train Loss: 1.0529, Val Loss: 0.7878, Test Loss: 0.8856
Epoch 16/1000 - Train Loss: 1.0477, Val Loss: 0.7875, Test Loss: 0.8864
Epoch 17/1000 - Train Loss: 1.0458, Val Loss: 0.7914, Test Loss: 0.8811
Epoch 18/1000 - Train Loss: 1.0469, Val Loss: 0.7996, Test Loss: 0.8745
Epoch 19/1000 - Train Loss: 1.0472, Val Loss: 0.7880, Test Loss: 0.8853
Epoch 20/1000 - Train Loss: 1.0478, Val Loss: 0.7869, Test Loss: 0.8879
Epoch 21/1000 - Train Loss: 1.0480, Val Loss: 0.7868, Test Loss: 0.8880
Epoch 22/1000 - Train Loss: 1.0442, Val Loss: 0.7972, Test Loss: 0.8757
Epoch 23/1000 - Train Loss: 1.0482, Val Loss: 0.7868, Test Loss: 0.8907
Epoch 24/1000 - Train Loss: 1.0454, Val Loss: 0.7966, Test Loss: 0.8761
Epoch 25/1000 - Train Loss: 1.0475, Val Loss: 0.7926, Test Loss: 0.8797
Epoch 26/1000 - Train Loss: 1.0488, Val Loss: 0.7868, Test Loss: 0.9000
Epoch 27/1000 - Train Loss: 1.0471, Val Loss: 0.7868, Test Loss: 0.8908
Epoch 28/1000 - Train Loss: 1.0503, Val Loss: 0.7893, Test Loss: 0.8837
Epoch 29/1000 - Train Loss: 1.0453, Val Loss: 0.7868, Test Loss: 0.9013
Epoch 30/1000 - Train Loss: 1.0463, Val Loss: 0.7868, Test Loss: 0.8934
Epoch 31/1000 - Train Loss: 1.0505, Val Loss: 0.7978, Test Loss: 0.8755
Epoch 32/1000 - Train Loss: 1.0518, Val Loss: 0.7875, Test Loss: 0.8863
Epoch 33/1000 - Train Loss: 1.0507, Val Loss: 0.7868, Test Loss: 0.8923
Epoch 34/1000 - Train Loss: 1.0475, Val Loss: 0.7948, Test Loss: 0.8774
Epoch 35/1000 - Train Loss: 1.0476, Val Loss: 0.7945, Test Loss: 0.8776
Epoch 36/1000 - Train Loss: 1.0468, Val Loss: 0.7891, Test Loss: 0.8840
Epoch 37/1000 - Train Loss: 1.0470, Val Loss: 0.7868, Test Loss: 0.8886
Epoch 38/1000 - Train Loss: 1.0527, Val Loss: 0.7913, Test Loss: 0.8812
Epoch 39/1000 - Train Loss: 1.0463, Val Loss: 0.7868, Test Loss: 0.8898
Epoch 40/1000 - Train Loss: 1.0511, Val Loss: 0.7924, Test Loss: 0.8800
Epoch 41/1000 - Train Loss: 1.0498, Val Loss: 0.7895, Test Loss: 0.8834
Epoch 42/1000 - Train Loss: 1.0486, Val Loss: 0.7941, Test Loss: 0.8781
Epoch 43/1000 - Train Loss: 1.0445, Val Loss: 0.7868, Test Loss: 0.8906
Epoch 44/1000 - Train Loss: 1.0470, Val Loss: 0.7897, Test Loss: 0.8832
Epoch 45/1000 - Train Loss: 1.0558, Val Loss: 0.7919, Test Loss: 0.8805
Epoch 46/1000 - Train Loss: 1.0464, Val Loss: 0.7928, Test Loss: 0.8796
Epoch 47/1000 - Train Loss: 1.0473, Val Loss: 0.7868, Test Loss: 0.8957
Epoch 48/1000 - Train Loss: 1.0530, Val Loss: 0.7873, Test Loss: 0.8869
Epoch 49/1000 - Train Loss: 1.0472, Val Loss: 0.7868, Test Loss: 0.9013
Epoch 50/1000 - Train Loss: 1.0446, Val Loss: 0.7928, Test Loss: 0.8795
Epoch 51/1000 - Train Loss: 1.0475, Val Loss: 0.7934, Test Loss: 0.8789
