H3K27ac-H3K4me3_TDHAM_BP median 100 1 2 4
cpu
Epoch 1/1000 - Train Loss: 5.8309, Val Loss: 3.5930, Test Loss: 3.6797
Epoch 2/1000 - Train Loss: 1.9554, Val Loss: 0.9458, Test Loss: 0.9625
Epoch 3/1000 - Train Loss: 0.7790, Val Loss: 0.7380, Test Loss: 0.7070
Epoch 4/1000 - Train Loss: 0.7143, Val Loss: 0.7151, Test Loss: 0.6704
Epoch 5/1000 - Train Loss: 0.7107, Val Loss: 0.7130, Test Loss: 0.6656
Epoch 6/1000 - Train Loss: 0.7106, Val Loss: 0.7128, Test Loss: 0.6650
Epoch 7/1000 - Train Loss: 0.7103, Val Loss: 0.7115, Test Loss: 0.6612
Epoch 8/1000 - Train Loss: 0.7106, Val Loss: 0.7131, Test Loss: 0.6659
Epoch 9/1000 - Train Loss: 0.7103, Val Loss: 0.7117, Test Loss: 0.6619
Epoch 10/1000 - Train Loss: 0.7105, Val Loss: 0.7118, Test Loss: 0.6623
Epoch 11/1000 - Train Loss: 0.7104, Val Loss: 0.7110, Test Loss: 0.6596
Epoch 12/1000 - Train Loss: 0.7108, Val Loss: 0.7117, Test Loss: 0.6620
Epoch 13/1000 - Train Loss: 0.7106, Val Loss: 0.7118, Test Loss: 0.6623
Epoch 14/1000 - Train Loss: 0.7104, Val Loss: 0.7138, Test Loss: 0.6677
Epoch 15/1000 - Train Loss: 0.7105, Val Loss: 0.7118, Test Loss: 0.6626
Epoch 16/1000 - Train Loss: 0.7104, Val Loss: 0.7118, Test Loss: 0.6625
Epoch 17/1000 - Train Loss: 0.7106, Val Loss: 0.7131, Test Loss: 0.6664
Epoch 18/1000 - Train Loss: 0.7108, Val Loss: 0.7135, Test Loss: 0.6674
Epoch 19/1000 - Train Loss: 0.7104, Val Loss: 0.7117, Test Loss: 0.6629
Epoch 20/1000 - Train Loss: 0.7104, Val Loss: 0.7123, Test Loss: 0.6649
Epoch 21/1000 - Train Loss: 0.7103, Val Loss: 0.7110, Test Loss: 0.6609
Epoch 22/1000 - Train Loss: 0.7103, Val Loss: 0.7113, Test Loss: 0.6624
Epoch 23/1000 - Train Loss: 0.7101, Val Loss: 0.7134, Test Loss: 0.6682
Epoch 24/1000 - Train Loss: 0.7099, Val Loss: 0.7100, Test Loss: 0.6590
Epoch 25/1000 - Train Loss: 0.7099, Val Loss: 0.7097, Test Loss: 0.6583
Epoch 26/1000 - Train Loss: 0.7100, Val Loss: 0.7112, Test Loss: 0.6639
Epoch 27/1000 - Train Loss: 0.7103, Val Loss: 0.7118, Test Loss: 0.6658
Epoch 28/1000 - Train Loss: 0.7104, Val Loss: 0.7117, Test Loss: 0.6656
Epoch 29/1000 - Train Loss: 0.7099, Val Loss: 0.7115, Test Loss: 0.6651
Epoch 30/1000 - Train Loss: 0.7099, Val Loss: 0.7113, Test Loss: 0.6647
