H3K36me3_TDH_ENCODE mean 2000 2 8 1
cpu
Epoch 1/1000 - Train Loss: 8.5556, Val Loss: 8.5229, Test Loss: 8.5783
Epoch 2/1000 - Train Loss: 8.0200, Val Loss: 7.9747, Test Loss: 8.0504
Epoch 3/1000 - Train Loss: 7.4390, Val Loss: 7.3476, Test Loss: 7.4222
Epoch 4/1000 - Train Loss: 6.8013, Val Loss: 6.7356, Test Loss: 6.7975
Epoch 5/1000 - Train Loss: 6.2459, Val Loss: 6.2512, Test Loss: 6.3016
Epoch 6/1000 - Train Loss: 5.8084, Val Loss: 5.8590, Test Loss: 5.9042
Epoch 7/1000 - Train Loss: 5.4389, Val Loss: 5.5104, Test Loss: 5.5525
Epoch 8/1000 - Train Loss: 5.1021, Val Loss: 5.1853, Test Loss: 5.2259
Epoch 9/1000 - Train Loss: 4.7841, Val Loss: 4.8746, Test Loss: 4.9141
Epoch 10/1000 - Train Loss: 4.4781, Val Loss: 4.5737, Test Loss: 4.6126
Epoch 11/1000 - Train Loss: 4.1807, Val Loss: 4.2799, Test Loss: 4.3183
Epoch 12/1000 - Train Loss: 3.8895, Val Loss: 3.9915, Test Loss: 4.0296
Epoch 13/1000 - Train Loss: 3.6033, Val Loss: 3.7075, Test Loss: 3.7453
Epoch 14/1000 - Train Loss: 3.3209, Val Loss: 3.4269, Test Loss: 3.4644
Epoch 15/1000 - Train Loss: 3.0416, Val Loss: 3.1491, Test Loss: 3.1865
Epoch 16/1000 - Train Loss: 2.7650, Val Loss: 2.8737, Test Loss: 2.9152
Epoch 17/1000 - Train Loss: 2.4931, Val Loss: 2.6406, Test Loss: 2.6499
Epoch 18/1000 - Train Loss: 2.2465, Val Loss: 2.4570, Test Loss: 2.3988
Epoch 19/1000 - Train Loss: 2.0083, Val Loss: 2.2817, Test Loss: 2.1593
Epoch 20/1000 - Train Loss: 1.7818, Val Loss: 2.1144, Test Loss: 1.9384
Epoch 21/1000 - Train Loss: 1.5811, Val Loss: 1.9805, Test Loss: 1.7618
Epoch 22/1000 - Train Loss: 1.4037, Val Loss: 1.8665, Test Loss: 1.6274
Epoch 23/1000 - Train Loss: 1.2875, Val Loss: 1.7755, Test Loss: 1.5277
Epoch 24/1000 - Train Loss: 1.2080, Val Loss: 1.7124, Test Loss: 1.4434
Epoch 25/1000 - Train Loss: 1.1499, Val Loss: 1.6693, Test Loss: 1.3741
Epoch 26/1000 - Train Loss: 1.1117, Val Loss: 1.6516, Test Loss: 1.3398
Epoch 27/1000 - Train Loss: 1.0961, Val Loss: 1.6467, Test Loss: 1.3061
Epoch 28/1000 - Train Loss: 1.0749, Val Loss: 1.6467, Test Loss: 1.2839
Epoch 29/1000 - Train Loss: 1.0626, Val Loss: 1.6467, Test Loss: 1.2617
