H3K27me3_TDH_some mean 1000 2 4 2
cpu
Epoch 68/1000 - Train Loss: 2.3702, Val Loss: 2.5989, Test Loss: 2.3524
Epoch 69/1000 - Train Loss: 2.2816, Val Loss: 2.5022, Test Loss: 2.2677
Epoch 70/1000 - Train Loss: 2.1944, Val Loss: 2.4020, Test Loss: 2.1824
Epoch 71/1000 - Train Loss: 2.1033, Val Loss: 2.3072, Test Loss: 2.1111
Epoch 72/1000 - Train Loss: 2.0174, Val Loss: 2.2200, Test Loss: 2.0485
Epoch 73/1000 - Train Loss: 1.9257, Val Loss: 2.1410, Test Loss: 2.0011
Epoch 74/1000 - Train Loss: 1.8391, Val Loss: 2.0607, Test Loss: 1.9529
Epoch 75/1000 - Train Loss: 1.7614, Val Loss: 1.9857, Test Loss: 1.9079
Epoch 76/1000 - Train Loss: 1.6896, Val Loss: 1.9152, Test Loss: 1.8665
Epoch 77/1000 - Train Loss: 1.6281, Val Loss: 1.8609, Test Loss: 1.8351
Epoch 78/1000 - Train Loss: 1.5737, Val Loss: 1.8135, Test Loss: 1.8038
Epoch 79/1000 - Train Loss: 1.5194, Val Loss: 1.7738, Test Loss: 1.7739
Epoch 80/1000 - Train Loss: 1.4738, Val Loss: 1.7435, Test Loss: 1.7512
Epoch 81/1000 - Train Loss: 1.4437, Val Loss: 1.7213, Test Loss: 1.7346
Epoch 82/1000 - Train Loss: 1.4287, Val Loss: 1.7034, Test Loss: 1.7211
Epoch 83/1000 - Train Loss: 1.4201, Val Loss: 1.6824, Test Loss: 1.7059
Epoch 84/1000 - Train Loss: 1.4107, Val Loss: 1.6745, Test Loss: 1.7009
Epoch 85/1000 - Train Loss: 1.4066, Val Loss: 1.6598, Test Loss: 1.6917
Epoch 86/1000 - Train Loss: 1.4033, Val Loss: 1.6495, Test Loss: 1.6853
Epoch 87/1000 - Train Loss: 1.4007, Val Loss: 1.6393, Test Loss: 1.6789
Epoch 88/1000 - Train Loss: 1.3976, Val Loss: 1.6338, Test Loss: 1.6755
Epoch 89/1000 - Train Loss: 1.3963, Val Loss: 1.6272, Test Loss: 1.6713
Epoch 90/1000 - Train Loss: 1.3937, Val Loss: 1.6177, Test Loss: 1.6672
