Epoch 1/1000 - Train Loss: 1.0342, Val Loss: 0.7641, Test Loss: 0.8696
Epoch 2/1000 - Train Loss: 1.0027, Val Loss: 0.7664, Test Loss: 0.8791
Epoch 3/1000 - Train Loss: 1.0026, Val Loss: 0.7665, Test Loss: 0.8696
Epoch 4/1000 - Train Loss: 1.0027, Val Loss: 0.7633, Test Loss: 0.8714
Epoch 5/1000 - Train Loss: 1.0000, Val Loss: 0.7635, Test Loss: 0.8719
Epoch 6/1000 - Train Loss: 1.0000, Val Loss: 0.7641, Test Loss: 0.8695
Epoch 7/1000 - Train Loss: 1.0065, Val Loss: 0.7655, Test Loss: 0.8761
Epoch 8/1000 - Train Loss: 1.0098, Val Loss: 0.7657, Test Loss: 0.8770
Epoch 9/1000 - Train Loss: 1.0031, Val Loss: 0.7645, Test Loss: 0.8693
Epoch 10/1000 - Train Loss: 1.0027, Val Loss: 0.7633, Test Loss: 0.8717
Epoch 11/1000 - Train Loss: 1.0031, Val Loss: 0.7635, Test Loss: 0.8722
Epoch 12/1000 - Train Loss: 0.9998, Val Loss: 0.7657, Test Loss: 0.8772
Epoch 13/1000 - Train Loss: 1.0006, Val Loss: 0.7631, Test Loss: 0.8715
Epoch 14/1000 - Train Loss: 1.0024, Val Loss: 0.7633, Test Loss: 0.8718
Epoch 15/1000 - Train Loss: 1.0143, Val Loss: 0.7635, Test Loss: 0.8723
Epoch 16/1000 - Train Loss: 1.0051, Val Loss: 0.7630, Test Loss: 0.8707
Epoch 17/1000 - Train Loss: 1.0049, Val Loss: 0.7638, Test Loss: 0.8694
Epoch 18/1000 - Train Loss: 1.0019, Val Loss: 0.7630, Test Loss: 0.8703
Epoch 19/1000 - Train Loss: 1.0047, Val Loss: 0.7636, Test Loss: 0.8727
Epoch 20/1000 - Train Loss: 1.0028, Val Loss: 0.7643, Test Loss: 0.8742
Epoch 21/1000 - Train Loss: 1.0038, Val Loss: 0.7656, Test Loss: 0.8773
Epoch 22/1000 - Train Loss: 1.0059, Val Loss: 0.7657, Test Loss: 0.8776
Epoch 23/1000 - Train Loss: 1.0016, Val Loss: 0.7634, Test Loss: 0.8723
Epoch 24/1000 - Train Loss: 1.0020, Val Loss: 0.7629, Test Loss: 0.8705
Epoch 25/1000 - Train Loss: 1.0075, Val Loss: 0.7696, Test Loss: 0.8702
Epoch 26/1000 - Train Loss: 1.0043, Val Loss: 0.7663, Test Loss: 0.8694
Epoch 27/1000 - Train Loss: 1.0011, Val Loss: 0.7644, Test Loss: 0.8745
Epoch 28/1000 - Train Loss: 1.0050, Val Loss: 0.7664, Test Loss: 0.8694
Epoch 29/1000 - Train Loss: 1.0026, Val Loss: 0.7643, Test Loss: 0.8743
Epoch 30/1000 - Train Loss: 0.9991, Val Loss: 0.7628, Test Loss: 0.8698
Epoch 31/1000 - Train Loss: 1.0023, Val Loss: 0.7646, Test Loss: 0.8750
Epoch 32/1000 - Train Loss: 1.0002, Val Loss: 0.7628, Test Loss: 0.8710
Epoch 33/1000 - Train Loss: 1.0011, Val Loss: 0.7628, Test Loss: 0.8704
Epoch 34/1000 - Train Loss: 1.0015, Val Loss: 0.7645, Test Loss: 0.8748
Epoch 35/1000 - Train Loss: 1.0008, Val Loss: 0.7628, Test Loss: 0.8708
Epoch 36/1000 - Train Loss: 1.0004, Val Loss: 0.7648, Test Loss: 0.8754
Epoch 37/1000 - Train Loss: 1.0040, Val Loss: 0.7637, Test Loss: 0.8729
Epoch 38/1000 - Train Loss: 1.0021, Val Loss: 0.7645, Test Loss: 0.8747
Epoch 39/1000 - Train Loss: 1.0005, Val Loss: 0.7629, Test Loss: 0.8697
Epoch 40/1000 - Train Loss: 0.9996, Val Loss: 0.7628, Test Loss: 0.8707
Epoch 41/1000 - Train Loss: 1.0057, Val Loss: 0.7628, Test Loss: 0.8706
Epoch 42/1000 - Train Loss: 0.9998, Val Loss: 0.7697, Test Loss: 0.8835
Epoch 43/1000 - Train Loss: 1.0034, Val Loss: 0.7628, Test Loss: 0.8703
Epoch 44/1000 - Train Loss: 1.0035, Val Loss: 0.7633, Test Loss: 0.8722
Epoch 45/1000 - Train Loss: 1.0013, Val Loss: 0.7628, Test Loss: 0.8700
Epoch 46/1000 - Train Loss: 1.0008, Val Loss: 0.7638, Test Loss: 0.8733
Epoch 47/1000 - Train Loss: 1.0036, Val Loss: 0.7628, Test Loss: 0.8699
Epoch 48/1000 - Train Loss: 1.0023, Val Loss: 0.7640, Test Loss: 0.8693
Epoch 49/1000 - Train Loss: 1.0021, Val Loss: 0.7628, Test Loss: 0.8701
Epoch 50/1000 - Train Loss: 1.0007, Val Loss: 0.7628, Test Loss: 0.8701
Epoch 51/1000 - Train Loss: 1.0006, Val Loss: 0.7647, Test Loss: 0.8752
Epoch 52/1000 - Train Loss: 0.9990, Val Loss: 0.7628, Test Loss: 0.8709
Epoch 53/1000 - Train Loss: 1.0042, Val Loss: 0.7652, Test Loss: 0.8765
Epoch 54/1000 - Train Loss: 0.9996, Val Loss: 0.7639, Test Loss: 0.8734
Epoch 55/1000 - Train Loss: 1.0007, Val Loss: 0.7636, Test Loss: 0.8727
