H3K4me3_PGP_immune mean 100 2 16 1
cpu
Epoch 1/1000 - Train Loss: 7.3955, Val Loss: 5.2546, Test Loss: 5.2969
Epoch 2/1000 - Train Loss: 3.9761, Val Loss: 2.7108, Test Loss: 2.7831
Epoch 3/1000 - Train Loss: 1.9659, Val Loss: 1.4135, Test Loss: 1.4737
Epoch 4/1000 - Train Loss: 1.3943, Val Loss: 1.4682, Test Loss: 1.4844
Epoch 5/1000 - Train Loss: 1.3618, Val Loss: 1.5878, Test Loss: 1.4829
Epoch 6/1000 - Train Loss: 1.3624, Val Loss: 1.6515, Test Loss: 1.4840
Epoch 7/1000 - Train Loss: 1.3625, Val Loss: 1.5686, Test Loss: 1.4770
Epoch 8/1000 - Train Loss: 1.3630, Val Loss: 1.5646, Test Loss: 1.4743
Epoch 9/1000 - Train Loss: 1.3627, Val Loss: 1.6081, Test Loss: 1.4720
Epoch 10/1000 - Train Loss: 1.3654, Val Loss: 1.6498, Test Loss: 1.4708
Epoch 11/1000 - Train Loss: 1.3627, Val Loss: 1.6297, Test Loss: 1.4670
Epoch 12/1000 - Train Loss: 1.3667, Val Loss: 1.6961, Test Loss: 1.4650
Epoch 13/1000 - Train Loss: 1.3659, Val Loss: 1.6657, Test Loss: 1.4621
Epoch 14/1000 - Train Loss: 1.3607, Val Loss: 1.6984, Test Loss: 1.4591
Epoch 15/1000 - Train Loss: 1.3614, Val Loss: 1.7262, Test Loss: 1.4569
Epoch 16/1000 - Train Loss: 1.3622, Val Loss: 1.6930, Test Loss: 1.4529
Epoch 17/1000 - Train Loss: 1.3642, Val Loss: 1.7387, Test Loss: 1.4531
Epoch 18/1000 - Train Loss: 1.3632, Val Loss: 1.5187, Test Loss: 1.3314
Epoch 19/1000 - Train Loss: 1.3619, Val Loss: 1.6605, Test Loss: 1.4462
Epoch 20/1000 - Train Loss: 1.3592, Val Loss: 1.8137, Test Loss: 1.4541
Epoch 21/1000 - Train Loss: 1.3687, Val Loss: 1.6612, Test Loss: 1.3258
Epoch 22/1000 - Train Loss: 1.3648, Val Loss: 1.5640, Test Loss: 1.3254
Epoch 23/1000 - Train Loss: 1.3629, Val Loss: 1.5603, Test Loss: 1.3242
Epoch 24/1000 - Train Loss: 1.3629, Val Loss: 1.3845, Test Loss: 1.3258
Epoch 25/1000 - Train Loss: 1.3648, Val Loss: 1.7180, Test Loss: 1.3234
Epoch 26/1000 - Train Loss: 1.3619, Val Loss: 1.7086, Test Loss: 1.3227
Epoch 27/1000 - Train Loss: 1.3634, Val Loss: 1.7731, Test Loss: 1.3243
Epoch 28/1000 - Train Loss: 1.3633, Val Loss: 1.3485, Test Loss: 1.3223
Epoch 29/1000 - Train Loss: 1.3629, Val Loss: 1.5688, Test Loss: 1.3224
Epoch 30/1000 - Train Loss: 1.3642, Val Loss: 1.5122, Test Loss: 1.3221
Epoch 31/1000 - Train Loss: 1.3655, Val Loss: 1.8227, Test Loss: 1.3226
Epoch 32/1000 - Train Loss: 1.3640, Val Loss: 1.3180, Test Loss: 1.3219
Epoch 33/1000 - Train Loss: 1.3641, Val Loss: 1.4127, Test Loss: 1.3218
Epoch 34/1000 - Train Loss: 1.3618, Val Loss: 1.7731, Test Loss: 1.3228
Epoch 35/1000 - Train Loss: 1.3641, Val Loss: 1.5467, Test Loss: 1.3217
Epoch 36/1000 - Train Loss: 1.3683, Val Loss: 1.7347, Test Loss: 1.3217
Epoch 37/1000 - Train Loss: 1.3653, Val Loss: 1.8521, Test Loss: 1.3234
Epoch 38/1000 - Train Loss: 1.3641, Val Loss: 1.8499, Test Loss: 1.3217
Epoch 39/1000 - Train Loss: 1.3635, Val Loss: 1.8450, Test Loss: 1.3221
Epoch 40/1000 - Train Loss: 1.3624, Val Loss: 1.8587, Test Loss: 1.3217
Epoch 41/1000 - Train Loss: 1.3629, Val Loss: 1.8583, Test Loss: 1.3219
Epoch 42/1000 - Train Loss: 1.3634, Val Loss: 1.8601, Test Loss: 1.4470
Epoch 43/1000 - Train Loss: 1.3673, Val Loss: 1.8601, Test Loss: 1.4482
Epoch 44/1000 - Train Loss: 1.3641, Val Loss: 1.8626, Test Loss: 1.6985
Epoch 45/1000 - Train Loss: 1.3615, Val Loss: 1.8626, Test Loss: 1.6985
Epoch 46/1000 - Train Loss: 1.5093, Val Loss: 1.2904, Test Loss: 1.3225
Epoch 47/1000 - Train Loss: 1.3626, Val Loss: 1.2868, Test Loss: 1.3217
Epoch 48/1000 - Train Loss: 1.3649, Val Loss: 1.2889, Test Loss: 1.3219
Epoch 49/1000 - Train Loss: 1.3651, Val Loss: 1.2867, Test Loss: 1.3217
Epoch 50/1000 - Train Loss: 1.3639, Val Loss: 1.2895, Test Loss: 1.3221
Epoch 51/1000 - Train Loss: 1.3665, Val Loss: 1.2862, Test Loss: 1.3224
