H3K4me3_PGP_immune mean 100 2 4 1
cpu
Epoch 1/1000 - Train Loss: 8.6828, Val Loss: 8.0712, Test Loss: 8.0694
Epoch 34/1000 - Train Loss: 1.3599, Val Loss: 1.2870, Test Loss: 1.3216
Epoch 35/1000 - Train Loss: 1.3605, Val Loss: 1.2868, Test Loss: 1.3217
Epoch 36/1000 - Train Loss: 1.3618, Val Loss: 1.2880, Test Loss: 1.3216
Epoch 37/1000 - Train Loss: 1.3606, Val Loss: 1.2864, Test Loss: 1.3218
Epoch 38/1000 - Train Loss: 1.3604, Val Loss: 1.2869, Test Loss: 1.3216
Epoch 39/1000 - Train Loss: 1.3603, Val Loss: 1.2882, Test Loss: 1.3217
Epoch 40/1000 - Train Loss: 1.3601, Val Loss: 1.2869, Test Loss: 1.3216
Epoch 41/1000 - Train Loss: 1.3601, Val Loss: 1.2873, Test Loss: 1.3216
Epoch 42/1000 - Train Loss: 1.3603, Val Loss: 1.2872, Test Loss: 1.3216
Epoch 43/1000 - Train Loss: 1.3611, Val Loss: 1.2887, Test Loss: 1.3218
Epoch 44/1000 - Train Loss: 1.3603, Val Loss: 1.2874, Test Loss: 1.3216
Epoch 45/1000 - Train Loss: 1.3600, Val Loss: 1.2875, Test Loss: 1.3216
Epoch 46/1000 - Train Loss: 1.3613, Val Loss: 1.2881, Test Loss: 1.3216
Epoch 47/1000 - Train Loss: 1.3601, Val Loss: 1.2875, Test Loss: 1.3216
Epoch 48/1000 - Train Loss: 1.3610, Val Loss: 1.2886, Test Loss: 1.3218
Epoch 49/1000 - Train Loss: 1.3609, Val Loss: 1.2878, Test Loss: 1.3216
Epoch 50/1000 - Train Loss: 1.3607, Val Loss: 1.2873, Test Loss: 1.3216
Epoch 51/1000 - Train Loss: 1.3613, Val Loss: 1.2869, Test Loss: 1.3216
Epoch 52/1000 - Train Loss: 1.3602, Val Loss: 1.2870, Test Loss: 1.3216
Epoch 53/1000 - Train Loss: 1.3602, Val Loss: 1.2871, Test Loss: 1.3216
Epoch 54/1000 - Train Loss: 1.3621, Val Loss: 1.2872, Test Loss: 1.3216
Epoch 55/1000 - Train Loss: 1.3613, Val Loss: 1.2869, Test Loss: 1.3216
Epoch 56/1000 - Train Loss: 1.3605, Val Loss: 1.2872, Test Loss: 1.3216
Epoch 57/1000 - Train Loss: 1.3602, Val Loss: 1.2872, Test Loss: 1.3216
Epoch 58/1000 - Train Loss: 1.3608, Val Loss: 1.2870, Test Loss: 1.3216
Epoch 59/1000 - Train Loss: 1.3605, Val Loss: 1.2870, Test Loss: 1.3216
Epoch 60/1000 - Train Loss: 1.3601, Val Loss: 1.2870, Test Loss: 1.3216
Epoch 61/1000 - Train Loss: 1.3601, Val Loss: 1.2870, Test Loss: 1.3216
Epoch 62/1000 - Train Loss: 1.3600, Val Loss: 1.2871, Test Loss: 1.3216
Epoch 63/1000 - Train Loss: 1.3603, Val Loss: 1.2872, Test Loss: 1.3216
Epoch 64/1000 - Train Loss: 1.3608, Val Loss: 1.2873, Test Loss: 1.3216
Epoch 65/1000 - Train Loss: 1.3607, Val Loss: 1.2880, Test Loss: 1.3216
Epoch 66/1000 - Train Loss: 1.3602, Val Loss: 1.2873, Test Loss: 1.3216
Epoch 67/1000 - Train Loss: 1.3601, Val Loss: 1.2868, Test Loss: 1.3216
Epoch 68/1000 - Train Loss: 1.3602, Val Loss: 1.2875, Test Loss: 1.3216
Epoch 69/1000 - Train Loss: 1.3603, Val Loss: 1.2870, Test Loss: 1.3216
Epoch 70/1000 - Train Loss: 1.3606, Val Loss: 1.2876, Test Loss: 1.3216
Epoch 71/1000 - Train Loss: 1.3616, Val Loss: 1.2867, Test Loss: 1.3217
Epoch 72/1000 - Train Loss: 1.3604, Val Loss: 1.2877, Test Loss: 1.3216
Epoch 73/1000 - Train Loss: 1.3600, Val Loss: 1.2870, Test Loss: 1.3216
Epoch 74/1000 - Train Loss: 1.3614, Val Loss: 1.2871, Test Loss: 1.3216
Epoch 75/1000 - Train Loss: 1.3604, Val Loss: 1.2881, Test Loss: 1.3216
Epoch 76/1000 - Train Loss: 1.3607, Val Loss: 1.2873, Test Loss: 1.3216
Epoch 77/1000 - Train Loss: 1.3602, Val Loss: 1.2870, Test Loss: 1.3216
Epoch 78/1000 - Train Loss: 1.3607, Val Loss: 1.2877, Test Loss: 1.3216
Epoch 79/1000 - Train Loss: 1.3605, Val Loss: 1.2873, Test Loss: 1.3216
Epoch 80/1000 - Train Loss: 1.3604, Val Loss: 1.2872, Test Loss: 1.3216
Epoch 81/1000 - Train Loss: 1.3608, Val Loss: 1.2870, Test Loss: 1.3216
Epoch 82/1000 - Train Loss: 1.3614, Val Loss: 1.2878, Test Loss: 1.3216
Epoch 83/1000 - Train Loss: 1.3601, Val Loss: 1.2881, Test Loss: 1.3216
Epoch 84/1000 - Train Loss: 1.3600, Val Loss: 1.2877, Test Loss: 1.3216
Epoch 85/1000 - Train Loss: 1.3602, Val Loss: 1.2873, Test Loss: 1.3216
Epoch 86/1000 - Train Loss: 1.3601, Val Loss: 1.2873, Test Loss: 1.3216
Epoch 87/1000 - Train Loss: 1.3602, Val Loss: 1.2871, Test Loss: 1.3216
Epoch 88/1000 - Train Loss: 1.3601, Val Loss: 1.2871, Test Loss: 1.3216
