dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,square,mean,1000,1,2,8,2,35,3.517106604897172,0.5938493217292585,3.6701546994284544,1948.876004934311
