dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,square,mean,1000,1,2,16,1,53,3.3931380560536883,4.205929232761264,2.745320099739413,2197.5113480091095
