dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,square,mean,1000,1,1,16,1,90,2.8021386597926417,3.925981347099878,2.262148049457832,1420.6161670684814
