dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,median,100,1,8,2,43,0.5504599583849027,0.5572074096981842,0.5171891873882662,50730.38142776489
