dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,median,2000,2,8,4,42,0.4626109050175828,0.5045484450964437,0.396239464462039,14014.676885843277
