dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,median,1000,2,16,2,55,0.332737239439096,0.43413201500387755,0.6145217661954918,7566.698744535446
