dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_other,median,2000,2,8,2,86,0.10944747924804688,0.5520734786987305,0.6454803466796875,31.17551279067993
