dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,square,median,100,1,1,8,2,79,2.886059513013427,0.516378371976316,3.3150521401949895,210.85490369796753
