dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,median,100,1,2,2,9,1.9847474098205566,0.6315916061401368,1.4200331532225317,84.18240904808044
