dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,square,mean,1000,1,2,4,1,75,4.3764554216848826,1.0188824959797784,4.911114614692253,90.90593791007996
