dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,square,mean,1000,1,1,8,2,153,5.7689873577199045,0.6450964019633829,3.142719860312948,69.09629487991333
