dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me1_TDH_BP,median,1000,2,16,1,109,0.6831727948105126,0.770052146911621,0.9345470750835579,19795.761505126953
