dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me1_TDH_BP,median,1000,1,16,2,12,0.9196311235427856,0.6662708282470703,0.9788224167293973,3812.2078602313995
