dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,linear,median,1000,1,1,2,1,443,1.4788095951080322,2.226327657699585,1.445931471311129,766.841025352478
