dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,linear,mean,100,1,2,4,2,189,1.0124770197375068,1.0030751392759125,1.2782382657451015,244803.0780966282
