dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,linear,median,2000,1,2,8,1,84,1.3048733638811716,0.7954157590866089,1.4404227998521593,3073.6010825634003
