dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,linear,median,1000,1,2,8,3,208,0.38774045773573146,0.31011677900950113,0.5146706197410822,2092.4843060970306
