dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,linear,mean,2000,1,2,16,2,74,1.0755735583009973,1.042955891839389,1.23418913502847,7399.554739952087
